START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO:  7025 CW 2015-11-29 1546 UA9CTT        599 17     HA3FMR        599 15
QSO:  7025 CW 2015-11-29 1546 UA9CTT        599 17     SM0S          599 14
QSO:  7025 CW 2015-11-29 1548 UA9CTT        599 17     DL1NEK        599 14
QSO:  7025 CW 2015-11-29 1548 UA9CTT        599 17     SM6EWB        599 14
QSO:  7025 CW 2015-11-29 1549 UA9CTT        599 17     LZ9R          599 20
QSO:  7025 CW 2015-11-29 1550 UA9CTT        599 17     RK4HYT        599 16
QSO:  7025 CW 2015-11-29 1551 UA9CTT        599 17     R1DX          599 16
QSO:  7025 CW 2015-11-29 1552 UA9CTT        599 17     EW7A          599 16
QSO:  7066 CW 2015-11-29 1557 UA9CTT        599 17     UA6AUA        599 16
QSO:  7066 CW 2015-11-29 1557 UA9CTT        599 17     RG6G          599 16
QSO:  7066 CW 2015-11-29 1558 UA9CTT        599 17     IK3ORD        599 15
QSO:  7066 CW 2015-11-29 1558 UA9CTT        599 17     JJ1NYH        599 25
QSO:  7066 CW 2015-11-29 1559 UA9CTT        599 17     RA3AN         599 16
QSO:  7066 CW 2015-11-29 1600 UA9CTT        599 17     DL5NO         599 14
QSO:  7066 CW 2015-11-29 1601 UA9CTT        599 17     RK1NA         599 16
QSO:  7066 CW 2015-11-29 1603 UA9CTT        599 17     YO9CWY        599 20
QSO:  7066 CW 2015-11-29 1605 UA9CTT        599 17     RI1ANF        599 13
QSO:  7066 CW 2015-11-29 1606 UA9CTT        599 17     SL0W          599 14
QSO:  7066 CW 2015-11-29 1607 UA9CTT        599 17     YL2CV         599 15
QSO:  7066 CW 2015-11-29 1607 UA9CTT        599 17     OL1M          599 15
QSO:  7066 CW 2015-11-29 1608 UA9CTT        599 17     DL5CL         599 14
QSO:  7066 CW 2015-11-29 1608 UA9CTT        599 17     UT3IJ         599 16
QSO:  7066 CW 2015-11-29 1608 UA9CTT        599 17     R3TG          599 16
QSO:  7066 CW 2015-11-29 1608 UA9CTT        599 17     UR5MM         599 16
QSO:  7066 CW 2015-11-29 1609 UA9CTT        599 17     DL3DW         599 14
QSO:  7066 CW 2015-11-29 1609 UA9CTT        599 17     UX7UN         599 16
QSO:  7066 CW 2015-11-29 1613 UA9CTT        599 17     PA5WT         599 14
QSO:  7066 CW 2015-11-29 1614 UA9CTT        599 17     YU1WC         599 15
QSO:  7066 CW 2015-11-29 1614 UA9CTT        599 17     UT8EL         599 16
QSO:  7049 CW 2015-11-29 1620 UA9CTT        599 17     HA0LP         599 15
QSO:  7027 CW 2015-11-29 1620 UA9CTT        599 17     HA2PP         599 15
QSO:  7024 CW 2015-11-29 1622 UA9CTT        599 17     PA3BWK        599 14
QSO:  7023 CW 2015-11-29 1623 UA9CTT        599 17     JA1PNA        599 25
QSO:  7017 CW 2015-11-29 1626 UA9CTT        599 17     IZ1POA        599 15
QSO:  7000 CW 2015-11-29 1629 UA9CTT        599 17     UR7R          599 16
QSO:  7007 CW 2015-11-29 1632 UA9CTT        599 17     HA8RM         599 15
QSO:  7007 CW 2015-11-29 1633 UA9CTT        599 17     LZ5K          599 20
QSO:  7010 CW 2015-11-29 1636 UA9CTT        599 17     B1Z           599 24
QSO:  7018 CW 2015-11-29 1641 UA9CTT        599 17     DJ5TT         599 14
QSO:  7018 CW 2015-11-29 1641 UA9CTT        599 17     IZ4JMA        599 15
QSO:  7018 CW 2015-11-29 1642 UA9CTT        599 17     DL1JFM        599 14
QSO:  7018 CW 2015-11-29 1642 UA9CTT        599 17     DL2TM         599 14
QSO:  7018 CW 2015-11-29 1642 UA9CTT        599 17     UA1AJ         599 16
QSO:  7018 CW 2015-11-29 1644 UA9CTT        599 17     JA0RRH        599 25
QSO:  7018 CW 2015-11-29 1645 UA9CTT        599 17     DK3YD         599 14
QSO:  7018 CW 2015-11-29 1646 UA9CTT        599 17     RT3T          599 16
QSO:  7018 CW 2015-11-29 1647 UA9CTT        599 17     IV3BEK        599 15
QSO:  7018 CW 2015-11-29 1648 UA9CTT        599 17     US3IP         599 16
QSO:  7018 CW 2015-11-29 1648 UA9CTT        599 17     HB9ZE         599 14
QSO:  7018 CW 2015-11-29 1649 UA9CTT        599 17     OE9SLH        599 15
QSO:  7021 CW 2015-11-29 1701 UA9CTT        599 17     LY4BF         599 15
QSO:  7021 CW 2015-11-29 1702 UA9CTT        599 17     RU3YAA        599 16
QSO:  7021 CW 2015-11-29 1702 UA9CTT        599 17     R4RR          599 16
QSO:  7021 CW 2015-11-29 1702 UA9CTT        599 17     YU1UO         599 15
QSO:  7021 CW 2015-11-29 1702 UA9CTT        599 17     RT5C          599 16
QSO:  7021 CW 2015-11-29 1703 UA9CTT        599 17     BG3OJZ        599 24
QSO:  7021 CW 2015-11-29 1704 UA9CTT        599 17     UT3IZ         599 16
QSO:  7021 CW 2015-11-29 1704 UA9CTT        599 17     RO2E          599 16
QSO:  7021 CW 2015-11-29 1705 UA9CTT        599 17     DL2NBY        599 14
QSO:  7021 CW 2015-11-29 1706 UA9CTT        599 17     UA6LCJ        599 16
QSO:  7021 CW 2015-11-29 1707 UA9CTT        599 17     YE1K          599 28
QSO:  7021 CW 2015-11-29 1707 UA9CTT        599 17     DK4EF         599 14
QSO:  7021 CW 2015-11-29 1708 UA9CTT        599 17     UR7IKJ        599 16
QSO:  7021 CW 2015-11-29 1709 UA9CTT        599 17     OM3ZWA        599 15
QSO:  7021 CW 2015-11-29 1709 UA9CTT        599 17     LY5Q          599 15
QSO:  7021 CW 2015-11-29 1709 UA9CTT        599 17     OK2PMF        599 15
QSO:  7021 CW 2015-11-29 1710 UA9CTT        599 17     OM6AL         599 15
QSO:  7021 CW 2015-11-29 1713 UA9CTT        599 17     F6FTB         599 14
QSO:  7021 CW 2015-11-29 1714 UA9CTT        599 17     JN2AMD        599 25
QSO:  7021 CW 2015-11-29 1715 UA9CTT        599 17     BG0ATE        599 23
QSO:  7021 CW 2015-11-29 1716 UA9CTT        599 17     JH1MDJ        599 25
QSO:  7021 CW 2015-11-29 1716 UA9CTT        599 17     SP2IU         599 15
QSO:  7021 CW 2015-11-29 1718 UA9CTT        599 17     DL9GTI        599 14
QSO:  7021 CW 2015-11-29 1719 UA9CTT        599 17     UR5ZTH        599 16
QSO:  7021 CW 2015-11-29 1720 UA9CTT        599 17     SP8SN         599 15
QSO:  7021 CW 2015-11-29 1721 UA9CTT        599 17     YO8BSE        599 20
QSO:  7021 CW 2015-11-29 1721 UA9CTT        599 17     JE1LFX        599 25
QSO:  7012 CW 2015-11-29 1726 UA9CTT        599 17     JR2GRX        599 25
QSO:  7012 CW 2015-11-29 1727 UA9CTT        599 17     IK2PZC        599 15
QSO:  7012 CW 2015-11-29 1728 UA9CTT        599 17     SP5WA         599 15
QSO:  7012 CW 2015-11-29 1728 UA9CTT        599 17     UT5EPP        599 16
QSO:  7012 CW 2015-11-29 1728 UA9CTT        599 17     LA3LJA        599 14
QSO:  7012 CW 2015-11-29 1729 UA9CTT        599 17     E72M          599 15
QSO:  7012 CW 2015-11-29 1729 UA9CTT        599 17     EA3DU         599 14
QSO:  7012 CW 2015-11-29 1729 UA9CTT        599 17     DL1DXA        599 14
QSO:  7012 CW 2015-11-29 1730 UA9CTT        599 17     M0CLH         599 14
QSO:  7012 CW 2015-11-29 1730 UA9CTT        599 17     LZ1ZJ         599 20
QSO:  7012 CW 2015-11-29 1730 UA9CTT        599 17     HB9AUS        599 14
QSO:  7012 CW 2015-11-29 1731 UA9CTT        599 17     SM2BJS        599 14
QSO:  7012 CW 2015-11-29 1731 UA9CTT        599 17     LZ2OQV        599 20
QSO:  7012 CW 2015-11-29 1732 UA9CTT        599 17     UR0CB         599 16
QSO:  7012 CW 2015-11-29 1732 UA9CTT        599 17     G4MKR         599 14
QSO:  7012 CW 2015-11-29 1733 UA9CTT        599 17     IK2ANI        599 15
QSO:  7012 CW 2015-11-29 1733 UA9CTT        599 17     SP9W          599 15
QSO:  7012 CW 2015-11-29 1733 UA9CTT        599 17     SM6BGG        599 14
QSO:  7012 CW 2015-11-29 1734 UA9CTT        599 17     PI4CC         599 14
QSO:  7012 CW 2015-11-29 1735 UA9CTT        599 17     EA4UV         599 14
QSO:  7012 CW 2015-11-29 1735 UA9CTT        599 17     F5TJZ         599 14
QSO:  7012 CW 2015-11-29 1736 UA9CTT        599 17     HA6NL         599 15
QSO:  7012 CW 2015-11-29 1736 UA9CTT        599 17     RY6Y          599 16
QSO:  7012 CW 2015-11-29 1737 UA9CTT        599 17     DL1NUB        599 14
QSO:  7012 CW 2015-11-29 1738 UA9CTT        599 17     DL6RG         599 14
QSO:  7012 CW 2015-11-29 1739 UA9CTT        599 17     DL9GTI        599 14
QSO:  7012 CW 2015-11-29 1739 UA9CTT        599 17     Z35M          599 15
QSO:  7012 CW 2015-11-29 1739 UA9CTT        599 17     RK7F          599 16
QSO:  7012 CW 2015-11-29 1740 UA9CTT        599 17     S53A          599 15
QSO:  7012 CW 2015-11-29 1740 UA9CTT        599 17     SM5DXR        599 14
QSO:  7012 CW 2015-11-29 1741 UA9CTT        599 17     JA7GBS        599 25
QSO:  7012 CW 2015-11-29 1742 UA9CTT        599 17     SG6T          599 14
QSO:  7012 CW 2015-11-29 1747 UA9CTT        599 17     RA6GW         599 16
QSO:  7012 CW 2015-11-29 1747 UA9CTT        599 17     TM5A          599 14
QSO:  3522 CW 2015-11-29 1752 UA9CTT        599 17     UA4CNJ        599 16
QSO:  3522 CW 2015-11-29 1753 UA9CTT        599 17     R7NW          599 16
QSO:  3522 CW 2015-11-29 1753 UA9CTT        599 17     RT3F          599 16
QSO:  3522 CW 2015-11-29 1753 UA9CTT        599 17     R3ZV          599 16
QSO:  3522 CW 2015-11-29 1754 UA9CTT        599 17     EW1I          599 16
QSO:  3522 CW 2015-11-29 1754 UA9CTT        599 17     RV3A          599 16
QSO:  3522 CW 2015-11-29 1756 UA9CTT        599 17     UA1CUR        599 16
QSO:  3522 CW 2015-11-29 1756 UA9CTT        599 17     ES6DO         599 15
QSO:  3522 CW 2015-11-29 1757 UA9CTT        599 17     IK2CLB        599 15
QSO:  3522 CW 2015-11-29 1758 UA9CTT        599 17     UT3UV         599 16
QSO:  3522 CW 2015-11-29 1759 UA9CTT        599 17     HA2NA         599 15
QSO:  3522 CW 2015-11-29 1759 UA9CTT        599 17     UT8IK         599 16
QSO:  3522 CW 2015-11-29 1800 UA9CTT        599 17     UT1QQ         599 16
QSO:  3522 CW 2015-11-29 1800 UA9CTT        599 17     PE7T          599 14
QSO:  3522 CW 2015-11-29 1801 UA9CTT        599 17     EI3KI         599 14
QSO:  3522 CW 2015-11-29 1801 UA9CTT        599 17     UR4IZ         599 16
QSO:  3522 CW 2015-11-29 1802 UA9CTT        599 17     R3EV          599 16
QSO:  3522 CW 2015-11-29 1803 UA9CTT        599 17     RO4A          599 16
QSO:  3522 CW 2015-11-29 1803 UA9CTT        599 17     UR7EN         599 16
QSO:  3522 CW 2015-11-29 1805 UA9CTT        599 17     OK1FC         599 15
QSO:  3522 CW 2015-11-29 1806 UA9CTT        599 17     RU4A          599 16
QSO:  7012 CW 2015-11-29 1808 UA9CTT        599 17     HA8TP         599 15
QSO:  7008 CW 2015-11-29 1823 UA9CTT        599 17     IK1BPL        599 15
QSO:  7008 CW 2015-11-29 1823 UA9CTT        599 17     YT4W          599 15
QSO:  7008 CW 2015-11-29 1824 UA9CTT        599 17     DL7USW/P      599 14
QSO:  7008 CW 2015-11-29 1824 UA9CTT        599 17     HA8VX         599 15
QSO:  7008 CW 2015-11-29 1825 UA9CTT        599 17     ON6NL         599 14
QSO:  7008 CW 2015-11-29 1825 UA9CTT        599 17     SO9Q          599 15
QSO:  7008 CW 2015-11-29 1825 UA9CTT        599 17     9A7T          599 15
QSO:  7008 CW 2015-11-29 1826 UA9CTT        599 17     EA1AF         599 14
QSO:  7008 CW 2015-11-29 1826 UA9CTT        599 17     DK2TX         599 14
QSO:  7008 CW 2015-11-29 1827 UA9CTT        599 17     OM4AY         599 15
QSO:  7008 CW 2015-11-29 1828 UA9CTT        599 17     OK2BJK        599 15
QSO:  7008 CW 2015-11-29 1828 UA9CTT        599 17     S58M          599 15
QSO:  7008 CW 2015-11-29 1829 UA9CTT        599 17     UT6EE         599 16
QSO:  7008 CW 2015-11-29 1829 UA9CTT        599 17     G3V           599 14
QSO:  7008 CW 2015-11-29 1829 UA9CTT        599 17     DL2ANM        599 14
QSO:  7008 CW 2015-11-29 1830 UA9CTT        599 17     G0HVQ         599 14
QSO:  7008 CW 2015-11-29 1830 UA9CTT        599 17     EA3PP         599 14
QSO:  7008 CW 2015-11-29 1831 UA9CTT        599 17     PB7Z          599 14
QSO:  7008 CW 2015-11-29 1831 UA9CTT        599 17     SP9TPV        599 15
QSO:  7008 CW 2015-11-29 1831 UA9CTT        599 17     DL9AJ         599 14
QSO:  7008 CW 2015-11-29 1832 UA9CTT        599 17     UR5ES         599 16
QSO:  7008 CW 2015-11-29 1833 UA9CTT        599 17     PE2JMR        599 14
QSO:  7008 CW 2015-11-29 1833 UA9CTT        599 17     OE6MDF        599 15
QSO:  7008 CW 2015-11-29 1834 UA9CTT        599 17     OK6OK         599 15
QSO:  7008 CW 2015-11-29 1834 UA9CTT        599 17     SP3DIK        599 15
QSO:  7008 CW 2015-11-29 1836 UA9CTT        599 17     OE8TED        599 15
QSO:  7008 CW 2015-11-29 1836 UA9CTT        599 17     DR5N          599 14
QSO:  7008 CW 2015-11-29 1837 UA9CTT        599 17     DF3EC         599 14
QSO:  7008 CW 2015-11-29 1839 UA9CTT        599 17     SP5ATO        599 15
QSO:  7008 CW 2015-11-29 1840 UA9CTT        599 17     OZ1NF         599 14
QSO:  7008 CW 2015-11-29 1840 UA9CTT        599 17     UX1VX         599 16
QSO:  7008 CW 2015-11-29 1840 UA9CTT        599 17     UT5UQV        599 16
QSO:  7008 CW 2015-11-29 1841 UA9CTT        599 17     DL0UM         599 14
QSO:  7008 CW 2015-11-29 1841 UA9CTT        599 17     G4RKO         599 14
QSO:  7008 CW 2015-11-29 1842 UA9CTT        599 17     SM6NOC        599 14
QSO:  7008 CW 2015-11-29 1844 UA9CTT        599 17     UA6CC         599 16
QSO:  7008 CW 2015-11-29 1844 UA9CTT        599 17     SP3LPG        599 15
QSO:  7008 CW 2015-11-29 1844 UA9CTT        599 17     DL1BUG        599 14
QSO:  7008 CW 2015-11-29 1845 UA9CTT        599 17     UR4EI         599 16
QSO:  7008 CW 2015-11-29 1847 UA9CTT        599 17     SP8JUS        599 15
QSO:  7008 CW 2015-11-29 1848 UA9CTT        599 17     SP5Z          599 15
QSO:  7008 CW 2015-11-29 1849 UA9CTT        599 17     LA3S          599 14
QSO:  7008 CW 2015-11-29 1850 UA9CTT        599 17     IZ7XZJ        599 15
QSO:  7008 CW 2015-11-29 1850 UA9CTT        599 17     DK3WW         599 14
QSO:  7008 CW 2015-11-29 1850 UA9CTT        599 17     OZ6AGX        599 14
QSO:  7008 CW 2015-11-29 1851 UA9CTT        599 17     DK2LO         599 14
QSO:  7008 CW 2015-11-29 1851 UA9CTT        599 17     EA2HW         599 14
QSO:  7008 CW 2015-11-29 1851 UA9CTT        599 17     SP3IBX        599 15
QSO:  7008 CW 2015-11-29 1852 UA9CTT        599 17     IW5BT         599 15
QSO:  7008 CW 2015-11-29 1853 UA9CTT        599 17     HA6NW         599 15
QSO:  7008 CW 2015-11-29 1853 UA9CTT        599 17     UA7G          599 16
QSO:  7008 CW 2015-11-29 1854 UA9CTT        599 17     SP2MKT        599 15
QSO:  7008 CW 2015-11-29 1854 UA9CTT        599 17     HB9FBM        599 14
QSO:  7008 CW 2015-11-29 1854 UA9CTT        599 17     HA5T          599 15
QSO:  7008 CW 2015-11-29 1855 UA9CTT        599 17     SM5CEU        599 14
QSO:  7008 CW 2015-11-29 1855 UA9CTT        599 17     UY0CA         599 16
QSO:  7008 CW 2015-11-29 1856 UA9CTT        599 17     DJ1YF         599 14
QSO:  7008 CW 2015-11-29 1856 UA9CTT        599 17     PA4O          599 14
QSO:  7008 CW 2015-11-29 1857 UA9CTT        599 17     UR5WX         599 16
QSO:  7008 CW 2015-11-29 1857 UA9CTT        599 17     YQ6A          599 20
QSO:  7008 CW 2015-11-29 1857 UA9CTT        599 17     G3PHO         599 14
QSO:  7008 CW 2015-11-29 1858 UA9CTT        599 17     DL7AYM        599 14
QSO:  7008 CW 2015-11-29 1858 UA9CTT        599 17     F8DHE         599 14
QSO:  7008 CW 2015-11-29 1859 UA9CTT        599 17     IK8TEM        599 15
QSO:  7008 CW 2015-11-29 1859 UA9CTT        599 17     DL7AA         599 14
QSO:  7008 CW 2015-11-29 1900 UA9CTT        599 17     DF2CH         599 14
QSO:  7008 CW 2015-11-29 1900 UA9CTT        599 17     DR3W          599 14
QSO:  7008 CW 2015-11-29 1900 UA9CTT        599 17     YO5DAS        599 20
QSO:  7008 CW 2015-11-29 1900 UA9CTT        599 17     DL4SL         599 14
QSO:  7008 CW 2015-11-29 1901 UA9CTT        599 17     RQ6M          599 16
QSO:  7008 CW 2015-11-29 1901 UA9CTT        599 17     DQ5Q          599 14
QSO:  7008 CW 2015-11-29 1902 UA9CTT        599 17     HA2ESM        599 15
QSO:  7008 CW 2015-11-29 1902 UA9CTT        599 17     IR2L          599 15
QSO:  7008 CW 2015-11-29 1903 UA9CTT        599 17     SV6DBL        599 20
QSO:  7008 CW 2015-11-29 1903 UA9CTT        599 17     DL9UO         599 14
QSO:  7008 CW 2015-11-29 1903 UA9CTT        599 17     OH1F          599 15
QSO:  7008 CW 2015-11-29 1904 UA9CTT        599 17     IK1RGK        599 15
QSO:  7008 CW 2015-11-29 1904 UA9CTT        599 17     OK5ZZ         599 15
QSO:  7008 CW 2015-11-29 1904 UA9CTT        599 17     OL3Z          599 15
QSO:  7008 CW 2015-11-29 1905 UA9CTT        599 17     SP2WGB        599 15
QSO:  7008 CW 2015-11-29 1905 UA9CTT        599 17     PA3HGF        599 14
QSO:  7008 CW 2015-11-29 1905 UA9CTT        599 17     DL5JMN        599 14
QSO:  7008 CW 2015-11-29 1906 UA9CTT        599 17     OL6P          599 15
QSO:  7008 CW 2015-11-29 1906 UA9CTT        599 17     SP2QG         599 15
QSO:  7008 CW 2015-11-29 1907 UA9CTT        599 17     EA5MON        599 14
QSO:  7008 CW 2015-11-29 1907 UA9CTT        599 17     SP2KPD        599 15
QSO:  7008 CW 2015-11-29 1908 UA9CTT        599 17     DL2LRT        599 14
QSO:  7008 CW 2015-11-29 1908 UA9CTT        599 17     DM3HZN        599 14
QSO:  7008 CW 2015-11-29 1908 UA9CTT        599 17     PA4O          599 14
QSO:  7008 CW 2015-11-29 1909 UA9CTT        599 17     4X1RF         599 20
QSO:  7008 CW 2015-11-29 1910 UA9CTT        599 17     GM0FGI        599 14
QSO:  7008 CW 2015-11-29 1910 UA9CTT        599 17     UA6YH         599 16
QSO:  7008 CW 2015-11-29 1911 UA9CTT        599 17     PA3CVI        599 14
QSO:  7008 CW 2015-11-29 1911 UA9CTT        599 17     SN3A          599 15
QSO:  7008 CW 2015-11-29 1911 UA9CTT        599 17     JG3FEA        599 25
QSO:  7008 CW 2015-11-29 1912 UA9CTT        599 17     SO7BIT        599 15
QSO:  7008 CW 2015-11-29 1913 UA9CTT        599 17     YO8RAW        599 20
QSO:  7008 CW 2015-11-29 1914 UA9CTT        599 17     DF4PD         599 14
QSO:  7008 CW 2015-11-29 1915 UA9CTT        599 17     TK4LS         599 15
QSO:  7008 CW 2015-11-29 1916 UA9CTT        599 17     CN2AA         599 33
QSO:  7008 CW 2015-11-29 1916 UA9CTT        599 17     DL6AG         599 14
QSO:  7008 CW 2015-11-29 1917 UA9CTT        599 17     LZ3RN         599 20
QSO:  7008 CW 2015-11-29 1917 UA9CTT        599 17     LZ3RM         599 20
QSO:  7008 CW 2015-11-29 1918 UA9CTT        599 17     SP5GDY        599 15
QSO:  7008 CW 2015-11-29 1919 UA9CTT        599 17     DL3RHN        599 14
QSO:  7008 CW 2015-11-29 1920 UA9CTT        599 17     UR4RWW        599 16
QSO:  7008 CW 2015-11-29 1920 UA9CTT        599 17     VK2GR         599 30
QSO:  7008 CW 2015-11-29 1921 UA9CTT        599 17     YU7KW         599 15
QSO:  7008 CW 2015-11-29 1921 UA9CTT        599 17     JA1HNW        599 25
QSO:  7008 CW 2015-11-29 1922 UA9CTT        599 17     EW8EW         599 16
QSO:  7008 CW 2015-11-29 1922 UA9CTT        599 17     DJ2FR         599 14
QSO:  7008 CW 2015-11-29 1923 UA9CTT        599 17     YO4ATW        599 20
QSO:  7008 CW 2015-11-29 1924 UA9CTT        599 17     SE0X          599 14
QSO:  7008 CW 2015-11-29 1924 UA9CTT        599 17     YT7M          599 15
QSO:  7008 CW 2015-11-29 1926 UA9CTT        599 17     UY2UQ         599 16
QSO:  7008 CW 2015-11-29 1926 UA9CTT        599 17     LZ2DF         599 20
QSO:  7008 CW 2015-11-29 1927 UA9CTT        599 17     OE2S          599 15
QSO:  7008 CW 2015-11-29 1927 UA9CTT        599 17     DL9EE         599 14
QSO:  7008 CW 2015-11-29 1927 UA9CTT        599 17     B7Q           599 24
QSO:  7008 CW 2015-11-29 1928 UA9CTT        599 17     SN5N          599 15
QSO:  7008 CW 2015-11-29 1928 UA9CTT        599 17     SP5KD/P       599 15
QSO:  7008 CW 2015-11-29 1929 UA9CTT        599 17     UY5YA         599 16
QSO:  7008 CW 2015-11-29 1930 UA9CTT        599 17     OK1RZ         599 15
QSO:  7008 CW 2015-11-29 1931 UA9CTT        599 17     EA4IE         599 14
QSO:  7008 CW 2015-11-29 1933 UA9CTT        599 17     UT7NI         599 16
QSO:  7008 CW 2015-11-29 1933 UA9CTT        599 17     LY3G          599 15
QSO:  7008 CW 2015-11-29 1934 UA9CTT        599 17     DJ6OZ         599 14
QSO:  7008 CW 2015-11-29 1935 UA9CTT        599 17     IZ2OOS        599 15
QSO:  7008 CW 2015-11-29 1936 UA9CTT        599 17     UR5KO         599 16
QSO:  7008 CW 2015-11-29 1937 UA9CTT        599 17     OM3CW         599 15
QSO:  7008 CW 2015-11-29 1937 UA9CTT        599 17     LZ1MS         599 20
QSO:  7008 CW 2015-11-29 1937 UA9CTT        599 17     F5ICC         599 14
QSO:  7008 CW 2015-11-29 1938 UA9CTT        599 17     UR7QC         599 16
QSO:  7008 CW 2015-11-29 1940 UA9CTT        599 17     YU6DX         599 15
QSO:  7008 CW 2015-11-29 1940 UA9CTT        599 17     OE2BZL        599 15
QSO:  7008 CW 2015-11-29 1940 UA9CTT        599 17     YT5N          599 15
