START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO: 14064 CW 2015-11-29 1857 SK3W          599 14     N4UP          599 05     0
QSO: 14064 CW 2015-11-29 1857 SK3W          599 14     K5TRI         599 03     0
QSO: 14064 CW 2015-11-29 1858 SK3W          599 14     W7YAQ         599 03     0
QSO: 14064 CW 2015-11-29 1859 SK3W          599 14     KH7M          599 31     0
QSO: 14064 CW 2015-11-29 1902 SK3W          599 14     NJ9R          599 04     0
QSO: 14064 CW 2015-11-29 1902 SK3W          599 14     W0GJ          599 04     0
QSO: 14064 CW 2015-11-29 1903 SK3W          599 14     W6DCC         599 03     0
QSO: 14064 CW 2015-11-29 1903 SK3W          599 14     VA2DW         599 05     0
QSO: 14064 CW 2015-11-29 1903 SK3W          599 14     K6RB          599 03     0
QSO: 14064 CW 2015-11-29 1904 SK3W          599 14     N2BJ          599 04     0
QSO: 14064 CW 2015-11-29 1905 SK3W          599 14     K7MGR         599 03     0
QSO: 14064 CW 2015-11-29 1905 SK3W          599 14     WD9Q          599 04     0
QSO: 14064 CW 2015-11-29 1906 SK3W          599 14     K7JPF         599 03     0
QSO: 14064 CW 2015-11-29 1906 SK3W          599 14     N5AW          599 04     0
QSO: 14064 CW 2015-11-29 1907 SK3W          599 14     N7LOX         599 03     0
QSO: 14064 CW 2015-11-29 1907 SK3W          599 14     N9RV          599 04     0
QSO: 14064 CW 2015-11-29 1908 SK3W          599 14     KB9UWU        599 04     0
QSO: 14064 CW 2015-11-29 1910 SK3W          599 14     KQ2M          599 05     0
QSO: 14064 CW 2015-11-29 1910 SK3W          599 14     VA7XB         599 03     0
QSO: 14064 CW 2015-11-29 1910 SK3W          599 14     K7HBN         599 03     0
QSO: 14064 CW 2015-11-29 1911 SK3W          599 14     N3KN          599 05     0
QSO: 14064 CW 2015-11-29 1912 SK3W          599 14     K7GS          599 03     0
QSO: 14064 CW 2015-11-29 1912 SK3W          599 14     N1EU          599 05     0
QSO: 14064 CW 2015-11-29 1912 SK3W          599 14     K5RX          599 04     0
QSO: 14064 CW 2015-11-29 1913 SK3W          599 14     WI7N          599 03     0
QSO: 14064 CW 2015-11-29 1915 SK3W          599 14     KE0A          599 04     0
QSO: 14064 CW 2015-11-29 1915 SK3W          599 14     VE7RG         599 03     0
QSO: 14064 CW 2015-11-29 1917 SK3W          599 14     VA2AM         599 05     0
QSO: 14064 CW 2015-11-29 1917 SK3W          599 14     W6XB          599 03     0
QSO: 14064 CW 2015-11-29 1919 SK3W          599 14     K6ND          599 05     0
QSO: 14064 CW 2015-11-29 1920 SK3W          599 14     KC7QY         599 03     0
QSO: 14064 CW 2015-11-29 1922 SK3W          599 14     LA3LJ         599 14     0
QSO: 14064 CW 2015-11-29 1924 SK3W          599 14     N6NO          599 03     0
QSO: 14064 CW 2015-11-29 1924 SK3W          599 14     WX7B          599 03     0
QSO: 14064 CW 2015-11-29 1925 SK3W          599 14     W8MJ          599 04     0
QSO: 14064 CW 2015-11-29 1925 SK3W          599 14     W9OA/9        599 04     0
QSO: 14064 CW 2015-11-29 1925 SK3W          599 14     W7VXS         599 03     0
QSO: 14064 CW 2015-11-29 1926 SK3W          599 14     WK9U          599 04     0
QSO: 14064 CW 2015-11-29 1926 SK3W          599 14     K2QMF         599 05     0
QSO: 14064 CW 2015-11-29 1926 SK3W          599 14     N6NT          599 03     0
QSO: 14064 CW 2015-11-29 1926 SK3W          599 14     N3EN          599 05     0
QSO: 14064 CW 2015-11-29 1927 SK3W          599 14     W6DR          599 03     0
QSO: 14064 CW 2015-11-29 1928 SK3W          599 14     W1EBI         599 05     0
QSO: 14064 CW 2015-11-29 1928 SK3W          599 14     VE5SWL        599 04     0
QSO: 14064 CW 2015-11-29 1930 SK3W          599 14     KA1IOR        599 05     0
QSO: 14064 CW 2015-11-29 1930 SK3W          599 14     WA8MCD        599 04     0
QSO: 14064 CW 2015-11-29 1930 SK3W          599 14     KG8P          599 04     0
QSO: 14064 CW 2015-11-29 1931 SK3W          599 14     W2LE          599 05     0
QSO: 14064 CW 2015-11-29 1932 SK3W          599 14     N0KV          599 04     0
QSO: 14064 CW 2015-11-29 1932 SK3W          599 14     VE5SF         599 04     0
QSO: 14064 CW 2015-11-29 1932 SK3W          599 14     N7DXT         599 04     0
QSO: 14064 CW 2015-11-29 1932 SK3W          599 14     N4AA          599 05     0
QSO: 14064 CW 2015-11-29 1933 SK3W          599 14     N3QE          599 05     0
QSO: 14064 CW 2015-11-29 1933 SK3W          599 14     N4QS          599 04     0
QSO: 14064 CW 2015-11-29 1933 SK3W          599 14     W8KTQ         599 04     0
QSO: 14064 CW 2015-11-29 1933 SK3W          599 14     K3UW          599 05     0
QSO: 14064 CW 2015-11-29 1934 SK3W          599 14     K0FX          599 04     0
QSO: 14064 CW 2015-11-29 1934 SK3W          599 14     VE9DX         599 05     0
QSO: 14064 CW 2015-11-29 1935 SK3W          599 14     KD9MS         599 04     0
QSO: 14064 CW 2015-11-29 1936 SK3W          599 14     K4HAL         599 04     0
QSO: 14064 CW 2015-11-29 1936 SK3W          599 14     WA3AAN        599 05     0
QSO:  1830 CW 2015-11-29 1937 SK3W          599 14     IB9T          599 15     1
QSO: 14064 CW 2015-11-29 1937 SK3W          599 14     K7UA          599 03     0
QSO: 14064 CW 2015-11-29 1938 SK3W          599 14     W5GDX         599 04     0
QSO: 14064 CW 2015-11-29 1938 SK3W          599 14     K1GQ          599 05     0
QSO: 14064 CW 2015-11-29 1939 SK3W          599 14     VE3KI         599 04     0
QSO: 14064 CW 2015-11-29 1939 SK3W          599 14     VE6BF         599 04     0
QSO: 14064 CW 2015-11-29 1939 SK3W          599 14     K5OA          599 03     0
QSO: 14064 CW 2015-11-29 1940 SK3W          599 14     K1RO          599 05     0
QSO: 14064 CW 2015-11-29 1941 SK3W          599 14     NJ8M          599 04     0
QSO: 14064 CW 2015-11-29 1941 SK3W          599 14     K1NYK         599 05     0
QSO: 14064 CW 2015-11-29 1941 SK3W          599 14     N4RA          599 05     0
QSO: 14064 CW 2015-11-29 1941 SK3W          599 14     KI6QDH        599 03     0
QSO: 14064 CW 2015-11-29 1942 SK3W          599 14     K3IT          599 05     0
QSO: 14064 CW 2015-11-29 1942 SK3W          599 14     N3RS          599 05     0
QSO: 14064 CW 2015-11-29 1942 SK3W          599 14     AA2A          599 05     0
QSO: 14064 CW 2015-11-29 1943 SK3W          599 14     W0ETT         599 04     0
QSO: 14064 CW 2015-11-29 1943 SK3W          599 14     K3NM          599 05     0
QSO: 14064 CW 2015-11-29 1944 SK3W          599 14     W9HB/M        599 04     0
QSO: 14064 CW 2015-11-29 1944 SK3W          599 14     N6LL          599 03     0
QSO: 14064 CW 2015-11-29 1944 SK3W          599 14     K6XX          599 03     0
QSO: 14064 CW 2015-11-29 1945 SK3W          599 14     KU1N          599 05     0
QSO: 14064 CW 2015-11-29 1945 SK3W          599 14     WA1Z          599 05     0
QSO: 14064 CW 2015-11-29 1945 SK3W          599 14     WD4AHZ        599 05     0
QSO: 14064 CW 2015-11-29 1946 SK3W          599 14     AA8YS         599 04     0
QSO: 14064 CW 2015-11-29 1946 SK3W          599 14     K3WW          599 05     0
QSO: 14064 CW 2015-11-29 1947 SK3W          599 14     W2JSJ         599 05     0
QSO: 14064 CW 2015-11-29 1947 SK3W          599 14     K8LN          599 04     0
QSO: 14064 CW 2015-11-29 1947 SK3W          599 14     NW3H          599 05     0
QSO: 14064 CW 2015-11-29 1948 SK3W          599 14     W2DZ          599 05     0
QSO: 14064 CW 2015-11-29 1948 SK3W          599 14     KA9OKH        599 04     0
QSO: 14064 CW 2015-11-29 1949 SK3W          599 14     XE2MX         599 06     0
QSO: 14064 CW 2015-11-29 1949 SK3W          599 14     N0EF          599 04     0
QSO: 14064 CW 2015-11-29 1950 SK3W          599 14     K6EVR         599 03     0
QSO: 14064 CW 2015-11-29 1951 SK3W          599 14     K9UQN         599 04     0
QSO: 14064 CW 2015-11-29 1951 SK3W          599 14     NA2JM         599 05     0
QSO: 14064 CW 2015-11-29 1951 SK3W          599 14     VE3KP         599 04     0
QSO: 14064 CW 2015-11-29 1952 SK3W          599 14     K4LM          599 05     0
QSO: 14064 CW 2015-11-29 1952 SK3W          599 14     K3FMQ         599 05     0
QSO: 14064 CW 2015-11-29 1953 SK3W          599 14     W6DCC         599 03     0
QSO: 14064 CW 2015-11-29 1953 SK3W          599 14     KK7X          599 03     0
QSO: 14064 CW 2015-11-29 1953 SK3W          599 14     NQ4I          599 05     0
QSO: 14064 CW 2015-11-29 1954 SK3W          599 14     N9EN          599 04     0
QSO: 14064 CW 2015-11-29 1954 SK3W          599 14     N6JV          599 03     0
QSO: 14064 CW 2015-11-29 1955 SK3W          599 14     KD3TB         599 05     0
QSO: 14064 CW 2015-11-29 1955 SK3W          599 14     WK1J          599 05     0
QSO: 14064 CW 2015-11-29 1956 SK3W          599 14     W0PI          599 04     0
QSO: 14064 CW 2015-11-29 1958 SK3W          599 14     KI2P          599 05     0
QSO: 14064 CW 2015-11-29 1958 SK3W          599 14     VE3XT         599 04     0
QSO: 14064 CW 2015-11-29 1958 SK3W          599 14     KE4KY         599 04     0
QSO: 14064 CW 2015-11-29 1958 SK3W          599 14     N1MD          599 05     0
QSO: 14064 CW 2015-11-29 1959 SK3W          599 14     W8KX          599 04     0
QSO: 14064 CW 2015-11-29 1959 SK3W          599 14     WA8REI        599 04     0
QSO: 14064 CW 2015-11-29 2000 SK3W          599 14     W7VO          599 03     0
QSO:  1830 CW 2015-11-29 2001 SK3W          599 14     9K2HN         599 21     1
QSO: 14064 CW 2015-11-29 2001 SK3W          599 14     K5NA          599 04     0
QSO: 14064 CW 2015-11-29 2001 SK3W          599 14     N7QS          599 03     0
QSO: 14064 CW 2015-11-29 2002 SK3W          599 14     KB3MP         599 05     0
QSO: 14064 CW 2015-11-29 2002 SK3W          599 14     WB0N          599 04     0
QSO: 14064 CW 2015-11-29 2002 SK3W          599 14     WS7L          599 03     0
QSO: 14064 CW 2015-11-29 2004 SK3W          599 14     OH2UA         599 15     0
QSO: 14064 CW 2015-11-29 2004 SK3W          599 14     N9KR          599 04     0
QSO: 14064 CW 2015-11-29 2004 SK3W          599 14     KT0A          599 04     0
QSO: 14064 CW 2015-11-29 2005 SK3W          599 14     WY7I          599 04     0
QSO: 14059 CW 2015-11-29 2007 SK3W          599 14     3B9HA         599 39     0
QSO: 14064 CW 2015-11-29 2008 SK3W          599 14     W9CSX         599 04     0
QSO: 14064 CW 2015-11-29 2009 SK3W          599 14     N3SD          599 05     0
QSO: 14064 CW 2015-11-29 2010 SK3W          599 14     AE0EE         599 04     0
QSO: 14064 CW 2015-11-29 2011 SK3W          599 14     AB4LX         599 05     0
QSO: 14064 CW 2015-11-29 2011 SK3W          599 14     K0MPH         599 04     0
QSO: 14064 CW 2015-11-29 2012 SK3W          599 14     WA1HEW        599 05     0
QSO: 14064 CW 2015-11-29 2012 SK3W          599 14     VE3FH         599 04     0
QSO: 14064 CW 2015-11-29 2012 SK3W          599 14     N2LT          599 05     0
QSO: 14064 CW 2015-11-29 2013 SK3W          599 14     K2SG          599 05     0
QSO: 14064 CW 2015-11-29 2014 SK3W          599 14     AA4DD         599 04     0
QSO: 14064 CW 2015-11-29 2014 SK3W          599 14     K3TC          599 05     0
QSO: 14064 CW 2015-11-29 2015 SK3W          599 14     N8FF          599 04     0
QSO: 14064 CW 2015-11-29 2015 SK3W          599 14     WJ2D          599 05     0
QSO: 14064 CW 2015-11-29 2015 SK3W          599 14     K6LG          599 03     0
QSO: 14064 CW 2015-11-29 2016 SK3W          599 14     KZ8Y          599 04     0
QSO: 14064 CW 2015-11-29 2016 SK3W          599 14     W9MAF         599 04     0
QSO: 14064 CW 2015-11-29 2016 SK3W          599 14     W7PU          599 03     0
QSO: 14064 CW 2015-11-29 2017 SK3W          599 14     W3FIZ         599 05     0
QSO: 14064 CW 2015-11-29 2017 SK3W          599 14     K1LU          599 05     0
QSO: 14064 CW 2015-11-29 2017 SK3W          599 14     WA5SOG        599 04     0
QSO: 14064 CW 2015-11-29 2018 SK3W          599 14     K8CN          599 05     0
QSO: 14064 CW 2015-11-29 2018 SK3W          599 14     K9EL          599 04     0
QSO: 14064 CW 2015-11-29 2018 SK3W          599 14     VE2AWR        599 05     0
QSO: 14064 CW 2015-11-29 2019 SK3W          599 14     KT9L          599 04     0
QSO: 14064 CW 2015-11-29 2019 SK3W          599 14     W1AO          599 05     0
QSO: 14064 CW 2015-11-29 2019 SK3W          599 14     N2NS          599 03     0
QSO: 14064 CW 2015-11-29 2020 SK3W          599 14     WB4MNK        599 05     0
QSO: 14064 CW 2015-11-29 2020 SK3W          599 14     K3CCR         599 05     0
QSO: 14064 CW 2015-11-29 2021 SK3W          599 14     KA4RRU        599 05     0
QSO: 14064 CW 2015-11-29 2021 SK3W          599 14     NA0N          599 04     0
QSO: 14064 CW 2015-11-29 2022 SK3W          599 14     KY9KYO        599 04     0
QSO: 14064 CW 2015-11-29 2023 SK3W          599 14     W8NNC         599 04     0
QSO: 14064 CW 2015-11-29 2023 SK3W          599 14     K5AF          599 04     0
QSO: 14064 CW 2015-11-29 2023 SK3W          599 14     K6NA          599 03     0
QSO: 14064 CW 2015-11-29 2023 SK3W          599 14     AI3Q          599 05     0
QSO: 14064 CW 2015-11-29 2024 SK3W          599 14     W1YW          599 05     0
QSO: 14064 CW 2015-11-29 2024 SK3W          599 14     W1TJL         599 05     0
QSO: 14064 CW 2015-11-29 2024 SK3W          599 14     W7VJ          599 03     0
QSO: 14064 CW 2015-11-29 2024 SK3W          599 14     N1QY          599 05     0
QSO: 14064 CW 2015-11-29 2025 SK3W          599 14     NS4X          599 04     0
QSO: 14064 CW 2015-11-29 2026 SK3W          599 14     KA3MLS        599 05     0
QSO: 14064 CW 2015-11-29 2026 SK3W          599 14     VE4AKF        599 04     0
QSO: 14064 CW 2015-11-29 2027 SK3W          599 14     KI6RRN        599 03     0
QSO: 14064 CW 2015-11-29 2028 SK3W          599 14     SM5F          599 14     0
QSO: 14064 CW 2015-11-29 2028 SK3W          599 14     W7XZ          599 03     0
QSO: 14064 CW 2015-11-29 2028 SK3W          599 14     NJ3I          599 05     0
QSO: 14064 CW 2015-11-29 2029 SK3W          599 14     JA3YBK        599 25     0
QSO: 14064 CW 2015-11-29 2030 SK3W          599 14     N0OJ          599 04     0
QSO: 14064 CW 2015-11-29 2030 SK3W          599 14     N3BUD         599 05     0
QSO: 14064 CW 2015-11-29 2031 SK3W          599 14     WB8MIW        599 04     0
QSO: 14064 CW 2015-11-29 2031 SK3W          599 14     W4UAT         599 03     0
QSO: 14064 CW 2015-11-29 2032 SK3W          599 14     OX3LX         599 40     0
QSO: 14064 CW 2015-11-29 2033 SK3W          599 14     N2MEE         599 05     0
QSO: 14064 CW 2015-11-29 2034 SK3W          599 14     W1KV          599 05     0
QSO: 14064 CW 2015-11-29 2036 SK3W          599 14     WD9Q          599 04     0
QSO: 14064 CW 2015-11-29 2036 SK3W          599 14     K2CJ          599 05     0
QSO: 14064 CW 2015-11-29 2036 SK3W          599 14     TF3VS         599 40     0
QSO: 14064 CW 2015-11-29 2037 SK3W          599 14     N1QV          599 05     0
QSO: 14064 CW 2015-11-29 2037 SK3W          599 14     W2II          599 05     0
QSO: 14064 CW 2015-11-29 2039 SK3W          599 14     K0FX          599 04     0
QSO: 14064 CW 2015-11-29 2039 SK3W          599 14     XE1MM         599 06     0
QSO: 14064 CW 2015-11-29 2040 SK3W          599 14     K3ATO         599 05     0
QSO: 14064 CW 2015-11-29 2040 SK3W          599 14     AA2A          599 05     0
QSO: 14064 CW 2015-11-29 2040 SK3W          599 14     AB7RW         599 03     0
QSO: 14064 CW 2015-11-29 2041 SK3W          599 14     K4MM          599 05     0
QSO: 14064 CW 2015-11-29 2041 SK3W          599 14     N4ADC         599 05     0
QSO: 14064 CW 2015-11-29 2041 SK3W          599 14     WD9CIR        599 04     0
QSO: 14064 CW 2015-11-29 2043 SK3W          599 14     N5EE          599 04     0
QSO: 14064 CW 2015-11-29 2043 SK3W          599 14     K8QKY         599 04     0
QSO: 14064 CW 2015-11-29 2044 SK3W          599 14     K0OU          599 04     0
QSO: 14064 CW 2015-11-29 2045 SK3W          599 14     NW4V          599 05     0
QSO: 14064 CW 2015-11-29 2046 SK3W          599 14     ND4X          599 04     0
QSO: 14064 CW 2015-11-29 2047 SK3W          599 14     AB0S          599 04     0
QSO: 14064 CW 2015-11-29 2047 SK3W          599 14     N4DXI         599 05     0
QSO: 14064 CW 2015-11-29 2047 SK3W          599 14     KB3Z          599 05     0
QSO: 14064 CW 2015-11-29 2048 SK3W          599 14     W1FM          599 05     0
QSO: 14064 CW 2015-11-29 2048 SK3W          599 14     W1NT          599 05     0
QSO: 14064 CW 2015-11-29 2049 SK3W          599 14     WA6KHK        599 03     0
QSO: 14064 CW 2015-11-29 2049 SK3W          599 14     NG0T          599 04     0
QSO: 14064 CW 2015-11-29 2050 SK3W          599 14     N9GH          599 04     0
QSO: 14064 CW 2015-11-29 2051 SK3W          599 14     K0JJR         599 04     0
QSO: 14064 CW 2015-11-29 2052 SK3W          599 14     N8BJQ         599 04     0
QSO: 14064 CW 2015-11-29 2052 SK3W          599 14     W2GDJ         599 05     0
QSO: 14064 CW 2015-11-29 2052 SK3W          599 14     K9DJ          599 04     0
QSO: 14064 CW 2015-11-29 2053 SK3W          599 14     N6AR          599 05     0
QSO: 14064 CW 2015-11-29 2054 SK3W          599 14     K9ZO          599 04     0
QSO: 14064 CW 2015-11-29 2054 SK3W          599 14     VK7BO         599 30     0
QSO: 14064 CW 2015-11-29 2054 SK3W          599 14     W7AAD         599 04     0
QSO: 14064 CW 2015-11-29 2056 SK3W          599 14     K8MEG         599 04     0
QSO: 14064 CW 2015-11-29 2056 SK3W          599 14     K8KI          599 04     0
QSO: 14064 CW 2015-11-29 2057 SK3W          599 14     W0VX          599 04     0
QSO: 14064 CW 2015-11-29 2058 SK3W          599 14     K2TTM         599 05     0
QSO: 14064 CW 2015-11-29 2058 SK3W          599 14     W3NJ          599 05     0
QSO: 14064 CW 2015-11-29 2059 SK3W          599 14     W8VS          599 04     0
QSO: 14064 CW 2015-11-29 2101 SK3W          599 14     N2QT          599 05     0
QSO: 14064 CW 2015-11-29 2104 SK3W          599 14     K4RO          599 04     0
