START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO:  7047 RY 2014-09-28 2236 RT3P          599 16 DX  CT2JMP        599 14 DX
QSO:  7047 RY 2014-09-28 2237 RT3P          599 16 DX  UN7TDB        599 17 DX
QSO:  3583 RY 2014-09-28 2249 RT3P          599 16 DX  OZ5NJ         599 14 DX
QSO:  3583 RY 2014-09-28 2256 RT3P          599 16 DX  YO3YV         599 20 DX
QSO:  3583 RY 2014-09-28 2257 RT3P          599 16 DX  OM5XX         599 15 DX
QSO:  7049 RY 2014-09-28 2306 RT3P          599 16 DX  EI30T         599 14 DX
QSO:  7049 RY 2014-09-28 2307 RT3P          599 16 DX  SQ9FMU        599 15 DX
QSO:  7049 RY 2014-09-28 2307 RT3P          599 16 DX  SQ9HHG        599 15 DX
QSO:  7049 RY 2014-09-28 2308 RT3P          599 16 DX  RL9I          599 18 DX
QSO:  7049 RY 2014-09-28 2309 RT3P          599 16 DX  HK6P          599 09 DX
QSO:  7049 RY 2014-09-28 2310 RT3P          599 16 DX  W3FV          599 05 PA
QSO:  7049 RY 2014-09-28 2310 RT3P          599 16 DX  DF1LX         599 14 DX
QSO:  7049 RY 2014-09-28 2318 RT3P          599 16 DX  PB7Z          599 14 DX
QSO:  7049 RY 2014-09-28 2319 RT3P          599 16 DX  VY2LI         599 05 PEI
QSO:  7049 RY 2014-09-28 2320 RT3P          599 16 DX  WA1DRQ        599 05 MA
QSO:  7049 RY 2014-09-28 2322 RT3P          599 16 DX  G4CXQ         599 14 DX
QSO:  7049 RY 2014-09-28 2322 RT3P          599 16 DX  HK1T          599 09 DX
QSO:  7049 RY 2014-09-28 2323 RT3P          599 16 DX  EA7CWA        599 14 DX
QSO:  7049 RY 2014-09-28 2324 RT3P          599 16 DX  EG5CVF        599 14 DX
QSO:  7049 RY 2014-09-28 2327 RT3P          599 16 DX  DK9WI         599 14 DX
QSO:  7049 RY 2014-09-28 2333 RT3P          599 16 DX  YT2AAA        599 15 DX
QSO:  7049 RY 2014-09-28 2334 RT3P          599 16 DX  SM5EPO        599 14 DX
QSO:  7049 RY 2014-09-28 2335 RT3P          599 16 DX  OT7N          599 14 DX
QSO:  7049 RY 2014-09-28 2339 RT3P          599 16 DX  SP1DSZ        599 15 DX
QSO:  7049 RY 2014-09-28 2339 RT3P          599 16 DX  G4LPD         599 14 DX
QSO:  7049 RY 2014-09-28 2340 RT3P          599 16 DX  BD0AAI        599 23 DX
QSO:  7049 RY 2014-09-28 2342 RT3P          599 16 DX  DL9NDV        599 14 DX
QSO:  7049 RY 2014-09-28 2346 RT3P          599 16 DX  TM1G          599 14 DX
QSO:  7049 RY 2014-09-28 2348 RT3P          599 16 DX  M1DNC         599 14 DX
QSO:  7049 RY 2014-09-28 2349 RT3P          599 16 DX  W1UE          599 05 MA
QSO:  7049 RY 2014-09-28 2349 RT3P          599 16 DX  DL6RBH        599 14 DX
QSO:  7049 RY 2014-09-28 2352 RT3P          599 16 DX  G4JBA         599 14 DX
QSO:  7049 RY 2014-09-28 2359 RT3P          599 16 DX  IZ4RWU        599 15 DX
END-OF-LOG:
