START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO: 14282 PH 2011-03-27 1711 DR1A          59  2868   TM38O         59  675
QSO:  3765 PH 2011-03-27 1712 DR1A          59  1592   RU9AC         59  1188
QSO: 14282 PH 2011-03-27 1712 DR1A          59  2869   KD7IBE        59  138
QSO: 21309 PH 2011-03-27 1712 DR1A          59  1900   PY1YL         59  068
QSO:  7194 PH 2011-03-27 1713 DR1A          59  2898   RW4AD         59  482
QSO:  1856 PH 2011-03-27 1713 DR1A          59  0577   DK9DX         59  007
QSO: 21309 PH 2011-03-27 1713 DR1A          59  1901   W4LHG         59  013
QSO: 14282 PH 2011-03-27 1713 DR1A          59  2870   KC8LUB        59  012
QSO: 14282 PH 2011-03-27 1714 DR1A          59  2871   KA1DJ         59  012
QSO:  3765 PH 2011-03-27 1714 DR1A          59  1593   US2IZ         59  020
QSO: 28374 PH 2011-03-27 1714 DR1A          59  0607   F8NUH         59  115
QSO: 14277 PH 2011-03-27 1714 DR1A          59  2872   Z35T          59  462
QSO:  1856 PH 2011-03-27 1714 DR1A          59  0578   S59T          59  203
QSO:  7194 PH 2011-03-27 1714 DR1A          59  2899   IZ5HSK        59  301
QSO:  3765 PH 2011-03-27 1714 DR1A          59  1594   SQ6MS         59  018
QSO: 28374 PH 2011-03-27 1715 DR1A          59  0608   K9OM          59  197
QSO: 21309 PH 2011-03-27 1715 DR1A          59  1902   NN5G          59  111
QSO: 14282 PH 2011-03-27 1715 DR1A          59  2873   KC0AKY        59  003
QSO:  3765 PH 2011-03-27 1715 DR1A          59  1595   MH0PMT        59  357
QSO: 14319 PH 2011-03-27 1715 DR1A          59  2874   UU6JJ         59  144
QSO:  7194 PH 2011-03-27 1715 DR1A          59  2900   OK2BIQ        59  109
QSO: 21309 PH 2011-03-27 1715 DR1A          59  1903   TA3X          59  225
QSO: 28374 PH 2011-03-27 1716 DR1A          59  0609   AB2DE         59  359
QSO: 14282 PH 2011-03-27 1716 DR1A          59  2875   N9JZN         59  203
QSO: 28374 PH 2011-03-27 1717 DR1A          59  0610   IW0EAC        59  039
QSO: 14282 PH 2011-03-27 1717 DR1A          59  2876   HS0ZIQ        59  166
QSO: 14282 PH 2011-03-27 1717 DR1A          59  2877   K1TAX         59  005
QSO: 21309 PH 2011-03-27 1717 DR1A          59  1904   NB0F          59  001
QSO:  7194 PH 2011-03-27 1718 DR1A          59  2901   PA3ARM        59  192
QSO: 14282 PH 2011-03-27 1718 DR1A          59  2878   NZ6Q          59  079
QSO: 21309 PH 2011-03-27 1718 DR1A          59  1905   VE3TW         59  434
QSO: 28374 PH 2011-03-27 1718 DR1A          59  0611   W4IX          59  301
QSO:  1856 PH 2011-03-27 1718 DR1A          59  0579   ON9CC         59  002
QSO: 21309 PH 2011-03-27 1718 DR1A          59  1906   W2FUI         59  093
QSO: 14282 PH 2011-03-27 1718 DR1A          59  2879   YT6T          59  2172
QSO: 28374 PH 2011-03-27 1719 DR1A          59  0612   DO5WEW        59  061
QSO: 14282 PH 2011-03-27 1719 DR1A          59  2880   N3PEY         59  158
QSO: 21309 PH 2011-03-27 1719 DR1A          59  1907   AC0VG         59  026
QSO: 14282 PH 2011-03-27 1720 DR1A          59  2881   W7BBC         59  013
QSO: 14282 PH 2011-03-27 1720 DR1A          59  2882   E21YDP        59  357
QSO: 21309 PH 2011-03-27 1720 DR1A          59  1908   W4HPR         59  119
QSO:  7194 PH 2011-03-27 1720 DR1A          59  2902   R4RR          59  123
QSO: 28374 PH 2011-03-27 1720 DR1A          59  0613   HB9CVQ        59  158
QSO: 14282 PH 2011-03-27 1720 DR1A          59  2883   WA8SHP        59  025
QSO:  7194 PH 2011-03-27 1721 DR1A          59  2903   DL8QS         59  936
QSO: 14282 PH 2011-03-27 1721 DR1A          59  2884   N7BRC         59  027
QSO: 14282 PH 2011-03-27 1721 DR1A          59  2885   K8VYA         59  068
QSO: 21309 PH 2011-03-27 1721 DR1A          59  1909   W3FW          59  1222
QSO: 14282 PH 2011-03-27 1721 DR1A          59  2886   N4WD          59  145
QSO: 14282 PH 2011-03-27 1722 DR1A          59  2887   IZ8EFE        59  055
QSO: 21309 PH 2011-03-27 1722 DR1A          59  1910   K6KWI         59  031
QSO: 28374 PH 2011-03-27 1722 DR1A          59  0614   WX3B          59  381
QSO: 14282 PH 2011-03-27 1722 DR1A          59  2888   KS4X          59  149
QSO:  3765 PH 2011-03-27 1722 DR1A          59  1596   SO7O          59  006
QSO: 21309 PH 2011-03-27 1722 DR1A          59  1911   N0GMT         59  237
QSO: 21309 PH 2011-03-27 1723 DR1A          59  1912   WA4OPS        59  026
QSO: 28374 PH 2011-03-27 1723 DR1A          59  0615   EI2HQ         59  021
QSO: 14282 PH 2011-03-27 1723 DR1A          59  2889   ON3HLU        59  471
QSO: 21309 PH 2011-03-27 1723 DR1A          59  1913   N6ORB         59  209
QSO: 14282 PH 2011-03-27 1723 DR1A          59  2890   KR9E          59  083
QSO: 28374 PH 2011-03-27 1723 DR1A          59  0616   W5GN          59  700
QSO: 21309 PH 2011-03-27 1723 DR1A          59  1914   PG1R          59  304
QSO: 14282 PH 2011-03-27 1723 DR1A          59  2891   KC8HQS        59  028
QSO: 14282 PH 2011-03-27 1723 DR1A          59  2892   W1IKO         59  002
QSO:  3765 PH 2011-03-27 1724 DR1A          59  1597   RX3AON        59  173
QSO: 21309 PH 2011-03-27 1724 DR1A          59  1915   PY1SX         59  151
QSO: 21309 PH 2011-03-27 1724 DR1A          59  1916   K6TIG         59  151
QSO:  3765 PH 2011-03-27 1724 DR1A          59  1598   RA0APW        59  206
QSO: 14282 PH 2011-03-27 1724 DR1A          59  2893   KD0CAC        59  029
QSO:  3765 PH 2011-03-27 1725 DR1A          59  1599   S59T          59  210
QSO: 14282 PH 2011-03-27 1725 DR1A          59  2894   KH6P          59  043
QSO: 21309 PH 2011-03-27 1725 DR1A          59  1917   WA6NHC/M      59  013
QSO: 14282 PH 2011-03-27 1725 DR1A          59  2895   KI4NSP        59  041
QSO: 21309 PH 2011-03-27 1725 DR1A          59  1918   K2QMF         59  072
QSO: 21309 PH 2011-03-27 1726 DR1A          59  1919   W6CCP         59  071
QSO: 14234 PH 2011-03-27 1726 DR1A          59  2896   DZ1B          59  1669
QSO:  7172 PH 2011-03-27 1726 DR1A          59  2904   OH1F          59  2521
QSO: 21309 PH 2011-03-27 1726 DR1A          59  1920   KA7RWJ        59  058
QSO: 28374 PH 2011-03-27 1727 DR1A          59  0617   NS1L          59  1822
QSO: 14282 PH 2011-03-27 1726 DR1A          59  2897   GI4AAM        59  109
QSO: 14282 PH 2011-03-27 1727 DR1A          59  2898   UR4EI         59  335
QSO:  7194 PH 2011-03-27 1727 DR1A          59  2905   PH0AS         59  044
QSO: 21309 PH 2011-03-27 1728 DR1A          59  1921   WE6EZ         59  100
QSO:  7158 PH 2011-03-27 1728 DR1A          59  2906   YQ8Q          59  2449
QSO:  3765 PH 2011-03-27 1728 DR1A          59  1600   EW7AK         59  111
QSO: 14282 PH 2011-03-27 1728 DR1A          59  2899   N6NZE         59  011
QSO: 14282 PH 2011-03-27 1729 DR1A          59  2900   W7PP          59  773
QSO:  7194 PH 2011-03-27 1729 DR1A          59  2907   EX8AY         59  017
QSO: 21309 PH 2011-03-27 1730 DR1A          59  1922   KE6KXO        59  010
QSO: 14282 PH 2011-03-27 1730 DR1A          59  2901   N7BBC         59  033
QSO:  7194 PH 2011-03-27 1730 DR1A          59  2908   G0GFQ         59  214
QSO: 21309 PH 2011-03-27 1730 DR1A          59  1923   N0OST         59  234
QSO: 14282 PH 2011-03-27 1730 DR1A          59  2902   EE3E          59  225
QSO:  7194 PH 2011-03-27 1730 DR1A          59  2909   9A1MM         59  096
QSO: 14282 PH 2011-03-27 1730 DR1A          59  2903   KD8JAM        59  059
QSO: 14282 PH 2011-03-27 1731 DR1A          59  2904   N6PIA         59  083
QSO:  7194 PH 2011-03-27 1731 DR1A          59  2910   IK7NXU        59  484
QSO: 14282 PH 2011-03-27 1731 DR1A          59  2905   HZ1GW         59  1013
QSO: 21399 PH 2011-03-27 1731 DR1A          59  1924   NY3A          59  145
QSO:  3765 PH 2011-03-27 1731 DR1A          59  1601   G0GFQ         59  215
QSO: 14282 PH 2011-03-27 1732 DR1A          59  2906   K4NOP         59  020
QSO: 21309 PH 2011-03-27 1732 DR1A          59  1925   K1GIG         59  056
QSO: 14282 PH 2011-03-27 1733 DR1A          59  2907   K4DMH         59  190
QSO:  3765 PH 2011-03-27 1733 DR1A          59  1602   PH0AS         59  047
QSO: 14282 PH 2011-03-27 1733 DR1A          59  2908   IZ8DVD        59  135
QSO:  7194 PH 2011-03-27 1733 DR1A          59  2911   F4BIV         59  139
QSO: 14282 PH 2011-03-27 1733 DR1A          59  2909   YU1CA         59  025
QSO: 14282 PH 2011-03-27 1733 DR1A          59  2910   KK8MM         59  136
QSO: 14282 PH 2011-03-27 1734 DR1A          59  2911   KG2IS         59  633
QSO: 21309 PH 2011-03-27 1734 DR1A          59  1926   DH8BQA        59  2187
QSO: 14282 PH 2011-03-27 1735 DR1A          59  2912   PA3FOE        59  182
QSO: 21165 PH 2011-03-27 1735 DR1A          59  1927   HI3K          59  1337
QSO:  3765 PH 2011-03-27 1735 DR1A          59  1603   DG6OAG        59  118
QSO:  3765 PH 2011-03-27 1735 DR1A          59  1604   OK2BIQ        59  123
QSO: 28374 PH 2011-03-27 1735 DR1A          59  0618   PA0WPD        59  050
QSO:  1856 PH 2011-03-27 1736 DR1A          59  0580   DG7YEL        59  003
QSO: 28374 PH 2011-03-27 1736 DR1A          59  0619   PD3ALX        59  012
QSO: 14282 PH 2011-03-27 1736 DR1A          59  2913   KC0MPQ        59  156
QSO:  3765 PH 2011-03-27 1736 DR1A          59  1605   RK3M          59  1229
QSO: 14282 PH 2011-03-27 1736 DR1A          59  2914   KV0Q          59  028
QSO:  3765 PH 2011-03-27 1737 DR1A          59  1606   SP9BGS        59  260
QSO: 14282 PH 2011-03-27 1737 DR1A          59  2915   OZ7EA         59  274
QSO: 21309 PH 2011-03-27 1737 DR1A          59  1928   N7KML         59  014
QSO:  7194 PH 2011-03-27 1737 DR1A          59  2912   RA9AAA        59  1046
QSO:  1856 PH 2011-03-27 1737 DR1A          59  0581   OP4A/P        59  322
QSO:  3765 PH 2011-03-27 1738 DR1A          59  1607   UA3RN         59  292
QSO: 21309 PH 2011-03-27 1738 DR1A          59  1929   W0GV          59  002
QSO: 14282 PH 2011-03-27 1738 DR1A          59  2916   5X1NH         59  388
QSO: 14282 PH 2011-03-27 1738 DR1A          59  2917   VA6UK         59  257
QSO:  3765 PH 2011-03-27 1738 DR1A          59  1608   RX3AON        59  180
QSO: 14282 PH 2011-03-27 1738 DR1A          59  2918   N6NR          59  007
QSO: 14282 PH 2011-03-27 1739 DR1A          59  2919   RV3YR         59  103
QSO: 21208 PH 2011-03-27 1739 DR1A          59  1930   NY6DX         59  2033
QSO: 14282 PH 2011-03-27 1739 DR1A          59  2920   WR3H          59  282
QSO: 14282 PH 2011-03-27 1739 DR1A          59  2921   UT1AA         59  133
QSO:  3765 PH 2011-03-27 1739 DR1A          59  1609   SP6EWB        59  003
QSO: 14282 PH 2011-03-27 1740 DR1A          59  2922   IK6BSN        59  157
QSO: 14282 PH 2011-03-27 1740 DR1A          59  2923   ZA1E          59  140
QSO:  3765 PH 2011-03-27 1740 DR1A          59  1610   M0MMI         59  005
QSO:  7194 PH 2011-03-27 1740 DR1A          59  2913   SP1FFC        59  001
QSO: 28402 PH 2011-03-27 1741 DR1A          59  0620   NX5M          59  350
QSO: 14282 PH 2011-03-27 1741 DR1A          59  2924   WR7DW         59  011
QSO: 21309 PH 2011-03-27 1741 DR1A          59  1931   W7ZT          59  026
QSO: 21309 PH 2011-03-27 1742 DR1A          59  1932   CE1TT         59  1192
QSO: 21309 PH 2011-03-27 1742 DR1A          59  1933   N5NN          59  067
QSO:  1856 PH 2011-03-27 1743 DR1A          59  0582   DF3GY         59  003
QSO: 21309 PH 2011-03-27 1743 DR1A          59  1934   KF7HPT        59  021
QSO: 14282 PH 2011-03-27 1743 DR1A          59  2925   K0HIH         59  005
QSO: 14282 PH 2011-03-27 1744 DR1A          59  2926   KA3MLS        59  037
QSO: 14282 PH 2011-03-27 1744 DR1A          59  2927   N8KUE         59  059
QSO:  3765 PH 2011-03-27 1744 DR1A          59  1611   DH1DAC        59  015
QSO: 14282 PH 2011-03-27 1744 DR1A          59  2928   AD2TM         59  053
QSO: 21309 PH 2011-03-27 1744 DR1A          59  1935   W6BBS         59  004
QSO: 14282 PH 2011-03-27 1745 DR1A          59  2929   N7MB          59  111
QSO: 21309 PH 2011-03-27 1745 DR1A          59  1936   W6GU          59  315
QSO:  3765 PH 2011-03-27 1745 DR1A          59  1612   DB1UK         59  004
QSO: 21309 PH 2011-03-27 1746 DR1A          59  1937   NN6DX         59  260
QSO:  3765 PH 2011-03-27 1746 DR1A          59  1613   YO9HG         59  229
QSO: 21309 PH 2011-03-27 1746 DR1A          59  1938   WB7OR         59  009
QSO: 14282 PH 2011-03-27 1747 DR1A          59  2930   N0UKB         59  030
QSO: 21309 PH 2011-03-27 1747 DR1A          59  1939   W6TQV         59  010
QSO:  3765 PH 2011-03-27 1747 DR1A          59  1614   M0ACA         59  008
QSO: 21309 PH 2011-03-27 1747 DR1A          59  1940   WF4W          59  114
QSO: 21309 PH 2011-03-27 1747 DR1A          59  1941   AE5MM         59  146
QSO: 14282 PH 2011-03-27 1747 DR1A          59  2931   VE3AGC        59  194
QSO:  3765 PH 2011-03-27 1747 DR1A          59  1615   DF3GY         59  008
QSO: 14282 PH 2011-03-27 1748 DR1A          59  2932   KB1TUR        59  091
QSO: 14282 PH 2011-03-27 1748 DR1A          59  2933   KJ4VAS        59  017
QSO: 28374 PH 2011-03-27 1748 DR1A          59  0621   DL6IY         59  115
QSO: 14282 PH 2011-03-27 1748 DR1A          59  2934   VE8NSD        59  014
QSO:  7194 PH 2011-03-27 1749 DR1A          59  2914   UA2FT         59  055
QSO:  3765 PH 2011-03-27 1749 DR1A          59  1616   RA3VE         59  249
QSO: 21309 PH 2011-03-27 1749 DR1A          59  1942   NZ6Q          59  085
QSO: 21309 PH 2011-03-27 1750 DR1A          59  1943   AA6XV         59  244
QSO: 21309 PH 2011-03-27 1750 DR1A          59  1944   W4NBS         59  153
QSO: 14281 PH 2011-03-27 1750 DR1A          59  2935   KE4KY         59  073
QSO: 21309 PH 2011-03-27 1750 DR1A          59  1945   KN5O          59  018
QSO:  3765 PH 2011-03-27 1750 DR1A          59  1617   UA3AIU        59  626
QSO: 14281 PH 2011-03-27 1750 DR1A          59  2936   N0UU          59  343
QSO:  3765 PH 2011-03-27 1751 DR1A          59  1618   DL6IY         59  116
QSO: 28374 PH 2011-03-27 1751 DR1A          59  0622   K0DEQ         59  471
QSO: 21309 PH 2011-03-27 1751 DR1A          59  1946   WA0EFB        59  015
QSO: 28374 PH 2011-03-27 1751 DR1A          59  0623   LU5AHN        59  134
QSO: 14281 PH 2011-03-27 1751 DR1A          59  2937   EI9E          59  3344
QSO: 21309 PH 2011-03-27 1752 DR1A          59  1947   K0ITC         59  035
QSO: 21309 PH 2011-03-27 1752 DR1A          59  1948   VE6AMY        59  076
QSO:  3765 PH 2011-03-27 1752 DR1A          59  1619   JE3OTM        59  036
QSO: 21309 PH 2011-03-27 1752 DR1A          59  1949   NR4N          59  060
QSO: 14281 PH 2011-03-27 1752 DR1A          59  2938   NE3I          59  090
QSO:  1856 PH 2011-03-27 1752 DR1A          59  0583   DJ5ED         59  001
QSO: 21309 PH 2011-03-27 1753 DR1A          59  1950   NU0R          59  011
QSO: 28374 PH 2011-03-27 1753 DR1A          59  0624   K5EK          59  072
QSO:  3765 PH 2011-03-27 1753 DR1A          59  1620   UX7FD         59  214
QSO: 14281 PH 2011-03-27 1754 DR1A          59  2939   K6HJU         59  021
QSO: 28374 PH 2011-03-27 1754 DR1A          59  0625   PA6Y          59  062
QSO:  3765 PH 2011-03-27 1754 DR1A          59  1621   RK3DU         59  231
QSO:  1856 PH 2011-03-27 1755 DR1A          59  0584   SP7JQQ        59  005
QSO: 21309 PH 2011-03-27 1755 DR1A          59  1951   W6RYI         59  030
QSO: 28374 PH 2011-03-27 1755 DR1A          59  0626   LU3VD         59  044
QSO:  7194 PH 2011-03-27 1755 DR1A          59  2915   RX1CQ         59  1534
QSO:  3765 PH 2011-03-27 1755 DR1A          59  1622   RV9UP         59  1377
QSO:  3765 PH 2011-03-27 1757 DR1A          59  1623   DK1AX         59  486
QSO: 21309 PH 2011-03-27 1757 DR1A          59  1952   K5VYT         59  199
QSO: 14281 PH 2011-03-27 1757 DR1A          59  2940   N3LZG         59  022
QSO: 14281 PH 2011-03-27 1757 DR1A          59  2941   KA2MLH        59  147
QSO:  3765 PH 2011-03-27 1758 DR1A          59  1624   HB3YXV        59  062
QSO: 14281 PH 2011-03-27 1758 DR1A          59  2942   N0GDY         59  054
QSO: 28374 PH 2011-03-27 1758 DR1A          59  0627   K5GKC         59  279
QSO: 14281 PH 2011-03-27 1758 DR1A          59  2943   WG1W          59  023
QSO:  7194 PH 2011-03-27 1758 DR1A          59  2916   DR4O          59  503
QSO: 14281 PH 2011-03-27 1759 DR1A          59  2944   LZ1RN         59  061
QSO: 14281 PH 2011-03-27 1759 DR1A          59  2945   AB3GB         59  075
QSO:  3765 PH 2011-03-27 1800 DR1A          59  1625   DL6NK         59  002
QSO: 14281 PH 2011-03-27 1800 DR1A          59  2946   YR0R          59  357
QSO: 21309 PH 2011-03-27 1800 DR1A          59  1953   HB9CVQ        59  179
QSO:  7194 PH 2011-03-27 1800 DR1A          59  2917   M0SEL         59  038
QSO: 14281 PH 2011-03-27 1800 DR1A          59  2947   DL4ZA         59  844
QSO:  3765 PH 2011-03-27 1800 DR1A          59  1626   LY2TS         59  445
QSO: 28374 PH 2011-03-27 1800 DR1A          59  0628   LU8DLD        59  001
QSO: 21309 PH 2011-03-27 1801 DR1A          59  1954   NX9G          59  487
QSO:  7194 PH 2011-03-27 1801 DR1A          59  2918   F5VMT         59  044
QSO: 14281 PH 2011-03-27 1801 DR1A          59  2948   KB6OZX        59  012
QSO: 21309 PH 2011-03-27 1801 DR1A          59  1955   K9UQN         59  017
QSO:  3765 PH 2011-03-27 1801 DR1A          59  1627   IK8INR        59  059
QSO:  7194 PH 2011-03-27 1801 DR1A          59  2919   RW4W          59  2384
QSO: 21309 PH 2011-03-27 1802 DR1A          59  1956   KF7P          59  045
QSO: 14281 PH 2011-03-27 1802 DR1A          59  2949   EA2MH         59  099
QSO:  7194 PH 2011-03-27 1802 DR1A          59  2920   DG7BST        59  073
QSO: 14281 PH 2011-03-27 1802 DR1A          59  2950   W8YF          59  087
QSO: 28374 PH 2011-03-27 1802 DR1A          59  0629   WN9O          59  1256
QSO: 14281 PH 2011-03-27 1803 DR1A          59  2951   KI7M          59  920
QSO:  3765 PH 2011-03-27 1803 DR1A          59  1628   DL8NK         59  002
QSO: 21309 PH 2011-03-27 1803 DR1A          59  1957   N4PTC         59  274
QSO: 14281 PH 2011-03-27 1803 DR1A          59  2952   KJ4SVL        59  007
QSO:  7194 PH 2011-03-27 1803 DR1A          59  2921   ON3PVW        59  095
QSO: 14281 PH 2011-03-27 1803 DR1A          59  2953   KE6ZLY        59  043
QSO: 14281 PH 2011-03-27 1804 DR1A          59  2954   W0OVM         59  296
QSO:  3765 PH 2011-03-27 1804 DR1A          59  1629   SM0HBV/3      59  095
QSO: 14281 PH 2011-03-27 1804 DR1A          59  2955   K0MPH         59  067
QSO:  7194 PH 2011-03-27 1804 DR1A          59  2922   YT1EU         59  011
QSO: 21309 PH 2011-03-27 1804 DR1A          59  1958   WA3SXX        59  009
QSO: 14281 PH 2011-03-27 1805 DR1A          59  2956   W1LBC         59  143
QSO: 21309 PH 2011-03-27 1805 DR1A          59  1959   K7JAN         59  293
QSO:  7194 PH 2011-03-27 1805 DR1A          59  2923   2E0JWW        59  024
QSO: 21309 PH 2011-03-27 1805 DR1A          59  1960   WA4GGK        59  095
