START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE CW
ARRL-SECTION: MI
CREATED-BY: TR Log POST Version Linux 0.49, modified by DXHF upload.
QTC: 14000 CW 2020-08-09 1928 NA8V          106/10     HG1G          1637 M1X             54
QTC: 14000 CW 2020-08-09 1928 NA8V          106/10     HG1G          1644 RK3ER          559
QTC: 14000 CW 2020-08-09 1928 NA8V          106/10     HG1G          1646 S53A           203
QTC: 14000 CW 2020-08-09 1928 NA8V          106/10     HG1G          1647 ON7PQ           89
QSO: 14059 CW 2020-08-09 1930 NA8V          599   1092 IK3UNA        599 266
QSO: 14030 CW 2020-08-09 1932 NA8V          599   1093 DJ8QA         599 40
QSO: 14030 CW 2020-08-09 1933 NA8V          599   1094 UR5ZTH        599 199
QSO: 14030 CW 2020-08-09 1935 NA8V          599   1095 DL8TG         599 110
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1648 IT9/R6GA       182
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1650 DL7JOM         103
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1651 YU5A             8
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1652 SP3HLM         204
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1656 3Z0X            31
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1659 R5WW            69
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1705 YL7X           680
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1707 RG6G          1003
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1714 IB9A           844
QTC: 14000 CW 2020-08-09 1937 NA8V          107/10     DL8TG         1756 OH0Z           304
QSO: 14030 CW 2020-08-09 1937 NA8V          599   1096 DL9FBF        599 160
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1803 4O4T           143
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1805 S57AL          203
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1807 OL6D            15
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1810 S51Z           281
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1810 LA0CX          125
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1813 SP3HRN          49
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1815 DL2CC          106
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1822 PA5TT           81
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1824 OK1AMF         158
QTC: 14000 CW 2020-08-09 1940 NA8V          108/10     EA5FID        1826 CT7AIX          74
QSO: 14030 CW 2020-08-09 1942 NA8V          599   1097 OK2SG         599 177
QSO: 14030 CW 2020-08-09 1942 NA8V          599   1098 HB9CNV        599 36
QSO: 14030 CW 2020-08-09 1943 NA8V          599   1099 SM5LBR        599 25
QSO: 14030 CW 2020-08-09 1944 NA8V          599   1100 DM2DX         599 74
QSO: 14030 CW 2020-08-09 1946 NA8V          599   1101 YO9HP         599 135
QSO: 14030 CW 2020-08-09 1947 NA8V          599   1102 M1KMC         599 123
QSO: 14030 CW 2020-08-09 1948 NA8V          599   1103 YO9AYN        599 137
QSO: 14030 CW 2020-08-09 1948 NA8V          599   1104 DJ1XT         599 83
QSO: 14030 CW 2020-08-09 1948 NA8V          599   1105 DL2LSM        599 13
QSO: 14030 CW 2020-08-09 1949 NA8V          599   1106 R3OM          599 273
QSO: 14030 CW 2020-08-09 1950 NA8V          599   1107 LZ1YF         599 58
QSO: 14030 CW 2020-08-09 1951 NA8V          599   1108 LY2PX         599 30
QSO: 14010 CW 2020-08-09 1952 NA8V          599   1109 OP4K          599 84
QSO: 14030 CW 2020-08-09 1953 NA8V          599   1110 SM5ACQ        599 99
QSO: 14030 CW 2020-08-09 1954 NA8V          599   1111 YU5C          599 171
QSO: 14030 CW 2020-08-09 1955 NA8V          599   1112 DL8UAT        599 194
QSO: 14029 CW 2020-08-09 1957 NA8V          599   1113 UW5Q          599 159
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1829 DK1KC          222
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1830 S53M            39
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1833 DL1SVA         219
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1839 HA8DT           23
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1842 M3M             25
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1843 UT5NR          199
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1845 DK5KK          139
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1853 HG5D            18
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1853 DL1HUH          42
QTC: 14000 CW 2020-08-09 1959 NA8V          109/10     UW5Q          1858 IU6FUB          24
QSO: 14030 CW 2020-08-09 1959 NA8V          599   1114 SP9GFI        599 240
QSO: 14030 CW 2020-08-09 2000 NA8V          599   1115 DL2FCA        599 62
QSO: 14032 CW 2020-08-09 2001 NA8V          599   1116 PF5X          599 70
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1858 DF6FQ           62
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1859 DL6GCE          28
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1901 SF6W           172
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1903 DF5TR           64
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1906 YO4FTE         102
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1910 DL4MHA          38
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1913 SP7LIE         174
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1914 SM0MPV/3        54
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1915 YU7QF           25
QTC: 14000 CW 2020-08-09 2006 NA8V          110/10     OE8TED        1918 EA1R            47
QSO: 14030 CW 2020-08-09 2008 NA8V          599   1117 E72U          599 69
QSO: 14062 CW 2020-08-09 2009 NA8V          599   1118 Z35M          599 49
QSO: 14018 CW 2020-08-09 2010 NA8V          599   1119 HA7MF         599 268
QSO: 14030 CW 2020-08-09 2012 NA8V          599   1120 DM9EE         599 10
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1918 ON3ND           82
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1924 DL8ULF         177
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1930 IK3UNA         266
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1932 DJ8QA           40
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1933 UR5ZTH         199
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1935 DL8TG          110
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1937 DL9FBF         160
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1942 OK2SG          177
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1943 SM5LBR          25
QTC: 14000 CW 2020-08-09 2016 NA8V          111/10     DL9ABM        1944 DM2DX           74
QSO: 14030 CW 2020-08-09 2016 NA8V          599   1121 DL9ABM        599 223
QSO: 14043 CW 2020-08-09 2018 NA8V          599   1122 SP9H          599 19
QSO: 14049 CW 2020-08-09 2019 NA8V          599   1123 YT7AW         599 153
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1946 YO9HP          135
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1947 M1KMC          123
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1948 YO9AYN         137
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1948 DJ1XT           83
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1948 DL2LSM          13
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1949 R3OM           273
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1950 LZ1YF           58
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1951 LY2PX           30
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1952 OP4K            84
QTC: 14000 CW 2020-08-09 2021 NA8V          112/10     YT7AW         1953 SM5ACQ          99
QSO: 14030 CW 2020-08-09 2021 NA8V          599   1124 YP5A          599 266
QSO: 14037 CW 2020-08-09 2023 NA8V          599   1125 ZB2TT         599 62
QSO: 14032 CW 2020-08-09 2024 NA8V          599   1126 IK2QEI        599 157
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         1954 YU5C           171
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         1955 DL8UAT         194
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         1957 UW5Q           159
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         1959 SP9GFI         240
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2000 DL2FCA          62
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2001 PF5X            70
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2008 E72U            69
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2009 Z35M            49
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2010 HA7MF          268
QTC: 14000 CW 2020-08-09 2027 NA8V          113/10     DM3ZM         2012 DM9EE           10
QSO: 14030 CW 2020-08-09 2028 NA8V          599   1127 DM3ZM         599 227
QSO: 14030 CW 2020-08-09 2028 NA8V          599   1128 DL1KWK        599 102
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2016 DL9ABM         223
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2018 SP9H            19
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2019 YT7AW          153
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2021 YP5A           266
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2023 ZB2TT           62
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2024 IK2QEI         157
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2028 DM3ZM          227
QTC: 14000 CW 2020-08-09 2030 NA8V           114/8     SN7O          2028 DL1KWK         102
QSO: 14030 CW 2020-08-09 2031 NA8V          599   1129 DL5RMH        599 79
QSO: 14030 CW 2020-08-09 2034 NA8V          599   1130 OH2KI         599 50
QSO: 14030 CW 2020-08-09 2035 NA8V          599   1131 E77EA         599 74
QSO: 14030 CW 2020-08-09 2037 NA8V          599   1132 IK2TKX        599 126
QSO: 14030 CW 2020-08-09 2045 NA8V          599   1133 SM7IUN        599 119
QSO: 21014 CW 2020-08-09 2047 NA8V          599   1134 EA2KV         599 109
QSO: 14030 CW 2020-08-09 2050 NA8V          599   1135 YU7AE         599 11
QSO: 14030 CW 2020-08-09 2052 NA8V          599   1136 SP5EWX        599 96
QSO: 14030 CW 2020-08-09 2052 NA8V          599   1137 DJ3GE         599 81
QSO: 14031 CW 2020-08-09 2055 NA8V          599   1138 HB9CVQ        599 270
QSO: 14030 CW 2020-08-09 2058 NA8V          599   1139 OM5KP         599 31
QSO: 14030 CW 2020-08-09 2059 NA8V          599   1140 OK1QM         599 36
QSO: 14054 CW 2020-08-09 2102 NA8V          599   1141 DK5DQ         599 598
QSO: 14051 CW 2020-08-09 2102 NA8V          599   1142 DL5YM         599 707
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2031 DL5RMH          79
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2034 OH2KI           50
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2035 E77EA           74
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2045 SM7IUN         119
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2047 EA2KV          109
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2050 YU7AE           11
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2052 SP5EWX          96
QTC: 14000 CW 2020-08-09 2104 NA8V           115/8     DL5YM         2052 DJ3GE           81
QTC: 14000 CW 2020-08-09 2106 NA8V           116/4     DL7ANR        2055 HB9CVQ         270
QTC: 14000 CW 2020-08-09 2106 NA8V           116/4     DL7ANR        2059 OK1QM           36
QTC: 14000 CW 2020-08-09 2106 NA8V           116/4     DL7ANR        2102 DK5DQ          598
QTC: 14000 CW 2020-08-09 2106 NA8V           116/4     DL7ANR        2102 DL5YM          707
QSO: 14057 CW 2020-08-09 2107 NA8V          599   1143 S54X          599 142
QSO: 14030 CW 2020-08-09 2108 NA8V          599   1144 SM5EFX        599 69
QSO: 14030 CW 2020-08-09 2111 NA8V          599   1145 OK2BOB        599 174
QSO: 14030 CW 2020-08-09 2111 NA8V          599   1146 DL6RBH        599 23
QSO: 14030 CW 2020-08-09 2114 NA8V          599   1147 DF4TD         599 58
QSO: 14030 CW 2020-08-09 2115 NA8V          599   1148 E74E          599 105
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2107 S54X           142
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2108 SM5EFX          69
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2111 OK2BOB         174
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2111 DL6RBH          23
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2114 DF4TD           58
QTC: 14000 CW 2020-08-09 2117 NA8V           117/6     HA6NL         2115 E74E           105
QSO: 14028 CW 2020-08-09 2118 NA8V          599   1149 9A4KJ         599 74
QSO: 14030 CW 2020-08-09 2119 NA8V          599   1150 SD6O          599 46
QSO: 14030 CW 2020-08-09 2120 NA8V          599   1151 HA2OS         599 127
QSO: 14030 CW 2020-08-09 2121 NA8V          599   1152 3Z1K          599 198
QSO: 14030 CW 2020-08-09 2123 NA8V          599   1153 5P5L          599 108
QSO: 14030 CW 2020-08-09 2123 NA8V          599   1154 OZ5DX         599 30
QSO: 14030 CW 2020-08-09 2124 NA8V          599   1155 HA8VV         599 218
QSO: 14030 CW 2020-08-09 2126 NA8V          599   1156 HA8RJ         599 203
QSO: 14034 CW 2020-08-09 2127 NA8V          599   1157 CT7ANO        599 43
QTC: 14000 CW 2020-08-09 2129 NA8V           118/4     HA6NL         2118 9A4KJ           74
QTC: 14000 CW 2020-08-09 2129 NA8V           118/4     HA6NL         2119 SD6O            46
QTC: 14000 CW 2020-08-09 2129 NA8V           118/4     HA6NL         2120 HA2OS          127
QTC: 14000 CW 2020-08-09 2129 NA8V           118/4     HA6NL         2121 3Z1K           198
QSO: 14030 CW 2020-08-09 2130 NA8V          599   1158 OM3IAG        599 97
QSO: 14030 CW 2020-08-09 2130 NA8V          599   1159 DL8IH         599 48
QSO: 14030 CW 2020-08-09 2132 NA8V          599   1160 LZ3TL         599 36
QSO: 14030 CW 2020-08-09 2133 NA8V          599   1161 LA5LJA        599 80
QSO: 14030 CW 2020-08-09 2135 NA8V          599   1162 SM0N          599 137
QSO: 14030 CW 2020-08-09 2137 NA8V          599   1163 DL7UGN        599 272
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2123 5P5L           108
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2123 OZ5DX           30
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2124 HA8VV          218
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2126 HA8RJ          203
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2127 CT7ANO          43
QTC: 14000 CW 2020-08-09 2139 NA8V           119/6     DL7UGN        2130 OM3IAG          97
QSO: 14030 CW 2020-08-09 2141 NA8V          599   1164 LY5R          599 100
QSO:  7008 CW 2020-08-09 2141 NA8V          599   1165 S53M          599 272
QSO: 14030 CW 2020-08-09 2143 NA8V          599   1166 LA2HFA        599 153
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2130 DL8IH           48
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2132 LZ3TL           36
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2133 LA5LJA          80
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2135 SM0N           137
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2137 DL7UGN         272
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2141 LY5R           100
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2141 S53M           272
QTC: 14000 CW 2020-08-09 2145 NA8V           120/8     S51Z          2143 LA2HFA         153
QSO: 14030 CW 2020-08-09 2152 NA8V          599   1167 OH3PE         599 77
QSO: 14030 CW 2020-08-09 2154 NA8V          599   1168 OK2RN         599 90
QSO: 14007 CW 2020-08-09 2155 NA8V          599   1169 HA8LLK        599 20
QSO: 14018 CW 2020-08-09 2157 NA8V          599   1170 IZ8GCB        599 100
QSO: 14027 CW 2020-08-09 2159 NA8V          599   1171 TF3Y          599 190
QTC: 14000 CW 2020-08-09 2201 NA8V           121/4     DL7VHP        2154 OK2RN           90
QTC: 14000 CW 2020-08-09 2201 NA8V           121/4     DL7VHP        2155 HA8LLK          20
QTC: 14000 CW 2020-08-09 2201 NA8V           121/4     DL7VHP        2157 IZ8GCB         100
QTC: 14000 CW 2020-08-09 2201 NA8V           121/4     DL7VHP        2159 TF3Y           190
QSO: 14030 CW 2020-08-09 2201 NA8V          599   1172 OM4AY         599 46
QSO: 14036 CW 2020-08-09 2203 NA8V          599   1173 DF8V          599 124
QSO: 14030 CW 2020-08-09 2204 NA8V          599   1174 PA3BNT        599 22
QSO: 14030 CW 2020-08-09 2206 NA8V          599   1175 SP5ES         599 47
QSO:  7011 CW 2020-08-09 2213 NA8V          599   1176 IK8UND        599 208
QSO:  7015 CW 2020-08-09 2219 NA8V          599   1177 IK1JJM        599 546
QSO:  7029 CW 2020-08-09 2220 NA8V          599   1178 OK1YM         599 310
QTC: 14000 CW 2020-08-09 2227 NA8V           122/7     LY4T          2201 OM4AY           46
QTC: 14000 CW 2020-08-09 2227 NA8V           122/7     LY4T          2203 DF8V           124
