START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO:  7038 CW 2011-11-27 2049 EW8DJ         599 16     JA1ERB        599 25
QSO:  7038 CW 2011-11-27 2049 EW8DJ         599 16     F5VKT         599 14
QSO:  7038 CW 2011-11-27 2049 EW8DJ         599 16     K0TV          599 5
QSO:  7038 CW 2011-11-27 2050 EW8DJ         599 16     UA4PN         599 16
QSO:  7038 CW 2011-11-27 2051 EW8DJ         599 16     N2NT          599 5
QSO:  7038 CW 2011-11-27 2051 EW8DJ         599 16     DD5M          599 14
QSO:  7038 CW 2011-11-27 2052 EW8DJ         599 16     JH1PXH        599 25
QSO:  7038 CW 2011-11-27 2053 EW8DJ         599 16     RN3BO         599 16
QSO:  7038 CW 2011-11-27 2054 EW8DJ         599 16     HB9CIN        599 14
QSO:  7038 CW 2011-11-27 2055 EW8DJ         599 16     UA4HBM        599 16
QSO:  7038 CW 2011-11-27 2056 EW8DJ         599 16     IZ4JMA        599 15
QSO:  7038 CW 2011-11-27 2057 EW8DJ         599 16     IK4JQQ        599 15
QSO:  7038 CW 2011-11-27 2058 EW8DJ         599 16     RU0FM         599 19
QSO:  7038 CW 2011-11-27 2058 EW8DJ         599 16     IK1WEG        599 15
QSO:  7038 CW 2011-11-27 2059 EW8DJ         599 16     W0UCE         599 5
QSO:  7038 CW 2011-11-27 2102 EW8DJ         599 16     WJ2D          599 5
QSO:  7038 CW 2011-11-27 2102 EW8DJ         599 16     N3AM          599 5
QSO:  7038 CW 2011-11-27 2103 EW8DJ         599 16     F5PHW         599 14
QSO:  7038 CW 2011-11-27 2105 EW8DJ         599 16     JR4DAH        599 25
QSO:  7090 CW 2011-11-27 2114 EW8DJ         599 16     K1BX          599 5
QSO:  7089 CW 2011-11-27 2115 EW8DJ         599 16     RT9J          599 17
QSO:  7063 CW 2011-11-27 2119 EW8DJ         599 16     F5RD          599 14
QSO:  1823 CW 2011-11-27 2126 EW8DJ         599 16     OE2BZL        599 15
QSO:  1823 CW 2011-11-27 2126 EW8DJ         599 16     IK0XBX        599 15
QSO:  1823 CW 2011-11-27 2127 EW8DJ         599 16     LZ9W          599 20
QSO:  1823 CW 2011-11-27 2127 EW8DJ         599 16     UA9FGJ        599 17
QSO:  1823 CW 2011-11-27 2127 EW8DJ         599 16     RA9AE         599 17
QSO:  1823 CW 2011-11-27 2128 EW8DJ         599 16     RV3F          599 16
QSO:  1823 CW 2011-11-27 2129 EW8DJ         599 16     UR4NWG        599 16
QSO:  1823 CW 2011-11-27 2129 EW8DJ         599 16     DF0HQ         599 14
QSO:  1823 CW 2011-11-27 2129 EW8DJ         599 16     UA3UNP        599 16
QSO:  1823 CW 2011-11-27 2129 EW8DJ         599 16     OK2AF         599 15
QSO:  1823 CW 2011-11-27 2130 EW8DJ         599 16     G3LZQ         599 14
QSO:  1823 CW 2011-11-27 2130 EW8DJ         599 16     RX4W          599 16
QSO:  1823 CW 2011-11-27 2131 EW8DJ         599 16     S59A          599 15
QSO:  1823 CW 2011-11-27 2131 EW8DJ         599 16     RM9X          599 17
QSO:  1823 CW 2011-11-27 2131 EW8DJ         599 16     OK1DKR        599 15
QSO:  1823 CW 2011-11-27 2132 EW8DJ         599 16     OK2TDM        599 15
QSO:  1823 CW 2011-11-27 2133 EW8DJ         599 16     DL6MHT        599 14
QSO:  1823 CW 2011-11-27 2133 EW8DJ         599 16     9A3W          599 15
QSO:  1823 CW 2011-11-27 2134 EW8DJ         599 16     DL5ASK        599 14
QSO:  1823 CW 2011-11-27 2134 EW8DJ         599 16     G4A           599 14
QSO:  1823 CW 2011-11-27 2134 EW8DJ         599 16     OM4DA         599 15
QSO:  1823 CW 2011-11-27 2135 EW8DJ         599 16     SP1AEN        599 15
QSO:  1823 CW 2011-11-27 2135 EW8DJ         599 16     ON7DY         599 14
QSO:  1823 CW 2011-11-27 2136 EW8DJ         599 16     SM0T          599 14
QSO:  1823 CW 2011-11-27 2136 EW8DJ         599 16     PA3AJH        599 14
QSO:  1823 CW 2011-11-27 2136 EW8DJ         599 16     UU5JZ         599 16
QSO:  1823 CW 2011-11-27 2137 EW8DJ         599 16     UR3LPM        599 16
QSO:  1823 CW 2011-11-27 2138 EW8DJ         599 16     OE1KBC        599 15
QSO:  1823 CW 2011-11-27 2138 EW8DJ         599 16     SM6FPG        599 14
QSO:  1823 CW 2011-11-27 2138 EW8DJ         599 16     DL1A          599 14
QSO:  1823 CW 2011-11-27 2139 EW8DJ         599 16     LY4BF         599 15
QSO:  1823 CW 2011-11-27 2140 EW8DJ         599 16     LY2OM         599 15
QSO:  1823 CW 2011-11-27 2140 EW8DJ         599 16     G3TBK         599 14
QSO:  1823 CW 2011-11-27 2140 EW8DJ         599 16     OM4DN         599 15
QSO:  1823 CW 2011-11-27 2141 EW8DJ         599 16     SP2DNI        599 15
QSO:  1823 CW 2011-11-27 2141 EW8DJ         599 16     HA3OD         599 15
QSO:  1823 CW 2011-11-27 2142 EW8DJ         599 16     LY2W          599 15
QSO:  1823 CW 2011-11-27 2143 EW8DJ         599 16     RW0CWA        599 19
QSO:  1823 CW 2011-11-27 2144 EW8DJ         599 16     LY2ND         599 15
QSO:  1823 CW 2011-11-27 2144 EW8DJ         599 16     UT7E          599 16
QSO:  1823 CW 2011-11-27 2145 EW8DJ         599 16     SP5CNA        599 15
QSO:  1823 CW 2011-11-27 2145 EW8DJ         599 16     YL6W          599 15
QSO:  1823 CW 2011-11-27 2145 EW8DJ         599 16     DL7UMK        599 14
QSO:  1823 CW 2011-11-27 2146 EW8DJ         599 16     RA6GW         599 16
QSO:  1823 CW 2011-11-27 2146 EW8DJ         599 16     ON6NA         599 14
QSO:  1823 CW 2011-11-27 2146 EW8DJ         599 16     US0QG         599 16
QSO:  1823 CW 2011-11-27 2147 EW8DJ         599 16     S51MF         599 15
QSO:  1823 CW 2011-11-27 2147 EW8DJ         599 16     DF5BM         599 14
QSO:  1823 CW 2011-11-27 2148 EW8DJ         599 16     YO2AQB        599 20
QSO:  1823 CW 2011-11-27 2148 EW8DJ         599 16     RW3VA         599 16
QSO:  1823 CW 2011-11-27 2149 EW8DJ         599 16     LZ2SX         599 20
QSO:  1823 CW 2011-11-27 2150 EW8DJ         599 16     OK1UKV        599 15
QSO:  1823 CW 2011-11-27 2150 EW8DJ         599 16     RA4WC         599 16
QSO:  1823 CW 2011-11-27 2151 EW8DJ         599 16     G4RHR         599 14
QSO:  3531 CW 2011-11-27 2154 EW8DJ         599 16     SQ9IDE        599 15
QSO:  3531 CW 2011-11-27 2155 EW8DJ         599 16     RN4HAB        599 16
QSO:  3531 CW 2011-11-27 2155 EW8DJ         599 16     RD4CAQ        599 16
QSO:  3531 CW 2011-11-27 2155 EW8DJ         599 16     UA4PN         599 16
QSO:  3531 CW 2011-11-27 2156 EW8DJ         599 16     UA9FGJ        599 17
QSO:  3531 CW 2011-11-27 2156 EW8DJ         599 16     PA0LOU        599 14
QSO:  3531 CW 2011-11-27 2156 EW8DJ         599 16     S50XX         599 15
QSO:  3531 CW 2011-11-27 2157 EW8DJ         599 16     DL4ME         599 14
QSO:  3531 CW 2011-11-27 2157 EW8DJ         599 16     LY3G          599 15
QSO:  3531 CW 2011-11-27 2157 EW8DJ         599 16     RU1A          599 16
QSO:  3531 CW 2011-11-27 2158 EW8DJ         599 16     OK2D          599 15
QSO:  3531 CW 2011-11-27 2158 EW8DJ         599 16     LZ9W          599 20
QSO:  3531 CW 2011-11-27 2159 EW8DJ         599 16     RK3FY         599 16
QSO:  3531 CW 2011-11-27 2159 EW8DJ         599 16     SO6C          599 15
QSO:  3531 CW 2011-11-27 2159 EW8DJ         599 16     LY2CO         599 15
QSO:  3531 CW 2011-11-27 2200 EW8DJ         599 16     OK7T          599 15
QSO:  3531 CW 2011-11-27 2200 EW8DJ         599 16     RT5G          599 16
QSO:  3531 CW 2011-11-27 2200 EW8DJ         599 16     UR7GO         599 16
QSO:  3531 CW 2011-11-27 2201 EW8DJ         599 16     UR5IHQ        599 16
QSO:  3531 CW 2011-11-27 2201 EW8DJ         599 16     RX4W          599 16
QSO:  3531 CW 2011-11-27 2203 EW8DJ         599 16     DJ4FZ         599 14
QSO:  3531 CW 2011-11-27 2203 EW8DJ         599 16     DL0GL         599 14
QSO:  3531 CW 2011-11-27 2204 EW8DJ         599 16     SM5CCE        599 14
QSO:  3531 CW 2011-11-27 2204 EW8DJ         599 16     YU1CC         599 15
QSO:  3531 CW 2011-11-27 2205 EW8DJ         599 16     SP1RKR        599 15
QSO:  3531 CW 2011-11-27 2205 EW8DJ         599 16     LZ1ZJ         599 20
QSO:  3531 CW 2011-11-27 2205 EW8DJ         599 16     HA7I          599 15
QSO:  3531 CW 2011-11-27 2205 EW8DJ         599 16     UW5M          599 16
QSO:  3531 CW 2011-11-27 2206 EW8DJ         599 16     US2WU         599 16
QSO:  3531 CW 2011-11-27 2206 EW8DJ         599 16     YU1Q          599 15
QSO:  3531 CW 2011-11-27 2207 EW8DJ         599 16     UA1CUR        599 16
QSO:  3531 CW 2011-11-27 2207 EW8DJ         599 16     DM7C          599 14
QSO:  3531 CW 2011-11-27 2207 EW8DJ         599 16     EI2JD         599 14
QSO:  3531 CW 2011-11-27 2207 EW8DJ         599 16     OE6Z          599 15
QSO:  3531 CW 2011-11-27 2208 EW8DJ         599 16     DL4HG         599 14
QSO:  3531 CW 2011-11-27 2208 EW8DJ         599 16     LY2W          599 15
QSO:  3531 CW 2011-11-27 2209 EW8DJ         599 16     OL4W          599 15
QSO:  3531 CW 2011-11-27 2209 EW8DJ         599 16     B1Z           599 24
QSO:  3531 CW 2011-11-27 2209 EW8DJ         599 16     DL9NCR        599 14
QSO:  3531 CW 2011-11-27 2210 EW8DJ         599 16     RZ3AMW        599 16
QSO:  3531 CW 2011-11-27 2210 EW8DJ         599 16     RF4C          599 16
QSO:  3531 CW 2011-11-27 2211 EW8DJ         599 16     SQ1DWR        599 15
QSO:  3531 CW 2011-11-27 2211 EW8DJ         599 16     B4R           599 24
QSO:  3531 CW 2011-11-27 2211 EW8DJ         599 16     DL5KM         599 14
QSO:  3531 CW 2011-11-27 2212 EW8DJ         599 16     UU7JF         599 16
QSO:  3531 CW 2011-11-27 2213 EW8DJ         599 16     RU0LL         599 19
QSO:  3531 CW 2011-11-27 2213 EW8DJ         599 16     OE3GSA        599 15
QSO:  3531 CW 2011-11-27 2213 EW8DJ         599 16     DL1BA         599 14
QSO:  3531 CW 2011-11-27 2214 EW8DJ         599 16     BY5CD         599 24
QSO:  3531 CW 2011-11-27 2215 EW8DJ         599 16     SP1AEN        599 15
QSO:  3531 CW 2011-11-27 2215 EW8DJ         599 16     UX9Q          599 16
QSO:  3531 CW 2011-11-27 2215 EW8DJ         599 16     RM4R          599 16
QSO:  3531 CW 2011-11-27 2216 EW8DJ         599 16     N1IW          599 5
QSO:  3531 CW 2011-11-27 2216 EW8DJ         599 16     OH5Z          599 15
QSO:  3531 CW 2011-11-27 2217 EW8DJ         599 16     RA4WC         599 16
QSO:  3531 CW 2011-11-27 2217 EW8DJ         599 16     PA3ARM        599 14
QSO:  3531 CW 2011-11-27 2218 EW8DJ         599 16     PG2AA         599 14
QSO:  3531 CW 2011-11-27 2219 EW8DJ         599 16     IC8POF        599 15
QSO:  3531 CW 2011-11-27 2219 EW8DJ         599 16     IZ4DYQ        599 15
QSO:  3531 CW 2011-11-27 2220 EW8DJ         599 16     SM6CNN        599 14
QSO:  3531 CW 2011-11-27 2220 EW8DJ         599 16     LA5LJA        599 14
QSO:  3531 CW 2011-11-27 2221 EW8DJ         599 16     RA3FD         599 16
QSO:  3531 CW 2011-11-27 2221 EW8DJ         599 16     DK2FG         599 14
QSO:  3531 CW 2011-11-27 2221 EW8DJ         599 16     LY5G          599 15
QSO:  3531 CW 2011-11-27 2222 EW8DJ         599 16     SP5IKC        599 15
QSO:  3531 CW 2011-11-27 2222 EW8DJ         599 16     UR0IM         599 16
QSO:  3531 CW 2011-11-27 2223 EW8DJ         599 16     DL6MRS        599 14
QSO:  3531 CW 2011-11-27 2224 EW8DJ         599 16     F5VBT         599 14
QSO:  3531 CW 2011-11-27 2224 EW8DJ         599 16     OH3VX         599 15
QSO:  3531 CW 2011-11-27 2225 EW8DJ         599 16     OM8KW         599 15
QSO:  3531 CW 2011-11-27 2225 EW8DJ         599 16     DJ5EU         599 14
QSO:  3531 CW 2011-11-27 2226 EW8DJ         599 16     DL9NDV        599 14
QSO:  3531 CW 2011-11-27 2226 EW8DJ         599 16     DL1HBT        599 14
QSO:  3531 CW 2011-11-27 2226 EW8DJ         599 16     G5O           599 14
QSO:  3531 CW 2011-11-27 2226 EW8DJ         599 16     SN1Z          599 15
QSO:  3531 CW 2011-11-27 2227 EW8DJ         599 16     UN7EG         599 17
QSO:  3531 CW 2011-11-27 2227 EW8DJ         599 16     OK1AOU        599 15
QSO:  3531 CW 2011-11-27 2227 EW8DJ         599 16     OK3C          599 15
QSO:  3531 CW 2011-11-27 2228 EW8DJ         599 16     SO2S          599 15
QSO:  3531 CW 2011-11-27 2229 EW8DJ         599 16     RK4FB         599 16
QSO:  3531 CW 2011-11-27 2229 EW8DJ         599 16     OK5W          599 15
QSO:  3531 CW 2011-11-27 2229 EW8DJ         599 16     RM2U          599 16
QSO:  3531 CW 2011-11-27 2230 EW8DJ         599 16     SE2I          599 14
QSO:  3531 CW 2011-11-27 2230 EW8DJ         599 16     RM2U          599 15
QSO:  3531 CW 2011-11-27 2231 EW8DJ         599 16     EI9E          599 14
QSO:  3531 CW 2011-11-27 2231 EW8DJ         599 16     W2PV          599 5
QSO:  3531 CW 2011-11-27 2231 EW8DJ         599 16     OK2TDM        599 15
QSO:  3531 CW 2011-11-27 2232 EW8DJ         599 16     G5D           599 14
QSO:  3531 CW 2011-11-27 2232 EW8DJ         599 16     SP6QKP        599 15
QSO:  3531 CW 2011-11-27 2232 EW8DJ         599 16     SP3DIK        599 15
QSO:  3531 CW 2011-11-27 2233 EW8DJ         599 16     OM4XA         599 15
QSO:  3531 CW 2011-11-27 2233 EW8DJ         599 16     OK7N          599 15
QSO:  3531 CW 2011-11-27 2233 EW8DJ         599 16     OZ5WQ         599 14
QSO:  3531 CW 2011-11-27 2234 EW8DJ         599 16     SA6G          599 14
QSO:  3531 CW 2011-11-27 2235 EW8DJ         599 16     SN6F          599 15
QSO:  3531 CW 2011-11-27 2235 EW8DJ         599 16     SK3PY         599 14
QSO:  3529 CW 2011-11-27 2239 EW8DJ         599 16     UP0L          599 17
QSO:  3531 CW 2011-11-27 2241 EW8DJ         599 16     UN7LAN        599 17
QSO:  1839 CW 2011-11-27 2245 EW8DJ         599 16     ES9C          599 15
QSO:  1822 CW 2011-11-27 2248 EW8DJ         599 16     OH8A          599 15
QSO:  1822 CW 2011-11-27 2249 EW8DJ         599 16     SP7CCB        599 15
QSO:  1822 CW 2011-11-27 2249 EW8DJ         599 16     DK1KC         599 14
QSO:  1822 CW 2011-11-27 2250 EW8DJ         599 16     DL6KR         599 14
QSO:  1822 CW 2011-11-27 2251 EW8DJ         599 16     HB9AUS        599 14
QSO:  1822 CW 2011-11-27 2251 EW8DJ         599 16     ED1R          599 14
QSO:  1822 CW 2011-11-27 2252 EW8DJ         599 16     US8IM         599 16
QSO:  1822 CW 2011-11-27 2252 EW8DJ         599 16     UX8IR         599 16
QSO:  1822 CW 2011-11-27 2252 EW8DJ         599 16     RM4R          599 16
QSO:  1822 CW 2011-11-27 2252 EW8DJ         599 16     DK8NT         599 14
QSO:  1822 CW 2011-11-27 2253 EW8DJ         599 16     LY5R          599 15
QSO:  1822 CW 2011-11-27 2254 EW8DJ         599 16     8Q7DV         599 22
QSO:  1822 CW 2011-11-27 2255 EW8DJ         599 16     RX3DBH        599 16
QSO:  1822 CW 2011-11-27 2256 EW8DJ         599 16     RW4NJ         599 16
QSO:  1822 CW 2011-11-27 2257 EW8DJ         599 16     RF4C          599 16
QSO:  1822 CW 2011-11-27 2257 EW8DJ         599 16     GM0EGI        599 14
QSO:  1822 CW 2011-11-27 2257 EW8DJ         599 16     HA5NB         599 15
QSO:  1822 CW 2011-11-27 2258 EW8DJ         599 16     DK0ED         599 14
QSO:  1822 CW 2011-11-27 2258 EW8DJ         599 16     YO9IF         599 20
QSO:  1822 CW 2011-11-27 2258 EW8DJ         599 16     IR4X          599 15
QSO:  1822 CW 2011-11-27 2259 EW8DJ         599 16     VE1ZZ         599 5
QSO:  1822 CW 2011-11-27 2302 EW8DJ         599 16     UX3MX         599 16
QSO:  1822 CW 2011-11-27 2302 EW8DJ         599 16     LZ2DF         599 20
QSO:  1822 CW 2011-11-27 2303 EW8DJ         599 16     HG1S          599 15
QSO:  1822 CW 2011-11-27 2303 EW8DJ         599 16     DK2OY         599 14
QSO:  1822 CW 2011-11-27 2303 EW8DJ         599 16     F5VBT         599 14
QSO:  1822 CW 2011-11-27 2304 EW8DJ         599 16     DF6RI         599 14
QSO:  1822 CW 2011-11-27 2304 EW8DJ         599 16     SP8LBK        599 15
QSO:  1822 CW 2011-11-27 2305 EW8DJ         599 16     UY1U          599 16
QSO:  1822 CW 2011-11-27 2305 EW8DJ         599 16     SN9N          599 15
QSO:  1822 CW 2011-11-27 2305 EW8DJ         599 16     IK7JTF        599 15
QSO:  1822 CW 2011-11-27 2305 EW8DJ         599 16     K1LZ          599 5
QSO:  1822 CW 2011-11-27 2307 EW8DJ         599 16     OH2RI         599 15
QSO:  1822 CW 2011-11-27 2307 EW8DJ         599 16     SM6CNN        599 14
QSO:  1822 CW 2011-11-27 2307 EW8DJ         599 16     RV3MR         599 16
QSO:  1822 CW 2011-11-27 2308 EW8DJ         599 16     SO4M          599 15
QSO:  1822 CW 2011-11-27 2308 EW8DJ         599 16     CR3L          599 33
QSO:  1822 CW 2011-11-27 2308 EW8DJ         599 16     DJ9CN         599 14
QSO:  1822 CW 2011-11-27 2309 EW8DJ         599 16     PA3GCV        599 14
QSO:  1822 CW 2011-11-27 2309 EW8DJ         599 16     DF2UU         599 14
QSO:  1822 CW 2011-11-27 2309 EW8DJ         599 16     LZ2FM         599 20
QSO:  1822 CW 2011-11-27 2310 EW8DJ         599 16     UA1QM         599 16
QSO:  1822 CW 2011-11-27 2310 EW8DJ         599 16     RT4RO         599 16
QSO:  1822 CW 2011-11-27 2310 EW8DJ         599 16     SM6NOC        599 14
QSO:  1822 CW 2011-11-27 2311 EW8DJ         599 16     DJ9MH         599 14
QSO:  1822 CW 2011-11-27 2312 EW8DJ         599 16     SV1ENG        599 20
QSO:  1822 CW 2011-11-27 2312 EW8DJ         599 16     PA0JSE        599 14
QSO:  1822 CW 2011-11-27 2313 EW8DJ         599 16     SQ9UM         599 15
QSO:  1822 CW 2011-11-27 2313 EW8DJ         599 16     OH2BO         599 15
QSO:  1822 CW 2011-11-27 2313 EW8DJ         599 16     OK3C          599 15
QSO:  1822 CW 2011-11-27 2314 EW8DJ         599 16     OK1DQT        599 15
QSO:  1822 CW 2011-11-27 2314 EW8DJ         599 16     RN3F          599 16
QSO:  1822 CW 2011-11-27 2315 EW8DJ         599 16     RM6J          599 16
QSO:  1822 CW 2011-11-27 2315 EW8DJ         599 16     UU2J          599 16
QSO:  1822 CW 2011-11-27 2316 EW8DJ         599 16     DH0GHU        599 14
QSO:  1822 CW 2011-11-27 2317 EW8DJ         599 16     RU4HY         599 16
QSO:  1822 CW 2011-11-27 2318 EW8DJ         599 16     LY2MM         599 15
QSO:  1822 CW 2011-11-27 2318 EW8DJ         599 16     F5RAB         599 14
QSO:  7062 CW 2011-11-27 2320 EW8DJ         599 16     C6AQQ         599 8
QSO:  7057 CW 2011-11-27 2322 EW8DJ         599 16     IK1TWC        599 15
QSO:  3546 CW 2011-11-27 2326 EW8DJ         599 16     DH0JAE        599 14
QSO:  3546 CW 2011-11-27 2328 EW8DJ         599 16     RA3ID         599 16
QSO:  3546 CW 2011-11-27 2328 EW8DJ         599 16     ED1R          599 14
QSO:  3546 CW 2011-11-27 2329 EW8DJ         599 16     SM0BDS        599 14
QSO:  3546 CW 2011-11-27 2330 EW8DJ         599 16     NQ4I          599 5
QSO:  3546 CW 2011-11-27 2331 EW8DJ         599 16     YO4SI         599 20
QSO:  3546 CW 2011-11-27 2331 EW8DJ         599 16     UA6LCN        599 16
QSO:  3546 CW 2011-11-27 2333 EW8DJ         599 16     SO4M          599 15
QSO:  3546 CW 2011-11-27 2334 EW8DJ         599 16     UT5UUV        599 16
QSO:  3546 CW 2011-11-27 2334 EW8DJ         599 16     UT5EPP        599 16
QSO:  3546 CW 2011-11-27 2335 EW8DJ         599 16     DK1BN         599 14
QSO:  3546 CW 2011-11-27 2335 EW8DJ         599 16     DJ0IP         599 14
QSO:  3546 CW 2011-11-27 2336 EW8DJ         599 16     EW1RR         599 16
QSO:  3546 CW 2011-11-27 2336 EW8DJ         599 16     LY6A          599 15
QSO:  3546 CW 2011-11-27 2337 EW8DJ         599 16     RW3AI         599 16
QSO:  3546 CW 2011-11-27 2337 EW8DJ         599 16     RK9CR         599 17
QSO:  3546 CW 2011-11-27 2339 EW8DJ         599 16     OH5VT         599 15
QSO:  3546 CW 2011-11-27 2340 EW8DJ         599 16     9A1A          599 15
QSO:  3546 CW 2011-11-27 2340 EW8DJ         599 16     DL1NKS        599 14
QSO:  3546 CW 2011-11-27 2341 EW8DJ         599 16     UT5R          599 16
QSO:  3546 CW 2011-11-27 2341 EW8DJ         599 16     N3RS          599 5
QSO:  3546 CW 2011-11-27 2342 EW8DJ         599 16     UR5LJD        599 16
QSO:  3546 CW 2011-11-27 2343 EW8DJ         599 16     SP3POZ        599 15
QSO:  3546 CW 2011-11-27 2343 EW8DJ         599 16     DK2BJ         599 14
QSO:  3546 CW 2011-11-27 2343 EW8DJ         599 16     RA6C          599 16
QSO:  3546 CW 2011-11-27 2344 EW8DJ         599 16     OK2PTS        599 15
