START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 14304 PH 2015-10-25 1744 OG6N          59  15     4O3A          59  15     0
QSO: 14283 PH 2015-10-25 1744 OG6N          59  15     VK2AU         59  30     0
QSO: 14283 PH 2015-10-25 1744 OG6N          59  15     W2LE          59  05     0
QSO: 14283 PH 2015-10-25 1744 OG6N          59  15     G8T           59  14     0
QSO: 14283 PH 2015-10-25 1745 OG6N          59  15     YT2AZD        59  15     0
QSO: 14283 PH 2015-10-25 1746 OG6N          59  15     TF3DC         59  40     0
QSO: 14283 PH 2015-10-25 1746 OG6N          59  15     HB9AWS        59  14     0
QSO: 14283 PH 2015-10-25 1746 OG6N          59  15     LZ1ZM         59  20     0
QSO: 14283 PH 2015-10-25 1746 OG6N          59  15     NL7V          59  01     0
QSO: 14283 PH 2015-10-25 1747 OG6N          59  15     G1HYA         59  14     0
QSO: 14283 PH 2015-10-25 1747 OG6N          59  15     JI2ZEY        59  25     0
QSO: 14283 PH 2015-10-25 1749 OG6N          59  15     W2RD          59  05     0
QSO: 14283 PH 2015-10-25 1749 OG6N          59  15     DK0EE         59  14     0
QSO: 14283 PH 2015-10-25 1749 OG6N          59  15     MM3T          59  14     0
QSO: 14283 PH 2015-10-25 1750 OG6N          59  15     N2SQW         59  05     0
QSO: 14283 PH 2015-10-25 1750 OG6N          59  15     2W0WOD        59  14     0
QSO: 14283 PH 2015-10-25 1751 OG6N          59  15     W4VIC         59  05     0
QSO: 14283 PH 2015-10-25 1751 OG6N          59  15     G3TTJ         59  14     0
QSO: 14283 PH 2015-10-25 1751 OG6N          59  15     S58Q          59  15     0
QSO: 14283 PH 2015-10-25 1752 OG6N          59  15     M0PSW         59  14     0
QSO: 14283 PH 2015-10-25 1752 OG6N          59  15     S50W          59  15     0
QSO: 14283 PH 2015-10-25 1753 OG6N          59  15     YO3APJ        59  20     0
QSO: 14283 PH 2015-10-25 1753 OG6N          59  15     S52OT         59  15     0
QSO: 14283 PH 2015-10-25 1755 OG6N          59  15     KN5TX         59  04     0
QSO: 14283 PH 2015-10-25 1756 OG6N          59  15     GM0GRD        59  14     0
QSO: 14283 PH 2015-10-25 1756 OG6N          59  15     9A3MBM        59  15     0
QSO: 14283 PH 2015-10-25 1757 OG6N          59  15     OT5X          59  14     0
QSO: 14283 PH 2015-10-25 1757 OG6N          59  15     AB1NE         59  05     0
QSO: 14283 PH 2015-10-25 1758 OG6N          59  15     F1MKC         59  14     0
QSO: 14283 PH 2015-10-25 1758 OG6N          59  15     DL5GAC        59  14     0
QSO: 14283 PH 2015-10-25 1758 OG6N          59  15     AC9KW         59  04     0
QSO: 14283 PH 2015-10-25 1758 OG6N          59  15     RT6A          59  16     0
QSO: 14283 PH 2015-10-25 1759 OG6N          59  15     SV1AIN        59  20     0
QSO: 14283 PH 2015-10-25 1759 OG6N          59  15     IK3XTT        59  15     0
QSO: 14283 PH 2015-10-25 1800 OG6N          59  15     VE3VN         59  04     0
QSO: 14283 PH 2015-10-25 1800 OG6N          59  15     S58N          59  15     0
QSO: 14283 PH 2015-10-25 1801 OG6N          59  15     K6LO          59  03     0
QSO: 21404 PH 2015-10-25 1801 OG6N          59  15     UA2F          59  15     0
QSO: 14283 PH 2015-10-25 1801 OG6N          59  15     9A2BD         59  15     0
QSO: 14283 PH 2015-10-25 1802 OG6N          59  15     IK3SSW        59  15     0
QSO: 14283 PH 2015-10-25 1802 OG6N          59  15     JG3RPL        59  25     0
QSO: 14283 PH 2015-10-25 1803 OG6N          59  15     EB1ADD        59  14     0
QSO: 14283 PH 2015-10-25 1804 OG6N          59  15     W2LU          59  05     0
QSO: 14283 PH 2015-10-25 1805 OG6N          59  15     IR8C          59  15     0
QSO: 14283 PH 2015-10-25 1806 OG6N          59  15     ON6HZ         59  14     0
QSO: 14283 PH 2015-10-25 1807 OG6N          59  15     IK1SLD        59  15     0
QSO: 21402 PH 2015-10-25 1809 OG6N          59  15     YV4YC         59  09     0
QSO: 14283 PH 2015-10-25 1810 OG6N          59  15     M0NST         59  14     0
QSO: 14283 PH 2015-10-25 1812 OG6N          59  15     IQ2CU         59  15     0
QSO: 14283 PH 2015-10-25 1812 OG6N          59  15     M5Z           59  14     0
QSO: 21432 PH 2015-10-25 1813 OG6N          59  15     KP3Z          59  08     0
QSO: 21135 PH 2015-10-25 1814 OG6N          59  15     P43E          59  09     0
QSO: 14283 PH 2015-10-25 1815 OG6N          59  15     CT1IW         59  14     0
QSO: 14283 PH 2015-10-25 1816 OG6N          59  15     AE1T          59  05     0
QSO: 14283 PH 2015-10-25 1819 OG6N          59  15     M6DPY         59  14     0
QSO: 14283 PH 2015-10-25 1819 OG6N          59  15     G3NYY         59  14     0
QSO: 14283 PH 2015-10-25 1821 OG6N          59  15     I2FUM         59  15     0
QSO: 14284 PH 2015-10-25 1823 OG6N          59  15     G3UEG         59  14     0
QSO: 14284 PH 2015-10-25 1824 OG6N          59  15     KP2M          59  08     0
QSO: 14284 PH 2015-10-25 1825 OG6N          59  15     F4DLL         59  14     0
QSO: 14284 PH 2015-10-25 1826 OG6N          59  15     N5CR          59  03     0
QSO: 14284 PH 2015-10-25 1826 OG6N          59  15     G1PCR         59  14     0
QSO: 14284 PH 2015-10-25 1828 OG6N          59  15     II0I          59  15     0
QSO: 21185 PH 2015-10-25 1829 OG6N          59  15     VE2EBK        59  05     0
QSO: 21231 PH 2015-10-25 1829 OG6N          59  15     KP2M          59  08     0
QSO: 14284 PH 2015-10-25 1829 OG6N          59  15     IK7HTB        59  15     0
QSO: 14284 PH 2015-10-25 1831 OG6N          59  15     HB9TLM        59  14     0
QSO: 14120 PH 2015-10-25 1835 OG6N          59  15     VP9I          59  05     0
QSO: 14284 PH 2015-10-25 1835 OG6N          59  15     WA2CP         59  05     0
QSO: 14284 PH 2015-10-25 1843 OG6N          59  15     I5DOF         59  15     0
QSO: 21430 PH 2015-10-25 1844 OG6N          59  15     N1EU          59  05     0
QSO: 14180 PH 2015-10-25 1845 OG6N          59  15     TK/PB8DX      59  15     0
QSO: 14154 PH 2015-10-25 1848 OG6N          59  15     VK4NM         59  30     0
QSO: 14172 PH 2015-10-25 1849 OG6N          59  15     VK4KW         59  30     0
QSO: 14224 PH 2015-10-25 1849 OG6N          59  15     WA2NHA        59  05     0
QSO: 14107 PH 2015-10-25 1850 OG6N          59  15     E21YDP        59  26     0
QSO: 14196 PH 2015-10-25 1851 OG6N          59  15     KC1XX         59  05     0
QSO: 14116 PH 2015-10-25 1852 OG6N          59  15     VY2ZM         59  05     0
QSO: 21381 PH 2015-10-25 1903 OG6N          59  15     W3KL          59  05     0
QSO: 21404 PH 2015-10-25 1905 OG6N          59  15     N0NI          59  04     0
QSO: 21420 PH 2015-10-25 1907 OG6N          59  15     N4MBN         59  05     0
QSO:  3782 PH 2015-10-25 1915 OG6N          59  15     OH5BM         59  15     0
QSO:  3781 PH 2015-10-25 1948 OG6N          59  15     RW9CD         59  17     0
QSO:  3772 PH 2015-10-25 1950 OG6N          59  15     LA5UF         59  14     0
QSO:  3772 PH 2015-10-25 1951 OG6N          59  15     OM4J          59  15     0
QSO:  3772 PH 2015-10-25 1951 OG6N          59  15     SM3KJA        59  14     0
QSO:  3772 PH 2015-10-25 1952 OG6N          59  15     OZ30EU        59  14     0
QSO:  3772 PH 2015-10-25 1952 OG6N          59  15     YT4A          59  15     0
QSO:  3772 PH 2015-10-25 1953 OG6N          59  15     OK2SFP        59  15     0
QSO:  3772 PH 2015-10-25 1953 OG6N          59  15     RK9CYA        59  17     0
QSO:  3772 PH 2015-10-25 1953 OG6N          59  15     DO3PKE        59  14     0
QSO:  3772 PH 2015-10-25 1953 OG6N          59  15     EW4M          59  16     0
QSO:  3772 PH 2015-10-25 1954 OG6N          59  15     R8TT          59  16     0
QSO:  3772 PH 2015-10-25 1954 OG6N          59  15     YR8D          59  20     0
QSO:  3772 PH 2015-10-25 1954 OG6N          59  15     YO3HOT        59  20     0
QSO:  3772 PH 2015-10-25 1955 OG6N          59  15     OK1AY         59  15     0
QSO:  3772 PH 2015-10-25 1955 OG6N          59  15     3Z1K          59  15     0
QSO:  3772 PH 2015-10-25 1955 OG6N          59  15     PI4D          59  14     0
QSO:  3772 PH 2015-10-25 1956 OG6N          59  15     OH6RE         59  15     0
QSO:  3772 PH 2015-10-25 1956 OG6N          59  15     ES7RIX        59  15     0
QSO:  3772 PH 2015-10-25 1956 OG6N          59  15     SC0N          59  14     0
QSO:  3772 PH 2015-10-25 1957 OG6N          59  15     OM1MJ         59  15     0
QSO:  3772 PH 2015-10-25 1957 OG6N          59  15     HB9FLU        59  14     0
QSO:  3772 PH 2015-10-25 1957 OG6N          59  15     SP6ZT         59  15     0
QSO:  3772 PH 2015-10-25 1958 OG6N          59  15     LY2CO         59  15     0
QSO:  3772 PH 2015-10-25 1958 OG6N          59  15     E74R          59  15     0
QSO:  3772 PH 2015-10-25 1958 OG6N          59  15     SM6BGG        59  14     0
QSO:  3772 PH 2015-10-25 1958 OG6N          59  15     SQ8MFM        59  15     0
QSO:  3772 PH 2015-10-25 1959 OG6N          59  15     OE6MDF        59  15     0
QSO:  3772 PH 2015-10-25 1959 OG6N          59  15     DR5N          59  14     0
QSO:  3772 PH 2015-10-25 1959 OG6N          59  15     DK0EE         59  14     0
QSO:  3772 PH 2015-10-25 2000 OG6N          59  15     UV7V          59  16     0
QSO:  3772 PH 2015-10-25 2000 OG6N          59  15     RF5FU         59  16     0
QSO:  3772 PH 2015-10-25 2001 OG6N          59  15     R3OM          59  16     0
QSO:  3772 PH 2015-10-25 2001 OG6N          59  15     DF6PB         59  14     0
QSO:  3772 PH 2015-10-25 2002 OG6N          59  15     GW6J          59  14     0
QSO:  3772 PH 2015-10-25 2002 OG6N          59  15     LY2NY         59  15     0
QSO:  3772 PH 2015-10-25 2003 OG6N          59  15     IZ4AIB        59  15     0
QSO:  3772 PH 2015-10-25 2003 OG6N          59  15     RA1AL         59  16     0
QSO:  3772 PH 2015-10-25 2003 OG6N          59  15     DK2BJ         59  14     0
QSO:  3772 PH 2015-10-25 2004 OG6N          59  15     SP5GMM        59  15     0
QSO:  3772 PH 2015-10-25 2004 OG6N          59  15     UA6LN         59  16     0
QSO:  3772 PH 2015-10-25 2005 OG6N          59  15     DK2BK         59  14     0
QSO:  3772 PH 2015-10-25 2005 OG6N          59  15     DL2JRM        59  14     0
QSO:  3772 PH 2015-10-25 2005 OG6N          59  15     RT3D          59  16     0
QSO:  3772 PH 2015-10-25 2007 OG6N          59  15     DK2AT         59  14     0
QSO:  3772 PH 2015-10-25 2008 OG6N          59  15     G3B           59  14     0
QSO:  3772 PH 2015-10-25 2008 OG6N          59  15     R3AT          59  16     0
QSO:  3772 PH 2015-10-25 2008 OG6N          59  15     LA3T          59  14     0
QSO:  3772 PH 2015-10-25 2008 OG6N          59  15     SQ9KEJ        59  15     0
QSO:  3772 PH 2015-10-25 2010 OG6N          59  15     RU4AA         59  16     0
QSO:  3772 PH 2015-10-25 2010 OG6N          59  15     LA8OKA        59  14     0
QSO:  3772 PH 2015-10-25 2010 OG6N          59  15     M6T           59  14     0
QSO:  3772 PH 2015-10-25 2010 OG6N          59  15     LA1HL         59  14     0
QSO:  3772 PH 2015-10-25 2011 OG6N          59  15     RW0A          59  18     0
QSO:  3772 PH 2015-10-25 2012 OG6N          59  15     OM7ZM         59  15     0
QSO:  3772 PH 2015-10-25 2012 OG6N          59  15     TM1T          59  14     0
QSO:  3772 PH 2015-10-25 2013 OG6N          59  15     C37N          59  14     0
QSO:  3772 PH 2015-10-25 2013 OG6N          59  15     RM4W          59  16     0
QSO:  3772 PH 2015-10-25 2013 OG6N          59  15     HB9PUE        59  14     0
QSO:  3772 PH 2015-10-25 2014 OG6N          59  15     SP4SHW        59  15     0
QSO:  3772 PH 2015-10-25 2015 OG6N          59  15     SP9RCL        59  15     0
QSO:  3772 PH 2015-10-25 2016 OG6N          59  15     P33W          59  20     0
QSO:  3772 PH 2015-10-25 2016 OG6N          59  15     DB2B          59  14     0
QSO:  3772 PH 2015-10-25 2018 OG6N          59  15     ON4ARL        59  14     0
QSO:  3772 PH 2015-10-25 2019 OG6N          59  15     DJ9MH         59  14     0
QSO:  3772 PH 2015-10-25 2019 OG6N          59  15     S52B          59  15     0
QSO:  3772 PH 2015-10-25 2020 OG6N          59  15     RD1D          59  16     0
QSO:  3772 PH 2015-10-25 2020 OG6N          59  15     RW4WA         59  16     0
QSO:  3772 PH 2015-10-25 2021 OG6N          59  15     DJ5AN         59  14     0
QSO:  3772 PH 2015-10-25 2021 OG6N          59  15     RA1TDX        59  16     0
QSO:  3772 PH 2015-10-25 2023 OG6N          59  15     EW1IP         59  16     0
QSO:  3772 PH 2015-10-25 2023 OG6N          59  15     OM2BK         59  15     0
QSO:  3772 PH 2015-10-25 2023 OG6N          59  15     R1MA          59  16     0
QSO:  3772 PH 2015-10-25 2025 OG6N          59  15     ES5MG         59  15     0
QSO:  3772 PH 2015-10-25 2026 OG6N          59  15     LZ1DM         59  20     0
QSO:  3772 PH 2015-10-25 2028 OG6N          59  15     F4CDR         59  14     0
QSO:  3772 PH 2015-10-25 2029 OG6N          59  15     SN7D          59  15     0
QSO:  3772 PH 2015-10-25 2029 OG6N          59  15     OK2BRX        59  15     0
QSO:  3772 PH 2015-10-25 2029 OG6N          59  15     EU1A          59  16     0
QSO:  3772 PH 2015-10-25 2030 OG6N          59  15     SP8FB         59  15     0
QSO:  3772 PH 2015-10-25 2030 OG6N          59  15     ON7ZM         59  14     0
QSO:  3772 PH 2015-10-25 2030 OG6N          59  15     OH2KM         59  15     0
QSO:  3772 PH 2015-10-25 2032 OG6N          59  15     R8CT          59  17     0
QSO:  3772 PH 2015-10-25 2032 OG6N          59  15     DL0CS         59  14     0
QSO:  3772 PH 2015-10-25 2034 OG6N          59  15     RC3W          59  16     0
QSO:  3766 PH 2015-10-25 2036 OG6N          59  15     UP2L          59  17     0
QSO:  3752 PH 2015-10-25 2037 OG6N          59  15     J42T          59  20     0
QSO:  3772 PH 2015-10-25 2038 OG6N          59  15     EW4KA         59  16     0
QSO:  3772 PH 2015-10-25 2039 OG6N          59  15     IV3SKB        59  15     0
QSO:  3772 PH 2015-10-25 2040 OG6N          59  15     SQ3R          59  15     0
QSO:  3610 PH 2015-10-25 2043 OG6N          59  15     F4BYB         59  14     0
QSO:  3614 PH 2015-10-25 2043 OG6N          59  15     OR1Z          59  14     0
QSO:  3730 PH 2015-10-25 2044 OG6N          59  15     E74O          59  15     0
QSO:  3768 PH 2015-10-25 2045 OG6N          59  15     YP0C          59  20     0
QSO:  3785 PH 2015-10-25 2045 OG6N          59  15     SG6T          59  14     0
QSO:  3663 PH 2015-10-25 2045 OG6N          59  15     5Q2J          59  14     0
QSO: 14287 PH 2015-10-25 2054 OG6N          59  15     N1DD          59  05     0
QSO:  7132 PH 2015-10-25 2057 OG6N          59  15     JW5E          59  40     0
QSO: 14287 PH 2015-10-25 2057 OG6N          59  15     VE5PV         59  04     0
QSO: 14287 PH 2015-10-25 2058 OG6N          59  15     VE6EX         59  04     0
QSO: 14287 PH 2015-10-25 2100 OG6N          59  15     CN3A          59  33     0
QSO:  7183 PH 2015-10-25 2106 OG6N          59  15     TC3P          59  20     0
QSO:  7079 PH 2015-10-25 2108 OG6N          59  15     C4A           59  20     0
QSO:  7040 PH 2015-10-25 2110 OG6N          59  15     E78T          59  15     0
QSO:  7162 PH 2015-10-25 2111 OG6N          59  15     HA3A          59  15     0
QSO:  7120 PH 2015-10-25 2112 OG6N          59  15     MM0GHM        59  14     0
QSO:  7048 PH 2015-10-25 2113 OG6N          59  15     F5SDD         59  14     0
QSO:  7193 PH 2015-10-25 2115 OG6N          59  15     TF3SG         59  40     0
QSO:  7133 PH 2015-10-25 2118 OG6N          59  15     OE3K          59  15     0
QSO:  7128 PH 2015-10-25 2118 OG6N          59  15     RU1A          59  16     0
QSO: 14177 PH 2015-10-25 2139 OG6N          59  15     VC3X          59  04     0
QSO: 14169 PH 2015-10-25 2140 OG6N          59  15     NR3X          59  05     0
QSO: 14197 PH 2015-10-25 2141 OG6N          59  15     AD4ES         59  05     0
QSO: 14335 PH 2015-10-25 2141 OG6N          59  15     K3WW          59  05     0
QSO: 14186 PH 2015-10-25 2142 OG6N          59  15     NN1SS         59  05     0
QSO: 14136 PH 2015-10-25 2143 OG6N          59  15     VE3XN         59  04     0
QSO:  7067 PH 2015-10-25 2145 OG6N          59  15     OH0X          59  15     0
QSO:  7126 PH 2015-10-25 2153 OG6N          59  15     EE5M          59  14     0
QSO:  7126 PH 2015-10-25 2153 OG6N          59  15     RT9S          59  16     0
QSO:  7126 PH 2015-10-25 2153 OG6N          59  15     S53NW         59  15     0
QSO:  7126 PH 2015-10-25 2154 OG6N          59  15     OL5E          59  15     0
QSO:  7126 PH 2015-10-25 2154 OG6N          59  15     OT5X          59  14     0
QSO:  7126 PH 2015-10-25 2154 OG6N          59  15     DJ4JF         59  14     0
QSO:  7126 PH 2015-10-25 2154 OG6N          59  15     OK2SPS        59  15     0
QSO:  7126 PH 2015-10-25 2156 OG6N          59  15     PD5CW         59  14     0
QSO:  7126 PH 2015-10-25 2156 OG6N          59  15     DL3YEI        59  14     0
QSO:  7126 PH 2015-10-25 2157 OG6N          59  15     RW4HZ         59  16     0
QSO:  7126 PH 2015-10-25 2158 OG6N          59  15     HG6ITU        59  15     0
QSO:  7126 PH 2015-10-25 2158 OG6N          59  15     DJ4RP         59  14     0
QSO:  7126 PH 2015-10-25 2159 OG6N          59  15     OM4O          59  15     0
QSO:  7126 PH 2015-10-25 2159 OG6N          59  15     RT0R          59  18     0
QSO:  7126 PH 2015-10-25 2200 OG6N          59  15     R2OFF         59  16     0
QSO:  7126 PH 2015-10-25 2201 OG6N          59  15     LY2W          59  15     0
QSO:  7126 PH 2015-10-25 2201 OG6N          59  15     HB9AWS        59  14     0
QSO:  7126 PH 2015-10-25 2201 OG6N          59  15     DL2JX         59  14     0
QSO:  7126 PH 2015-10-25 2202 OG6N          59  15     EA4GQS        59  14     0
QSO:  7126 PH 2015-10-25 2202 OG6N          59  15     S52C          59  15     0
QSO:  7126 PH 2015-10-25 2202 OG6N          59  15     PA7FB         59  14     0
QSO:  7126 PH 2015-10-25 2203 OG6N          59  15     DK0EE         59  14     0
QSO:  7126 PH 2015-10-25 2203 OG6N          59  15     OT1S          59  14     0
QSO:  7126 PH 2015-10-25 2204 OG6N          59  15     DM2DLG        59  14     0
QSO:  7126 PH 2015-10-25 2204 OG6N          59  15     DL6RBH        59  14     0
QSO:  7126 PH 2015-10-25 2205 OG6N          59  15     DJ8QA         59  14     0
