START-OF-LOG: 3.0
CALLSIGN: VE7GL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2073848
NAME: Dale Jackaman
LOCATION: BC
OPERATORS: VE7GL VA7OM
CLUB: Orca Dx and Contest Club
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22G
SOAPBOX: Just two of us doing a casual contest. Was fun.
QSO: 14037 CW 2017-11-26 1924 VE7GL         599      3 KM6JD         599      3  0
QSO: 14037 CW 2017-11-26 1924 VE7GL         599      3 W4ZYT         599      5  0
QSO: 14037 CW 2017-11-26 1930 VE7GL         599      3 ND0C          599      4  0
QSO: 14037 CW 2017-11-26 1931 VE7GL         599      3 WZ9B          599      4  0
QSO: 14037 CW 2017-11-26 1931 VE7GL         599      3 KE8BII        599      4  0
QSO: 14037 CW 2017-11-26 1932 VE7GL         599      3 W0EWD         599      4  0
QSO: 14037 CW 2017-11-26 1932 VE7GL         599      3 N2JJ          599      5  0
QSO: 14037 CW 2017-11-26 1933 VE7GL         599      3 WF3T          599      5  0
QSO: 14037 CW 2017-11-26 1933 VE7GL         599      3 K3ATO         599      5  0
QSO: 14037 CW 2017-11-26 1933 VE7GL         599      3 WD1H          599      5  0
QSO: 21053 CW 2017-11-26 1934 VE7GL         599      3 VE3RZ/VP9     599      5  1
QSO: 14037 CW 2017-11-26 1935 VE7GL         599      3 KJ5Y          599      4  0
QSO: 14037 CW 2017-11-26 1936 VE7GL         599      3 WA2JQK        599      5  0
QSO: 21044 CW 2017-11-26 1936 VE7GL         599      3 FG/F6ARC      599      8  1
QSO: 21037 CW 2017-11-26 1937 VE7GL         599      3 KP4EJ         599      8  1
QSO: 14002 CW 2017-11-26 1946 VE7GL         599      3 W0AIH         599      4  0
QSO: 14000 CW 2017-11-26 2001 VE7GL         599      3 V73NS         599     31  0
QSO: 14005 CW 2017-11-26 2009 VE7GL         599      3 KC1XX         599      5  0
QSO: 14026 CW 2017-11-26 2013 VE7GL         599      3 KH6LC         599     31  0
QSO: 14066 CW 2017-11-26 2014 VE7GL         599      3 K3WU          599      5  0
QSO: 14079 CW 2017-11-26 2015 VE7GL         599      3 KJ4QHL        599      5  0
QSO: 14012 CW 2017-11-26 2019 VE7GL         599      3 NA8V          599      4  0
QSO: 14016 CW 2017-11-26 2019 VE7GL         599      3 K5RX          599      4  0
X-QSO: 14019 CW 2017-11-26 2021 VE7GL         599      3 TO5W          599      8  0
QSO: 14019 CW 2017-11-26 2022 VE7GL         599      3 TM5W          599     14  0
QSO: 14001 CW 2017-11-26 2030 VE7GL         599      3 P40C          599      9  0
QSO: 28037 CW 2017-11-26 2034 VE7GL         599      3 VE7BC         599      3  0
QSO: 14038 CW 2017-11-26 2037 VE7GL         599      3 VP5M          599      8  1
QSO: 14003 CW 2017-11-26 2041 VE7GL         599      3 FY5FY         599      9  1
QSO: 14018 CW 2017-11-26 2043 VE7GL         599      3 C6AGU         599      8  1
QSO: 21051 CW 2017-11-26 2043 VE7GL         599      3 TO1A          599      9  0
QSO: 21009 CW 2017-11-26 2046 VE7GL         599      3 HP3SS         599      7  0
QSO: 21035 CW 2017-11-26 2051 VE7GL         599      3 ZM2B          599     32  0
QSO: 21035 CW 2017-11-26 2051 VE7GL         599      3 NR5M          599      4  0
QSO: 21035 CW 2017-11-26 2052 VE7GL         599      3 N8UM          599      4  0
QSO: 21035 CW 2017-11-26 2052 VE7GL         599      3 W4PJW         599      5  0
QSO: 21035 CW 2017-11-26 2053 VE7GL         599      3 KB3MP         599      5  0
QSO: 21035 CW 2017-11-26 2054 VE7GL         599      3 WA2DHG        599      4  0
QSO: 21035 CW 2017-11-26 2055 VE7GL         599      3 AF3Z          599      5  0
QSO: 21035 CW 2017-11-26 2055 VE7GL         599      3 VE3RCN        599      4  0
QSO: 21035 CW 2017-11-26 2057 VE7GL         599      3 K3TUF         599      5  0
QSO: 21035 CW 2017-11-26 2057 VE7GL         599      3 NA8V          599      4  0
QSO: 21035 CW 2017-11-26 2058 VE7GL         599      3 WA3WAW        599      5  0
QSO: 21035 CW 2017-11-26 2058 VE7GL         599      3 NR4M          599      5  0
QSO: 21035 CW 2017-11-26 2058 VE7GL         599      3 K2AX          599      5  0
QSO: 21035 CW 2017-11-26 2059 VE7GL         599      3 W3FV          599      5  0
QSO: 21035 CW 2017-11-26 2100 VE7GL         599      3 N4XL          599      5  0
QSO: 21035 CW 2017-11-26 2100 VE7GL         599      3 K5FUV         599      4  0
QSO: 21035 CW 2017-11-26 2100 VE7GL         599      3 W4MYA         599      5  0
QSO: 14012 CW 2017-11-26 2101 VE7GL         599      3 XF1IM         599      6  1
QSO: 21035 CW 2017-11-26 2102 VE7GL         599      3 W5GN          599      4  0
QSO: 21035 CW 2017-11-26 2103 VE7GL         599      3 N7AT          599      3  0
QSO: 21035 CW 2017-11-26 2104 VE7GL         599      3 KE3GK         599      5  0
QSO: 21035 CW 2017-11-26 2105 VE7GL         599      3 W3WTD         599      5  0
QSO: 21035 CW 2017-11-26 2105 VE7GL         599      3 KS9W          599      4  0
QSO: 21035 CW 2017-11-26 2107 VE7GL         599      3 NA3M          599      5  0
QSO: 21035 CW 2017-11-26 2107 VE7GL         599      3 K2SD          599      5  0
QSO: 21035 CW 2017-11-26 2108 VE7GL         599      3 W8AN          599      4  0
QSO: 21035 CW 2017-11-26 2108 VE7GL         599      3 K8NYG         599      5  0
QSO: 21035 CW 2017-11-26 2108 VE7GL         599      3 AB8FJ         599      4  0
QSO: 21035 CW 2017-11-26 2109 VE7GL         599      3 W5NE          599      4  0
QSO: 21035 CW 2017-11-26 2110 VE7GL         599      3 AF8C          599      4  0
QSO: 21035 CW 2017-11-26 2110 VE7GL         599      3 N2NT          599      5  0
QSO: 21035 CW 2017-11-26 2110 VE7GL         599      3 W8REW         599      4  0
QSO: 21035 CW 2017-11-26 2111 VE7GL         599      3 KC8YEJ        599      4  0
QSO: 21035 CW 2017-11-26 2112 VE7GL         599      3 W8LVI         599      4  0
QSO: 21035 CW 2017-11-26 2113 VE7GL         599      3 N8LJ          599      4  0
QSO: 21035 CW 2017-11-26 2113 VE7GL         599      3 W9AKS         599      4  0
QSO: 21035 CW 2017-11-26 2114 VE7GL         599      3 W3OA          599      5  0
QSO: 21035 CW 2017-11-26 2114 VE7GL         599      3 K8WGA         599      4  0
QSO: 21035 CW 2017-11-26 2115 VE7GL         599      3 K2LE          599      5  0
QSO: 21035 CW 2017-11-26 2116 VE7GL         599      3 W4YE          599      5  0
QSO: 21035 CW 2017-11-26 2116 VE7GL         599      3 W9PA          599      4  0
QSO: 21035 CW 2017-11-26 2116 VE7GL         599      3 K5QR          599      4  0
QSO: 21035 CW 2017-11-26 2117 VE7GL         599      3 K7DR          599      4  0
QSO: 21035 CW 2017-11-26 2118 VE7GL         599      3 KG4V          599      5  0
QSO: 21035 CW 2017-11-26 2118 VE7GL         599      3 K1ZZ          599      5  0
QSO: 21035 CW 2017-11-26 2118 VE7GL         599      3 K9MA          599      4  0
QSO: 21035 CW 2017-11-26 2119 VE7GL         599      3 K2UR          599      4  0
QSO: 21034 CW 2017-11-26 2120 VE7GL         599      3 K7HP          599      3  0
QSO: 21034 CW 2017-11-26 2122 VE7GL         599      3 K0OO          599      5  0
QSO: 21034 CW 2017-11-26 2122 VE7GL         599      3 KQ4LA         599      5  0
QSO: 14057 CW 2017-11-26 2123 VE7GL         599      3 J35X          599      8  1
QSO: 21034 CW 2017-11-26 2124 VE7GL         599      3 K8LS          599      4  0
QSO: 21034 CW 2017-11-26 2124 VE7GL         599      3 K8SJP         599      5  0
QSO: 21034 CW 2017-11-26 2126 VE7GL         599      3 K9OM          599      5  0
QSO: 21034 CW 2017-11-26 2127 VE7GL         599      3 W9GT          599      4  0
QSO: 21034 CW 2017-11-26 2127 VE7GL         599      3 KT5D          599      4  0
QSO: 21034 CW 2017-11-26 2128 VE7GL         599      3 K7BV          599      5  0
QSO: 21034 CW 2017-11-26 2128 VE7GL         599      3 NA6O          599      3  0
QSO: 21034 CW 2017-11-26 2129 VE7GL         599      3 WA2VYA        599      4  0
QSO: 21034 CW 2017-11-26 2129 VE7GL         599      3 W3HDH         599      4  0
QSO: 21034 CW 2017-11-26 2130 VE7GL         599      3 W9YK          599      4  0
QSO: 21034 CW 2017-11-26 2130 VE7GL         599      3 K9QVB         599      4  0
QSO: 21034 CW 2017-11-26 2131 VE7GL         599      3 W8KNO         599      4  0
QSO: 21014 CW 2017-11-26 2132 VE7GL         599      3 FM5FJ         599      8  0
QSO: 21034 CW 2017-11-26 2134 VE7GL         599      3 K9PG          599      4  0
QSO: 21034 CW 2017-11-26 2134 VE7GL         599      3 N4QS          599      4  0
QSO: 21034 CW 2017-11-26 2134 VE7GL         599      3 WN8P          599      4  0
QSO: 21034 CW 2017-11-26 2135 VE7GL         599      3 WB8JUI        599      4  0
QSO: 21034 CW 2017-11-26 2135 VE7GL         599      3 N6NC          599      3  0
QSO: 21034 CW 2017-11-26 2137 VE7GL         599      3 JA1TLK        599     25  0
QSO: 21034 CW 2017-11-26 2138 VE7GL         599      3 WQ6X          599      3  0
QSO: 21034 CW 2017-11-26 2138 VE7GL         599      3 KB9S          599      4  0
QSO: 21034 CW 2017-11-26 2138 VE7GL         599      3 JA1KZP        599     25  0
QSO: 21034 CW 2017-11-26 2139 VE7GL         599      3 KQ2RP         599      5  0
QSO: 21034 CW 2017-11-26 2141 VE7GL         599      3 NS3T          599      5  0
QSO: 21034 CW 2017-11-26 2142 VE7GL         599      3 AE8TF         599      4  0
QSO: 21034 CW 2017-11-26 2143 VE7GL         599      3 VA3DXA        599      4  0
QSO: 21034 CW 2017-11-26 2144 VE7GL         599      3 JF1LMB        599     25  0
QSO: 21034 CW 2017-11-26 2144 VE7GL         599      3 KE8VC         599      4  0
QSO: 21034 CW 2017-11-26 2145 VE7GL         599      3 JA1RPK        599     25  0
QSO: 21034 CW 2017-11-26 2146 VE7GL         599      3 K0CF          599      4  0
QSO: 21034 CW 2017-11-26 2146 VE7GL         599      3 KD9CLH        599      4  0
QSO: 21034 CW 2017-11-26 2146 VE7GL         599      3 NE8J          599      4  0
QSO: 21034 CW 2017-11-26 2148 VE7GL         599      3 KZ5J          599      4  0
QSO: 21034 CW 2017-11-26 2148 VE7GL         599      3 N2BA          599      5  0
QSO:  7056 CW 2017-11-26 2148 VE7GL         599      3 II9P          599     15  1
QSO: 21034 CW 2017-11-26 2148 VE7GL         599      3 AD4TJ         599      5  0
QSO:  7050 CW 2017-11-26 2153 VE7GL         599      3 P33W          599     20  1
QSO: 21034 CW 2017-11-26 2154 VE7GL         599      3 WA0BSW        599      4  0
QSO: 21034 CW 2017-11-26 2154 VE7GL         599      3 WT9U          599      4  0
QSO: 21034 CW 2017-11-26 2155 VE7GL         599      3 K9WD          599      4  0
QSO: 21034 CW 2017-11-26 2156 VE7GL         599      3 N4NM          599      4  0
QSO: 21034 CW 2017-11-26 2156 VE7GL         599      3 NI0C          599      4  0
QSO: 21034 CW 2017-11-26 2157 VE7GL         599      3 K5RX          599      4  0
QSO: 21034 CW 2017-11-26 2158 VE7GL         599      3 KC9K          599      4  0
QSO: 21034 CW 2017-11-26 2158 VE7GL         599      3 VA3EC         599      4  0
QSO: 21034 CW 2017-11-26 2159 VE7GL         599      3 N2NS          599      3  0
QSO:  7056 CW 2017-11-26 2200 VE7GL         599      3 YO9HP         599     20  1
QSO: 21034 CW 2017-11-26 2200 VE7GL         599      3 W9IIX         599      4  0
QSO:  7004 CW 2017-11-26 2201 VE7GL         599      3 OM7M          599     15  1
QSO: 21034 CW 2017-11-26 2201 VE7GL         599      3 JH1QDB        599     25  0
QSO: 21034 CW 2017-11-26 2203 VE7GL         599      3 W3HKK         599      4  0
QSO: 21034 CW 2017-11-26 2204 VE7GL         599      3 K8RXB         599      4  0
QSO:  7061 CW 2017-11-26 2204 VE7GL         599      3 OE3K          599     15  1
QSO: 21034 CW 2017-11-26 2208 VE7GL         599      3 WA9AQN        599      4  0
QSO: 21034 CW 2017-11-26 2209 VE7GL         599      3 NO0Z          599      3  0
QSO: 21034 CW 2017-11-26 2209 VE7GL         599      3 W9HT          599      4  0
QSO: 21034 CW 2017-11-26 2210 VE7GL         599      3 KA9CAR        599      4  0
QSO: 21034 CW 2017-11-26 2210 VE7GL         599      3 WB0N          599      4  0
QSO: 21034 CW 2017-11-26 2211 VE7GL         599      3 N7IP          599      4  0
QSO: 21034 CW 2017-11-26 2211 VE7GL         599      3 W0HBH         599      4  0
QSO: 21034 CW 2017-11-26 2213 VE7GL         599      3 K8VUS         599      4  0
QSO: 21034 CW 2017-11-26 2213 VE7GL         599      3 K0IR          599      4  0
QSO: 21034 CW 2017-11-26 2214 VE7GL         599      3 W9KG          599      5  0
QSO: 21034 CW 2017-11-26 2214 VE7GL         599      3 WI4T          599      4  0
QSO: 21034 CW 2017-11-26 2215 VE7GL         599      3 K5UV          599      4  0
QSO: 21034 CW 2017-11-26 2215 VE7GL         599      3 K3IE          599      4  0
QSO: 21034 CW 2017-11-26 2216 VE7GL         599      3 N5XE          599      4  0
QSO:  7081 CW 2017-11-26 2216 VE7GL         599      3 EA6SX         599     14  1
X-QSO:  7072 CW 2017-11-26 2216 VE7GL         599      3 S55O          599     15  1
QSO: 21051 CW 2017-11-26 2221 VE7GL         599      3 CF3FF         599      4  0
QSO: 21051 CW 2017-11-26 2223 VE7GL         599      3 AA9A          599      4  0
QSO: 21051 CW 2017-11-26 2225 VE7GL         599      3 W5DNT         599      4  0
QSO: 21051 CW 2017-11-26 2225 VE7GL         599      3 KU2M          599      5  0
QSO: 21051 CW 2017-11-26 2226 VE7GL         599      3 AD0H          599      4  0
QSO:  7065 CW 2017-11-26 2227 VE7GL         599      3 CR6K          599     14  1
QSO: 21051 CW 2017-11-26 2227 VE7GL         599      3 K5TMT         599      4  0
QSO: 21051 CW 2017-11-26 2227 VE7GL         599      3 N0BK          599      4  0
QSO: 21051 CW 2017-11-26 2228 VE7GL         599      3 KE0N          599      4  0
QSO: 21051 CW 2017-11-26 2230 VE7GL         599      3 W9UM          599      4  0
QSO: 21051 CW 2017-11-26 2231 VE7GL         599      3 ND9Z          599      4  0
QSO: 21051 CW 2017-11-26 2232 VE7GL         599      3 N3AD          599      5  0
QSO: 21051 CW 2017-11-26 2233 VE7GL         599      3 W9VQ          599      3  0
QSO:  7060 CW 2017-11-26 2233 VE7GL         599      3 9G5W          599     35  1
QSO: 21051 CW 2017-11-26 2233 VE7GL         599      3 K3WJV         599      5  0
QSO: 21051 CW 2017-11-26 2233 VE7GL         599      3 N4TZ          599      4  0
QSO: 21051 CW 2017-11-26 2234 VE7GL         599      3 KE4S          599      5  0
QSO: 21051 CW 2017-11-26 2237 VE7GL         599      3 KX4TT         599      5  0
QSO:  7071 CW 2017-11-26 2237 VE7GL         599      3 PX0F          599     11  1
QSO: 21051 CW 2017-11-26 2237 VE7GL         599      3 K0VBU         599      4  0
QSO: 21051 CW 2017-11-26 2238 VE7GL         599      3 K0IO          599      4  0
QSO: 21051 CW 2017-11-26 2238 VE7GL         599      3 KK7JS         599      4  0
QSO: 21051 CW 2017-11-26 2240 VE7GL         599      3 W9WI          599      4  0
QSO: 21051 CW 2017-11-26 2243 VE7GL         599      3 N8AID         599      4  0
QSO: 21051 CW 2017-11-26 2243 VE7GL         599      3 K3RV          599      5  0
QSO: 21040 CW 2017-11-26 2244 VE7GL         599      3 V73NS         599     31  0
QSO: 21042 CW 2017-11-26 2246 VE7GL         599      3 5W1SA         599     32  0
QSO: 21048 CW 2017-11-26 2247 VE7GL         599      3 YN2CC         599      7  0
QSO:  7058 CW 2017-11-26 2249 VE7GL         599      3 KL2R          599      1  1
QSO: 14016 CW 2017-11-26 2252 VE7GL         599      3 YE1K          599     28  0
QSO: 14066 CW 2017-11-26 2257 VE7GL         599      3 8R1/AG6UT     599      9  0
QSO: 14054 CW 2017-11-26 2259 VE7GL         599      3 9V1OW         599     28  0
QSO: 14015 CW 2017-11-26 2302 VE7GL         599      3 HP3SS         599      7  0
QSO:  7023 CW 2017-11-26 2304 VE7GL         599      3 EA9/EA5HPX    599     33  1
QSO: 14064 CW 2017-11-26 2307 VE7GL         599      3 N2CG          599      5  0
QSO: 14064 CW 2017-11-26 2308 VE7GL         599      3 W6DR          599      3  0
QSO: 14064 CW 2017-11-26 2309 VE7GL         599      3 K6WSC         599      3  0
QSO: 14086 CW 2017-11-26 2310 VE7GL         599      3 JH7VHZ        599     25  0
QSO: 14086 CW 2017-11-26 2311 VE7GL         599      3 PS7AW         599     11  0
QSO: 14086 CW 2017-11-26 2313 VE7GL         599      3 JA1XQC        599     25  0
QSO: 14086 CW 2017-11-26 2313 VE7GL         599      3 N2MM          599      5  0
QSO: 14086 CW 2017-11-26 2313 VE7GL         599      3 NG7M          599      3  0
QSO: 14086 CW 2017-11-26 2313 VE7GL         599      3 W9WI          599      4  0
QSO: 14086 CW 2017-11-26 2314 VE7GL         599      3 N3AM          599      5  0
QSO:  7033 CW 2017-11-26 2314 VE7GL         599      3 LX7I          599     14  1
QSO: 14015 CW 2017-11-26 2316 VE7GL         599      3 HK0RMR        599      7  0
QSO: 14068 CW 2017-11-26 2326 VE7GL         599      3 JE1CAC        599     25  0
QSO: 14068 CW 2017-11-26 2327 VE7GL         599      3 W6RC          599      3  0
QSO: 14068 CW 2017-11-26 2327 VE7GL         599      3 WB2FTQ        599      5  0
QSO: 14068 CW 2017-11-26 2329 VE7GL         599      3 K3IGA         599      5  0
QSO: 14068 CW 2017-11-26 2329 VE7GL         599      3 JM3UGA        599     25  0
QSO: 14068 CW 2017-11-26 2329 VE7GL         599      3 AF5EH         599     21  0
QSO: 14068 CW 2017-11-26 2330 VE7GL         599      3 N6MU          599      3  0
QSO: 14068 CW 2017-11-26 2330 VE7GL         599      3 JR3IIR        599     25  0
QSO: 14068 CW 2017-11-26 2332 VE7GL         599      3 BD3QA         599     24  0
QSO: 14068 CW 2017-11-26 2332 VE7GL         599      3 JK1TCV        599     25  0
QSO: 14068 CW 2017-11-26 2333 VE7GL         599      3 JG5BHX        599     25  0
QSO: 14068 CW 2017-11-26 2334 VE7GL         599      3 K0EA          599      4  0
QSO: 14068 CW 2017-11-26 2335 VE7GL         599      3 JA2XYO        599     25  0
QSO: 14068 CW 2017-11-26 2335 VE7GL         599      3 K6CSL         599      3  0
QSO:  7000 CW 2017-11-26 2337 VE7GL         599      3 4U1A          599     15  1
QSO: 14014 CW 2017-11-26 2337 VE7GL         599      3 CO2AME        599      8  0
QSO:  7088 CW 2017-11-26 2342 VE7GL         599      3 6W1SU         599     35  1
QSO:  7068 CW 2017-11-26 2343 VE7GL         599      3 VE2IM         599      2  1
QSO:  7083 CW 2017-11-26 2346 VE7GL         599      3 J35X          599      8  1
QSO: 14052 CW 2017-11-26 2347 VE7GL         599      3 HC0E          599     10  0
QSO: 14002 CW 2017-11-26 2349 VE7GL         599      3 BY8DX         599     24  0
QSO: 14066 CW 2017-11-26 2350 VE7GL         599      3 BG3UPA        599     24  0
QSO: 14042 CW 2017-11-26 2351 VE7GL         599      3 RT0C          599     19  0
QSO: 14020 CW 2017-11-26 2352 VE7GL         599      3 BH1SCW        599     24  0
QSO: 14012 CW 2017-11-26 2355 VE7GL         599      3 HS0ZAR        599     26  0
QSO: 14062 CW 2017-11-26 2356 VE7GL         599      3 9M2TO         599     28  0
QSO: 14028 CW 2017-11-26 2359 VE7GL         599      3 K0VBU         599      4  0
END-OF-LOG:
