START-OF-LOG: 3.0
CALLSIGN: VK1CC
CLUB: VK Contest Club
CONTEST: CQ-WW-CW
OPERATORS: VK2NU, VK2IM, VK2CCC
NAME: David Douglass
CREATED-BY: N1MM Logger V10.9.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14013 CW 2010-11-27 0001 VK1CC         599 30     VE3CR         599 04
QSO:  7036 CW 2010-11-28 1448 VK1CC         599 30     VE4EAR        599 04
QSO:  7036 CW 2010-11-28 1448 VK1CC         599 30     K1KI          599 05
QSO:  7036 CW 2010-11-28 1449 VK1CC         599 30     JG5DHX        599 25
QSO:  7036 CW 2010-11-28 1449 VK1CC         599 30     DL1SMA        599 14
QSO:  7036 CW 2010-11-28 1450 VK1CC         599 30     DJ2XC         599 14
QSO:  3525 CW 2010-11-28 1830 VK1CC         599 30     DM7C          599 14
QSO:  3505 CW 2010-11-28 1835 VK1CC         599 30     R9DX          599 17
QSO:  3506 CW 2010-11-28 1836 VK1CC         599 30     OK2BYW        599 15
QSO:  3518 CW 2010-11-28 1842 VK1CC         599 30     SO2O          599 15
QSO:  3533 CW 2010-11-28 1848 VK1CC         599 30     OM7M          599 15
QSO:  3539 CW 2010-11-28 1854 VK1CC         599 30     RT6A          599 16
QSO:  7007 CW 2010-11-28 1900 VK1CC         599 30     RT0C          599 19
QSO:  7007 CW 2010-11-28 1900 VK1CC         599 30     DL2F          599 14
QSO:  7010 CW 2010-11-28 1902 VK1CC         599 30     HA8BE         599 15
QSO:  7013 CW 2010-11-28 1903 VK1CC         599 30     RL3A          599 16
QSO:  7013 CW 2010-11-28 1904 VK1CC         599 30     PA6Z          599 14
QSO:  7014 CW 2010-11-28 1905 VK1CC         599 30     OH2BH         599 15
QSO:  7016 CW 2010-11-28 1906 VK1CC         599 30     TC4X          599 20
QSO:  7017 CW 2010-11-28 1908 VK1CC         599 30     JA1XMS        599 25
QSO:  7019 CW 2010-11-28 1909 VK1CC         599 30     UA2FL         599 15
QSO:  3557 CW 2010-11-28 1910 VK1CC         599 30     RW2F          599 15
QSO:  7033 CW 2010-11-28 1912 VK1CC         599 30     IR9Y          599 15
QSO:  7033 CW 2010-11-28 1912 VK1CC         599 30     SO8A          599 15
QSO:  7033 CW 2010-11-28 1914 VK1CC         599 30     RK4WWQ        599 16
QSO:  7033 CW 2010-11-28 1916 VK1CC         599 30     OK1HFP        599 15
QSO:  7033 CW 2010-11-28 1918 VK1CC         599 30     UA1AFT        599 16
QSO: 14026 CW 2010-11-28 1918 VK1CC         599 30     W8AV          599 04
QSO: 14004 CW 2010-11-28 1919 VK1CC         599 30     WC1M          599 05
QSO: 14008 CW 2010-11-28 1921 VK1CC         599 30     W3KL          599 05
QSO:  7033 CW 2010-11-28 1921 VK1CC         599 30     JA2MEI        599 25
QSO:  7033 CW 2010-11-28 1922 VK1CC         599 30     RN3ZIC        599 16
QSO:  7033 CW 2010-11-28 1922 VK1CC         599 30     DK5DQ         599 14
QSO: 14010 CW 2010-11-28 1922 VK1CC         599 30     VE3JM         599 04
QSO:  7033 CW 2010-11-28 1924 VK1CC         599 30     DL1VJL        599 14
QSO:  7033 CW 2010-11-28 1924 VK1CC         599 30     JO1XHA        599 25
QSO: 14013 CW 2010-11-28 1925 VK1CC         599 30     N2WKS         599 05
QSO:  7033 CW 2010-11-28 1925 VK1CC         599 30     UT3WW         599 16
QSO:  7033 CW 2010-11-28 1925 VK1CC         599 30     JN1KWR        599 25
QSO: 14018 CW 2010-11-28 1926 VK1CC         599 30     K5GO          599 04
QSO: 14019 CW 2010-11-28 1926 VK1CC         599 30     KT3Y          599 05
QSO:  7033 CW 2010-11-28 1927 VK1CC         599 30     4Z4TL         599 20
QSO: 14019 CW 2010-11-28 1927 VK1CC         599 30     VC3A          599 04
QSO:  7033 CW 2010-11-28 1928 VK1CC         599 30     JA3LXY        599 25
QSO:  7033 CW 2010-11-28 1928 VK1CC         599 30     S52OP         599 15
QSO:  7033 CW 2010-11-28 1928 VK1CC         599 30     YL1S          599 15
QSO: 14020 CW 2010-11-28 1928 VK1CC         599 30     WK2G          599 05
QSO: 14023 CW 2010-11-28 1930 VK1CC         599 30     K8AZ          599 04
QSO: 14024 CW 2010-11-28 1931 VK1CC         599 30     W3BGN         599 05
QSO:  7033 CW 2010-11-28 1931 VK1CC         599 30     HA4YF         599 15
QSO:  7033 CW 2010-11-28 1932 VK1CC         599 30     S54X          599 15
QSO: 14026 CW 2010-11-28 1933 VK1CC         599 30     KL2R          599 01
QSO:  7033 CW 2010-11-28 1933 VK1CC         599 30     UT9FJ         599 16
QSO: 14026 CW 2010-11-28 1934 VK1CC         599 30     UV5U          599 16
QSO: 14026 CW 2010-11-28 1935 VK1CC         599 30     VP2E/K1XM     599 08
QSO:  7033 CW 2010-11-28 1936 VK1CC         599 30     S52DX         599 15
QSO:  7033 CW 2010-11-28 1936 VK1CC         599 30     DJ6YX         599 14
QSO: 14033 CW 2010-11-28 1937 VK1CC         599 30     ZF1A          599 08
QSO:  7033 CW 2010-11-28 1937 VK1CC         599 30     DL8SCG        599 14
QSO:  7033 CW 2010-11-28 1937 VK1CC         599 30     YT6T          599 15
QSO:  7033 CW 2010-11-28 1938 VK1CC         599 30     OK7Y          599 15
QSO: 14040 CW 2010-11-28 1938 VK1CC         599 30     CR3L          599 33
QSO:  7033 CW 2010-11-28 1938 VK1CC         599 30     EA5FV         599 14
QSO:  7033 CW 2010-11-28 1940 VK1CC         599 30     HB9DDZ        599 14
QSO:  7033 CW 2010-11-28 1940 VK1CC         599 30     EW1IP         599 16
QSO:  7033 CW 2010-11-28 1941 VK1CC         599 30     EA7OT         599 14
QSO:  7033 CW 2010-11-28 1942 VK1CC         599 30     UA6G          599 16
QSO: 14057 CW 2010-11-28 1942 VK1CC         599 30     VE3MMQ        599 04
QSO:  7033 CW 2010-11-28 1942 VK1CC         599 30     OT4P          599 14
QSO: 14059 CW 2010-11-28 1943 VK1CC         599 30     KE9I          599 04
QSO:  7033 CW 2010-11-28 1943 VK1CC         599 30     SP8FHM        599 15
QSO:  7033 CW 2010-11-28 1944 VK1CC         599 30     OK2D          599 15
QSO:  7033 CW 2010-11-28 1944 VK1CC         599 30     LZ5XQ         599 20
QSO:  7033 CW 2010-11-28 1945 VK1CC         599 30     DL1DRE        599 14
QSO:  7033 CW 2010-11-28 1946 VK1CC         599 30     LZ1QN         599 20
QSO: 14067 CW 2010-11-28 1947 VK1CC         599 30     EF8M          599 33
QSO:  7033 CW 2010-11-28 1947 VK1CC         599 30     LY3W          599 15
QSO:  7033 CW 2010-11-28 1948 VK1CC         599 30     UY2IZ         599 16
QSO: 14076 CW 2010-11-28 1948 VK1CC         599 30     HI3A          599 08
QSO:  7033 CW 2010-11-28 1948 VK1CC         599 30     SP6NIC        599 15
QSO:  7033 CW 2010-11-28 1949 VK1CC         599 30     DL7JAN        599 14
QSO:  7033 CW 2010-11-28 1950 VK1CC         599 30     RD3QA         599 16
QSO: 14104 CW 2010-11-28 1950 VK1CC         599 30     AL1G          599 01
QSO:  7033 CW 2010-11-28 1953 VK1CC         599 30     9A4BA         599 15
QSO:  7033 CW 2010-11-28 1954 VK1CC         599 30     R6CW          599 16
QSO:  7033 CW 2010-11-28 1955 VK1CC         599 30     OE4AAC        599 15
QSO:  7033 CW 2010-11-28 1956 VK1CC         599 30     RT9J          599 17
QSO:  7033 CW 2010-11-28 1957 VK1CC         599 30     IZ3ENH        599 15
QSO:  7033 CW 2010-11-28 1957 VK1CC         599 30     OP4A          599 14
QSO:  7033 CW 2010-11-28 1957 VK1CC         599 30     RN7F          599 16
QSO:  7033 CW 2010-11-28 1958 VK1CC         599 30     DL8YR         599 14
QSO: 14040 CW 2010-11-28 1959 VK1CC         599 30     K9NW          599 04
QSO:  7033 CW 2010-11-28 1959 VK1CC         599 30     DL4CF         599 14
QSO:  7033 CW 2010-11-28 2000 VK1CC         599 30     9A4WY         599 15
QSO:  7033 CW 2010-11-28 2001 VK1CC         599 30     OK1MKU        599 15
QSO:  7033 CW 2010-11-28 2001 VK1CC         599 30     S56A          599 15
QSO:  7033 CW 2010-11-28 2001 VK1CC         599 30     PA1AW         599 14
QSO:  7033 CW 2010-11-28 2003 VK1CC         599 30     SP6IHE        599 15
QSO:  7033 CW 2010-11-28 2003 VK1CC         599 30     HG8W          599 15
QSO: 14051 CW 2010-11-28 2004 VK1CC         599 30     KP2M          599 08
QSO:  7033 CW 2010-11-28 2004 VK1CC         599 30     YT2RX         599 15
QSO:  7033 CW 2010-11-28 2005 VK1CC         599 30     IK3UNA/1      599 15
QSO:  7033 CW 2010-11-28 2005 VK1CC         599 30     DJ1AA         599 14
QSO:  7033 CW 2010-11-28 2006 VK1CC         599 30     DK0AE         599 14
QSO:  7033 CW 2010-11-28 2006 VK1CC         599 30     OK1FZM        599 15
QSO:  7033 CW 2010-11-28 2007 VK1CC         599 30     RY6Y          599 16
QSO:  7033 CW 2010-11-28 2008 VK1CC         599 30     R3BT          599 16
QSO:  7033 CW 2010-11-28 2008 VK1CC         599 30     OK2RU         599 15
QSO:  7033 CW 2010-11-28 2010 VK1CC         599 30     HG1Z          599 15
QSO:  7033 CW 2010-11-28 2011 VK1CC         599 30     GW3NAS        599 14
QSO:  7033 CW 2010-11-28 2012 VK1CC         599 30     OK4MM         599 15
QSO:  7033 CW 2010-11-28 2012 VK1CC         599 30     RN3T          599 16
QSO:  7033 CW 2010-11-28 2013 VK1CC         599 30     DJ5BV         599 14
QSO:  7033 CW 2010-11-28 2014 VK1CC         599 30     OK1AOV        599 15
QSO:  7033 CW 2010-11-28 2014 VK1CC         599 30     EA7GV         599 14
QSO: 14005 CW 2010-11-28 2016 VK1CC         599 30     N7AT          599 03
QSO: 14007 CW 2010-11-28 2017 VK1CC         599 30     NN1N          599 05
QSO: 14009 CW 2010-11-28 2018 VK1CC         599 30     W9RE          599 04
QSO: 14011 CW 2010-11-28 2018 VK1CC         599 30     N1IW          599 05
QSO: 14013 CW 2010-11-28 2020 VK1CC         599 30     HK1X          599 09
QSO: 14020 CW 2010-11-28 2021 VK1CC         599 30     VE3EJ         599 04
QSO: 14021 CW 2010-11-28 2022 VK1CC         599 30     N6NF          599 03
QSO: 14022 CW 2010-11-28 2023 VK1CC         599 30     N4UU          599 05
QSO: 14022 CW 2010-11-28 2023 VK1CC         599 30     K4ZW          599 05
QSO: 14028 CW 2010-11-28 2025 VK1CC         599 30     C6AKX         599 08
QSO: 14037 CW 2010-11-28 2028 VK1CC         599 30     VE9ML         599 05
QSO: 14038 CW 2010-11-28 2029 VK1CC         599 30     J28RO         599 37
QSO: 14043 CW 2010-11-28 2033 VK1CC         599 30     N5WR          599 04
QSO: 21023 CW 2010-11-28 2033 VK1CC         599 30     VE2BQB        599 05
QSO: 21023 CW 2010-11-28 2033 VK1CC         599 30     NR4M          599 05
QSO: 21023 CW 2010-11-28 2034 VK1CC         599 30     WA4JUK        599 05
QSO: 21023 CW 2010-11-28 2034 VK1CC         599 30     W6SZN         599 03
QSO: 21023 CW 2010-11-28 2034 VK1CC         599 30     W5LE          599 04
QSO: 21023 CW 2010-11-28 2035 VK1CC         599 30     VE1RSM        599 05
QSO: 21023 CW 2010-11-28 2035 VK1CC         599 30     N1YX          599 05
QSO: 14043 CW 2010-11-28 2036 VK1CC         599 30     KC1XX         599 05
QSO: 21023 CW 2010-11-28 2036 VK1CC         599 30     VE1DX         599 05
QSO: 21023 CW 2010-11-28 2037 VK1CC         599 30     W7YAQ         599 03
QSO: 21023 CW 2010-11-28 2037 VK1CC         599 30     K4IDD         599 05
QSO: 21023 CW 2010-11-28 2037 VK1CC         599 30     W1MU          599 05
QSO: 21023 CW 2010-11-28 2038 VK1CC         599 30     K6EE          599 03
QSO: 21023 CW 2010-11-28 2038 VK1CC         599 30     KG4W          599 05
QSO: 21023 CW 2010-11-28 2039 VK1CC         599 30     VE7CA         599 03
QSO: 14059 CW 2010-11-28 2039 VK1CC         599 30     AA4NC         599 05
QSO: 21023 CW 2010-11-28 2039 VK1CC         599 30     WA8ZBT        599 04
QSO: 21023 CW 2010-11-28 2039 VK1CC         599 30     VA1CHP        599 05
QSO: 21023 CW 2010-11-28 2041 VK1CC         599 30     W8XC          599 04
QSO: 21023 CW 2010-11-28 2042 VK1CC         599 30     N4NO          599 04
QSO: 14068 CW 2010-11-28 2042 VK1CC         599 30     WP3C          599 08
QSO: 21023 CW 2010-11-28 2042 VK1CC         599 30     NG7Z          599 03
QSO: 21023 CW 2010-11-28 2044 VK1CC         599 30     WB0PYF        599 04
QSO: 14016 CW 2010-11-28 2044 VK1CC         599 30     N0NI          599 04
QSO: 21023 CW 2010-11-28 2045 VK1CC         599 30     W6KH          599 03
QSO: 21023 CW 2010-11-28 2045 VK1CC         599 30     K1BJ          599 05
QSO: 21023 CW 2010-11-28 2046 VK1CC         599 30     KG9N          599 04
QSO: 21023 CW 2010-11-28 2046 VK1CC         599 30     K6XT          599 04
QSO: 21023 CW 2010-11-28 2046 VK1CC         599 30     W1TM          599 05
QSO: 21023 CW 2010-11-28 2046 VK1CC         599 30     K2LNS         599 05
QSO: 14016 CW 2010-11-28 2047 VK1CC         599 30     W0YR          599 05
QSO: 21023 CW 2010-11-28 2047 VK1CC         599 30     N1WQ          599 04
QSO: 21023 CW 2010-11-28 2047 VK1CC         599 30     N1DC          599 05
QSO: 21023 CW 2010-11-28 2048 VK1CC         599 30     VE3OM         599 04
QSO: 21023 CW 2010-11-28 2049 VK1CC         599 30     KN0V          599 04
QSO: 21023 CW 2010-11-28 2049 VK1CC         599 30     K4LW          599 05
QSO: 21023 CW 2010-11-28 2049 VK1CC         599 30     NA4K          599 04
QSO: 21023 CW 2010-11-28 2050 VK1CC         599 30     K2TWI         599 05
QSO: 21023 CW 2010-11-28 2050 VK1CC         599 30     W4MBD         599 05
QSO: 14037 CW 2010-11-28 2050 VK1CC         599 30     K9CT          599 04
QSO: 21023 CW 2010-11-28 2052 VK1CC         599 30     KA1IOR        599 05
QSO: 21023 CW 2010-11-28 2052 VK1CC         599 30     W0GM          599 04
QSO: 21023 CW 2010-11-28 2052 VK1CC         599 30     W8MJ          599 04
QSO: 21023 CW 2010-11-28 2053 VK1CC         599 30     W1MAT         599 05
QSO: 21023 CW 2010-11-28 2053 VK1CC         599 30     W9IIX         599 04
QSO: 21023 CW 2010-11-28 2054 VK1CC         599 30     N2FF          599 05
QSO: 14037 CW 2010-11-28 2054 VK1CC         599 30     W5WR          599 04
QSO: 21023 CW 2010-11-28 2054 VK1CC         599 30     N1RK          599 05
QSO: 21023 CW 2010-11-28 2054 VK1CC         599 30     W0GG          599 04
QSO: 21023 CW 2010-11-28 2055 VK1CC         599 30     WA0KDS        599 03
QSO: 21023 CW 2010-11-28 2056 VK1CC         599 30     N4WW          599 05
QSO: 14045 CW 2010-11-28 2056 VK1CC         599 30     VE6JY         599 04
QSO: 21023 CW 2010-11-28 2056 VK1CC         599 30     WF2S          599 05
QSO: 14046 CW 2010-11-28 2057 VK1CC         599 30     N3CZ          599 05
QSO: 21023 CW 2010-11-28 2057 VK1CC         599 30     W1RAN         599 05
QSO: 21023 CW 2010-11-28 2057 VK1CC         599 30     W1CU          599 05
QSO: 21023 CW 2010-11-28 2058 VK1CC         599 30     NS9I          599 04
QSO: 21023 CW 2010-11-28 2058 VK1CC         599 30     K3PP          599 05
QSO: 21023 CW 2010-11-28 2059 VK1CC         599 30     KN5H          599 03
QSO: 21023 CW 2010-11-28 2100 VK1CC         599 30     VP2E          599 08
QSO: 21023 CW 2010-11-28 2100 VK1CC         599 30     K2QMF         599 05
QSO: 21023 CW 2010-11-28 2101 VK1CC         599 30     W2YC          599 05
QSO: 21023 CW 2010-11-28 2101 VK1CC         599 30     K6LRN         599 03
QSO: 21023 CW 2010-11-28 2102 VK1CC         599 30     K4AB          599 04
QSO: 21023 CW 2010-11-28 2102 VK1CC         599 30     AA4NC         599 05
QSO: 21023 CW 2010-11-28 2102 VK1CC         599 30     WC6H          599 03
QSO: 21023 CW 2010-11-28 2103 VK1CC         599 30     K0MD          599 04
QSO: 21023 CW 2010-11-28 2103 VK1CC         599 30     W5RU          599 04
QSO: 21023 CW 2010-11-28 2104 VK1CC         599 30     NQ4U          599 04
QSO: 21023 CW 2010-11-28 2104 VK1CC         599 30     K0RI          599 04
QSO: 21023 CW 2010-11-28 2105 VK1CC         599 30     K2NV          599 05
QSO: 21023 CW 2010-11-28 2107 VK1CC         599 30     K4EU          599 05
QSO: 21023 CW 2010-11-28 2107 VK1CC         599 30     N4RV          599 05
QSO: 21023 CW 2010-11-28 2107 VK1CC         599 30     K3ZZ          599 05
QSO: 21023 CW 2010-11-28 2108 VK1CC         599 30     K6PJ          599 04
QSO: 21023 CW 2010-11-28 2109 VK1CC         599 30     N1DG          599 05
QSO: 21023 CW 2010-11-28 2109 VK1CC         599 30     VE5ZX         599 04
QSO: 21023 CW 2010-11-28 2109 VK1CC         599 30     N5IN          599 04
QSO: 21023 CW 2010-11-28 2110 VK1CC         599 30     WX3G          599 05
QSO: 21023 CW 2010-11-28 2110 VK1CC         599 30     W0JG          599 05
QSO: 21023 CW 2010-11-28 2111 VK1CC         599 30     AA1AR         599 05
QSO: 21023 CW 2010-11-28 2111 VK1CC         599 30     WB4OSS        599 04
QSO: 21023 CW 2010-11-28 2112 VK1CC         599 30     NU7P          599 03
QSO: 21023 CW 2010-11-28 2113 VK1CC         599 30     W9SN          599 04
QSO: 21023 CW 2010-11-28 2113 VK1CC         599 30     W4CU          599 05
QSO: 21023 CW 2010-11-28 2114 VK1CC         599 30     K5AR          599 04
QSO: 21023 CW 2010-11-28 2115 VK1CC         599 30     KF2O          599 05
QSO: 21023 CW 2010-11-28 2115 VK1CC         599 30     K3NM          599 05
QSO: 21023 CW 2010-11-28 2116 VK1CC         599 30     N2NS          599 03
QSO: 21023 CW 2010-11-28 2116 VK1CC         599 30     K9ZO          599 04
QSO: 21023 CW 2010-11-28 2117 VK1CC         599 30     W5SWU         599 04
QSO: 21023 CW 2010-11-28 2118 VK1CC         599 30     K1KP          599 05
QSO: 21023 CW 2010-11-28 2118 VK1CC         599 30     W5SWV         599 04
QSO: 21023 CW 2010-11-28 2119 VK1CC         599 30     K2ONP         599 05
QSO: 21023 CW 2010-11-28 2119 VK1CC         599 30     W1GD          599 05
QSO: 21023 CW 2010-11-28 2120 VK1CC         599 30     N2ED          599 05
QSO: 21023 CW 2010-11-28 2121 VK1CC         599 30     N1IW          599 05
QSO: 21023 CW 2010-11-28 2121 VK1CC         599 30     VE3XD         599 04
QSO: 21023 CW 2010-11-28 2122 VK1CC         599 30     K2UR          599 04
QSO: 21023 CW 2010-11-28 2123 VK1CC         599 30     K0IR          599 04
QSO: 21023 CW 2010-11-28 2123 VK1CC         599 30     W8MET         599 04
QSO: 21023 CW 2010-11-28 2123 VK1CC         599 30     K1SE          599 05
QSO: 21023 CW 2010-11-28 2124 VK1CC         599 30     N4DW          599 04
QSO: 21023 CW 2010-11-28 2124 VK1CC         599 30     NG3J          599 05
QSO: 21023 CW 2010-11-28 2125 VK1CC         599 30     W0BR          599 05
QSO: 21023 CW 2010-11-28 2125 VK1CC         599 30     K1LD          599 05
QSO: 14027 CW 2010-11-28 2125 VK1CC         599 30     W8MJ          599 04
QSO: 21023 CW 2010-11-28 2126 VK1CC         599 30     W1CTN         599 05
QSO: 21023 CW 2010-11-28 2126 VK1CC         599 30     NE3F          599 05
QSO: 21023 CW 2010-11-28 2126 VK1CC         599 30     W7DX          599 03
QSO: 21023 CW 2010-11-28 2127 VK1CC         599 30     KV1E          599 05
QSO: 21023 CW 2010-11-28 2127 VK1CC         599 30     K2AX          599 05
QSO: 21023 CW 2010-11-28 2128 VK1CC         599 30     K4LQ          599 05
QSO: 21023 CW 2010-11-28 2129 VK1CC         599 30     W6RKC         599 03
QSO: 21023 CW 2010-11-28 2129 VK1CC         599 30     K8MFO         599 04
QSO: 21023 CW 2010-11-28 2129 VK1CC         599 30     W5MX          599 04
QSO: 21023 CW 2010-11-28 2130 VK1CC         599 30     W3EKT         599 05
QSO: 14008 CW 2010-11-28 2130 VK1CC         599 30     N5ER          599 04
QSO: 21023 CW 2010-11-28 2130 VK1CC         599 30     NN1N          599 05
QSO: 21023 CW 2010-11-28 2130 VK1CC         599 30     K0ALT         599 04
QSO: 21023 CW 2010-11-28 2131 VK1CC         599 30     K4ZO          599 05
QSO: 21023 CW 2010-11-28 2132 VK1CC         599 30     W6XR          599 05
QSO: 21023 CW 2010-11-28 2132 VK1CC         599 30     KT0R          599 04
QSO: 21023 CW 2010-11-28 2133 VK1CC         599 30     K6MC          599 03
QSO: 21023 CW 2010-11-28 2133 VK1CC         599 30     AA1V          599 05
QSO: 21023 CW 2010-11-28 2134 VK1CC         599 30     K0OB          599 04
QSO: 21023 CW 2010-11-28 2134 VK1CC         599 30     N1NK          599 05
QSO: 21023 CW 2010-11-28 2134 VK1CC         599 30     KO7AA         599 03
QSO: 21023 CW 2010-11-28 2135 VK1CC         599 30     N8AA          599 04
QSO: 21023 CW 2010-11-28 2135 VK1CC         599 30     WH6R          599 31
QSO: 21023 CW 2010-11-28 2135 VK1CC         599 30     W4OV          599 05
