START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: 4A7S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8211.0
CLUB: XE-DXers
OPERATORS: XE2S XE2TFV XE2T XE3R
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DL49nf
END-OF-LOG: 
QSO: 14171 PH 2020-03-07 0000 4A7S        59   KW KA4BKA      59       TN
QSO: 21286 PH 2020-03-08 1851 4A7S        59   KW WA2CP       59       NY
QSO: 21286 PH 2020-03-08 1852 4A7S        59   KW K3PP        59       PA
QSO: 21286 PH 2020-03-08 1852 4A7S        59   KW AA3B        59       PA
QSO: 21286 PH 2020-03-08 1852 4A7S        59   KW K2AX        59       NJ
QSO: 21286 PH 2020-03-08 1853 4A7S        59   KW N3ED        59       PA
QSO: 21286 PH 2020-03-08 1853 4A7S        59   KW W1PY        59       MA
QSO: 21286 PH 2020-03-08 1853 4A7S        59   KW KA1ZD       59       CT
QSO: 21286 PH 2020-03-08 1853 4A7S        59   KW W3LL        59       MD
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW WA2JQK      59       NY
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW KE3CT       59       PA
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW WA2MCR      59       NY
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW N3ZA        59       PA
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW W2CG        59       NJ
QSO: 21286 PH 2020-03-08 1854 4A7S        59   KW K1KI        59       CT
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW W3GM        59       PA
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW KS1J        59       RI
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW K3ZU        59       MD
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW NC1I        59       MA
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW WY3A        59       PA
QSO: 21286 PH 2020-03-08 1855 4A7S        59   KW K2RET       59       NJ
QSO: 21286 PH 2020-03-08 1856 4A7S        59   KW N1MM        59       CT
QSO: 21286 PH 2020-03-08 1856 4A7S        59   KW W1QK        59       CT
QSO: 21286 PH 2020-03-08 1856 4A7S        59   KW W1HS        59       NH
QSO: 21286 PH 2020-03-08 1856 4A7S        59   KW W2IOC       59       NJ
QSO: 21286 PH 2020-03-08 1857 4A7S        59   KW K2DJL       59       NJ
QSO: 21286 PH 2020-03-08 1857 4A7S        59   KW N2HOT       59       NY
QSO: 21286 PH 2020-03-08 1857 4A7S        59   KW W1CSM       59       MA
QSO: 21286 PH 2020-03-08 1857 4A7S        59   KW K2LE        59       VT
QSO: 21286 PH 2020-03-08 1858 4A7S        59   KW W1NJC       59       MA
QSO: 21286 PH 2020-03-08 1858 4A7S        59   KW K2CJ        59       NJ
QSO: 21286 PH 2020-03-08 1859 4A7S        59   KW WA1TAC      59       MA
QSO: 21286 PH 2020-03-08 1859 4A7S        59   KW N1RP        59       NH
QSO: 21286 PH 2020-03-08 1859 4A7S        59   KW K3MD        59       PA
QSO: 21286 PH 2020-03-08 1900 4A7S        59   KW WA3HJR      59       MD
QSO: 21286 PH 2020-03-08 1900 4A7S        59   KW W3FOX       59       MD
QSO: 21286 PH 2020-03-08 1900 4A7S        59   KW W2GEZ       59       NJ
QSO: 21286 PH 2020-03-08 1900 4A7S        59   KW KM2O        59       NY
QSO: 21286 PH 2020-03-08 1901 4A7S        59   KW N3UA        59       VA
QSO: 21286 PH 2020-03-08 1901 4A7S        59   KW K2IW        59       NY
QSO: 21286 PH 2020-03-08 1901 4A7S        59   KW K3CT        59       PA
QSO: 21286 PH 2020-03-08 1902 4A7S        59   KW KB1DK       59       CT
QSO: 21286 PH 2020-03-08 1902 4A7S        59   KW W8FJ        59       PA
QSO: 21286 PH 2020-03-08 1902 4A7S        59   KW N2RC        59       NY
QSO: 21286 PH 2020-03-08 1902 4A7S        59   KW K3ND        59       PA
QSO: 21286 PH 2020-03-08 1903 4A7S        59   KW K2HA        59       PA
QSO: 21286 PH 2020-03-08 1903 4A7S        59   KW N2MM        59       NJ
QSO: 21286 PH 2020-03-08 1904 4A7S        59   KW W1VEM       59       CT
QSO: 21286 PH 2020-03-08 1904 4A7S        59   KW W2NPT       59       NJ
QSO: 21286 PH 2020-03-08 1904 4A7S        59   KW W3FIZ       59       PA
QSO: 21286 PH 2020-03-08 1905 4A7S        59   KW KC1CTB      59       MA
QSO: 21286 PH 2020-03-08 1905 4A7S        59   KW WA3BMX      59       PA
QSO: 21286 PH 2020-03-08 1905 4A7S        59   KW K3RL        59       PA
QSO: 21286 PH 2020-03-08 1906 4A7S        59   KW N2HMM       59       NJ
QSO: 21286 PH 2020-03-08 1906 4A7S        59   KW W3MF        59       PA
QSO: 21286 PH 2020-03-08 1906 4A7S        59   KW KA3PCX      59       NC
QSO: 21286 PH 2020-03-08 1906 4A7S        59   KW W1CU        59       CT
QSO: 21286 PH 2020-03-08 1906 4A7S        59   KW W3ICM       59       MD
QSO: 21286 PH 2020-03-08 1908 4A7S        59   KW NK8Q        59       PA
QSO: 21286 PH 2020-03-08 1909 4A7S        59   KW K2LNS       59       PA
QSO: 21286 PH 2020-03-08 1909 4A7S        59   KW KS3D        59       DE
QSO: 21286 PH 2020-03-08 1910 4A7S        59   KW N3JT        59       VA
QSO: 21286 PH 2020-03-08 1911 4A7S        59   KW W3UA        59       NH
QSO: 21286 PH 2020-03-08 1911 4A7S        59   KW N3FCP       59       PA
QSO: 21286 PH 2020-03-08 1913 4A7S        59   KW KE3GK       59       MD
QSO: 21286 PH 2020-03-08 1913 4A7S        59   KW KC2TN       59       NJ
QSO: 21286 PH 2020-03-08 1915 4A7S        59   KW VA3WL/W4    59       FL
QSO: 21286 PH 2020-03-08 1915 4A7S        59   KW W3MRL       59       FL
QSO: 21286 PH 2020-03-08 1915 4A7S        59   KW K2ADA       59       FL
QSO: 21286 PH 2020-03-08 1915 4A7S        59   KW K2AL        59       NJ
QSO: 21286 PH 2020-03-08 1916 4A7S        59   KW N2RM        59       FL
QSO: 21286 PH 2020-03-08 1917 4A7S        59   KW W3ERN       59       VA
QSO: 21286 PH 2020-03-08 1917 4A7S        59   KW K1VR        59       MA
QSO: 21286 PH 2020-03-08 1918 4A7S        59   KW W2ZQ        59       NJ
QSO: 21286 PH 2020-03-08 1918 4A7S        59   KW W2KV        59       NJ
QSO: 21286 PH 2020-03-08 1918 4A7S        59   KW W1IS        59       FL
QSO: 21286 PH 2020-03-08 1918 4A7S        59   KW WD9GNF      59       FL
QSO: 21286 PH 2020-03-08 1919 4A7S        59   KW K1JB        59       ME
QSO: 21286 PH 2020-03-08 1919 4A7S        59   KW WO4O        59       FL
QSO: 21286 PH 2020-03-08 1920 4A7S        59   KW K4DGJ       59       NC
QSO: 21286 PH 2020-03-08 1920 4A7S        59   KW N1KM        59       RI
QSO: 21286 PH 2020-03-08 1920 4A7S        59   KW N4RA        59       WV
QSO: 21286 PH 2020-03-08 1921 4A7S        59   KW KK4ODQ      59       VA
QSO: 21286 PH 2020-03-08 1921 4A7S        59   KW K4CET       59       NC
QSO: 21286 PH 2020-03-08 1921 4A7S        59   KW KD3HN       59       PA
QSO: 21286 PH 2020-03-08 1922 4A7S        59   KW KA4FVE      59       SC
QSO: 21286 PH 2020-03-08 1922 4A7S        59   KW WD3LC       59       MD
QSO: 21286 PH 2020-03-08 1923 4A7S        59   KW WO4X        59       VA
QSO: 21286 PH 2020-03-08 1925 4A7S        59   KW KN4SNI      59       NC
QSO: 21286 PH 2020-03-08 1925 4A7S        59   KW K4SXT       59       FL
QSO: 21286 PH 2020-03-08 1925 4A7S        59   KW KB1EFS      59       MA
QSO: 21286 PH 2020-03-08 1926 4A7S        59   KW KC1KLI      59       CT
QSO: 21286 PH 2020-03-08 1927 4A7S        59   KW WA4IPU      59       FL
QSO: 21286 PH 2020-03-08 1929 4A7S        59   KW K3TXW       59       NC
QSO: 21286 PH 2020-03-08 1929 4A7S        59   KW W2FDJ       59       NJ
QSO: 21286 PH 2020-03-08 1930 4A7S        59   KW WA3LXD      59       FL
QSO: 21286 PH 2020-03-08 1930 4A7S        59   KW KE4ZIP      59       FL
QSO: 21286 PH 2020-03-08 1931 4A7S        59   KW K3KU        59       MD
QSO: 21286 PH 2020-03-08 1932 4A7S        59   KW K4NAU       59       SC
QSO: 21286 PH 2020-03-08 1932 4A7S        59   KW K3RON       59       PA
QSO: 21286 PH 2020-03-08 1932 4A7S        59   KW K4EHI       59       GA
QSO: 21286 PH 2020-03-08 1933 4A7S        59   KW AJ4HP       59       FL
QSO: 21286 PH 2020-03-08 1933 4A7S        59   KW KC2Q        59       FL
QSO: 21286 PH 2020-03-08 1934 4A7S        59   KW K4MVM       59       VA
QSO: 21286 PH 2020-03-08 1934 4A7S        59   KW NJ4Z        59       SC
QSO: 21286 PH 2020-03-08 1935 4A7S        59   KW N8RA        59       CT
QSO: 21286 PH 2020-03-08 1935 4A7S        59   KW W4MYA       59       VA
QSO: 21286 PH 2020-03-08 1935 4A7S        59   KW K1BDC       59       FL
QSO: 21286 PH 2020-03-08 1936 4A7S        59   KW KX4XU       59       VA
QSO: 21286 PH 2020-03-08 1937 4A7S        59   KW W4BTW       59       NC
QSO: 21286 PH 2020-03-08 1937 4A7S        59   KW K3SV        59       FL
QSO: 21286 PH 2020-03-08 1937 4A7S        59   KW AD4L        59       NC
QSO: 21286 PH 2020-03-08 1938 4A7S        59   KW K3TD        59       NC
QSO: 21286 PH 2020-03-08 1939 4A7S        59   KW NC4AZ       59       FL
QSO: 21286 PH 2020-03-08 1940 4A7S        59   KW NW3Y        59       DE
QSO: 21286 PH 2020-03-08 1941 4A7S        59   KW AA4TI       59       FL
QSO: 21286 PH 2020-03-08 1944 4A7S        59   KW N1DG        59       MA
QSO: 21286 PH 2020-03-08 1945 4A7S        59   KW W2ECK       59       GA
QSO: 21286 PH 2020-03-08 1947 4A7S        59   KW AG4ZL       59       NC
QSO: 21286 PH 2020-03-08 1950 4A7S        59   KW K2TE        59       FL
QSO: 21286 PH 2020-03-08 1950 4A7S        59   KW KG4W        59       VA
QSO: 21286 PH 2020-03-08 1951 4A7S        59   KW W4ALR       59       FL
QSO: 21286 PH 2020-03-08 1951 4A7S        59   KW W3OA        59       NC
QSO: 21286 PH 2020-03-08 1953 4A7S        59   KW NN1SS       59       NH
QSO: 21286 PH 2020-03-08 1954 4A7S        59   KW VE2CJR      59       QC
QSO: 21286 PH 2020-03-08 1955 4A7S        59   KW KT4EM       59       NC
QSO: 21286 PH 2020-03-08 1956 4A7S        59   KW K8AZ        59       OH
QSO: 21286 PH 2020-03-08 1957 4A7S        59   KW W1RM        59       CT
QSO: 21286 PH 2020-03-08 1957 4A7S        59   KW KM4RK       59       SC
QSO: 21286 PH 2020-03-08 1958 4A7S        59   KW N1SOH       59       MA
QSO: 21286 PH 2020-03-08 1958 4A7S        59   KW W2NTV       59       NY
QSO: 21286 PH 2020-03-08 1958 4A7S        59   KW W2MV        59       NY
QSO: 21286 PH 2020-03-08 1958 4A7S        59   KW N9NC        59       NH
QSO: 21286 PH 2020-03-08 1959 4A7S        59   KW VE2BVV      59       QC
QSO: 21286 PH 2020-03-08 1959 4A7S        59   KW VE3ZZ       59       ON
QSO: 21286 PH 2020-03-08 1959 4A7S        59   KW VA2AGW      59       QC
QSO: 21286 PH 2020-03-08 2000 4A7S        59   KW W4CU        59       FL
QSO: 21286 PH 2020-03-08 2002 4A7S        59   KW WW3S        59       PA
QSO: 21286 PH 2020-03-08 2002 4A7S        59   KW W4NDX       59       FL
QSO: 21286 PH 2020-03-08 2002 4A7S        59   KW N3RD        59       PA
QSO: 21286 PH 2020-03-08 2003 4A7S        59   KW WU3U        59       PA
QSO: 21286 PH 2020-03-08 2004 4A7S        59   KW K3LR        59       PA
QSO: 21286 PH 2020-03-08 2006 4A7S        59   KW WR2G        59       NJ
QSO: 21286 PH 2020-03-08 2006 4A7S        59   KW KZ2I        59       NJ
QSO: 21286 PH 2020-03-08 2006 4A7S        59   KW N4PD        59       VA
QSO: 21286 PH 2020-03-08 2007 4A7S        59   KW KA3YJM      59       MD
QSO: 21286 PH 2020-03-08 2007 4A7S        59   KW WB3D        59       VA
QSO: 21286 PH 2020-03-08 2008 4A7S        59   KW K3ZO        59       MD
QSO: 21286 PH 2020-03-08 2008 4A7S        59   KW W3DA        59       DE
QSO: 21286 PH 2020-03-08 2009 4A7S        59   KW KC3Y        59       PA
QSO: 21286 PH 2020-03-08 2009 4A7S        59   KW KR2C        59       NJ
QSO: 21286 PH 2020-03-08 2009 4A7S        59   KW N8BI        59       OH
QSO: 21286 PH 2020-03-08 2009 4A7S        59   KW KN3A        59       PA
QSO: 21286 PH 2020-03-08 2010 4A7S        59   KW N4ZR        59       MD
QSO: 21286 PH 2020-03-08 2010 4A7S        59   KW VE2ZC       59       QC
QSO: 21286 PH 2020-03-08 2011 4A7S        59   KW N3AAA       59       PA
QSO: 21286 PH 2020-03-08 2013 4A7S        59   KW KC3WX       59       PA
QSO: 21286 PH 2020-03-08 2013 4A7S        59   KW NT4K        59       FL
QSO: 21286 PH 2020-03-08 2014 4A7S        59   KW KF2O        59       NY
QSO: 21286 PH 2020-03-08 2014 4A7S        59   KW K1ZE        59       CT
QSO: 21286 PH 2020-03-08 2015 4A7S        59   KW WA3AAN      59       PA
QSO: 21286 PH 2020-03-08 2015 4A7S        59   KW WO2X        59       NJ
QSO: 21286 PH 2020-03-08 2016 4A7S        59   KW VE2SCA      59       QC
QSO: 21286 PH 2020-03-08 2016 4A7S        59   KW W2GDJ       59       NY
QSO: 21286 PH 2020-03-08 2016 4A7S        59   KW VE3TW       59       ON
QSO: 21286 PH 2020-03-08 2017 4A7S        59   KW KN4DXT      59       FL
QSO: 21286 PH 2020-03-08 2018 4A7S        59   KW W3OU        59       MD
QSO: 21286 PH 2020-03-08 2019 4A7S        59   KW N3DUE       59       MD
QSO: 21286 PH 2020-03-08 2019 4A7S        59   KW W3UL        59       MD
QSO: 21286 PH 2020-03-08 2019 4A7S        59   KW K1RX        59       NH
QSO: 21286 PH 2020-03-08 2019 4A7S        59   KW VE3SST      59       ON
QSO: 21286 PH 2020-03-08 2020 4A7S        59   KW VA3CME      59       ON
QSO: 21286 PH 2020-03-08 2021 4A7S        59   KW K2QPN       59       NJ
QSO: 21286 PH 2020-03-08 2022 4A7S        59   KW K8GL        59       MI
QSO: 21286 PH 2020-03-08 2023 4A7S        59   KW WB2IKL      59       NY
QSO: 21286 PH 2020-03-08 2024 4A7S        59   KW VE3WRL      59       ON
QSO: 21286 PH 2020-03-08 2025 4A7S        59   KW VA3DF       59       ON
QSO: 21286 PH 2020-03-08 2025 4A7S        59   KW K2ANZ       59       NY
QSO: 21286 PH 2020-03-08 2027 4A7S        59   KW AE3DX       59       PA
QSO: 21286 PH 2020-03-08 2028 4A7S        59   KW WS3C        59       PA
QSO: 21286 PH 2020-03-08 2029 4A7S        59   KW WA2QEU      59       NY
QSO: 21286 PH 2020-03-08 2030 4A7S        59   KW K2NV        59       NY
QSO: 21286 PH 2020-03-08 2030 4A7S        59   KW AB6CX       59       NJ
QSO: 21286 PH 2020-03-08 2030 4A7S        59   KW K1RH        59       MD
QSO: 21286 PH 2020-03-08 2031 4A7S        59   KW VE3MIS      59       ON
QSO: 21286 PH 2020-03-08 2031 4A7S        59   KW KU2M        59       NJ
QSO: 21286 PH 2020-03-08 2033 4A7S        59   KW KF2TI       59       NJ
QSO: 21286 PH 2020-03-08 2033 4A7S        59   KW N4RV        59       VA
QSO: 21286 PH 2020-03-08 2034 4A7S        59   KW VA3NW       59       ON
QSO: 21286 PH 2020-03-08 2034 4A7S        59   KW N8DE        59       MI
QSO: 21286 PH 2020-03-08 2035 4A7S        59   KW N8II        59       WV
QSO: 21286 PH 2020-03-08 2035 4A7S        59   KW K3WJV       59       PA
QSO: 21286 PH 2020-03-08 2036 4A7S        59   KW AE1P        59       NH
QSO: 21286 PH 2020-03-08 2036 4A7S        59   KW W8GX        59       MI
QSO: 21286 PH 2020-03-08 2036 4A7S        59   KW N1PGA       59       MA
QSO: 21286 PH 2020-03-08 2038 4A7S        59   KW N4LKB       59       VA
QSO: 21286 PH 2020-03-08 2039 4A7S        59   KW KV1J        59       ME
QSO: 21286 PH 2020-03-08 2039 4A7S        59   KW W4TTY       59       VA
QSO: 21286 PH 2020-03-08 2040 4A7S        59   KW KB3Z        59       PA
QSO: 21286 PH 2020-03-08 2040 4A7S        59   KW W1NG        59       CT
QSO: 21286 PH 2020-03-08 2040 4A7S        59   KW W3WN        59       PA
QSO: 21286 PH 2020-03-08 2041 4A7S        59   KW AB9TE       59       WI
QSO: 21286 PH 2020-03-08 2042 4A7S        59   KW KW3Z        59       DE
QSO: 21286 PH 2020-03-08 2043 4A7S        59   KW W3PPG       59       PA
QSO: 21286 PH 2020-03-08 2043 4A7S        59   KW K9UC        59       WI
QSO: 21286 PH 2020-03-08 2044 4A7S        59   KW VE3DT       59       ON
QSO: 21286 PH 2020-03-08 2044 4A7S        59   KW WA3AER      59       MD
QSO: 21286 PH 2020-03-08 2045 4A7S        59   KW AD8RL       59       WV
QSO: 21286 PH 2020-03-08 2045 4A7S        59   KW K4XL        59       VA
QSO: 21286 PH 2020-03-08 2045 4A7S        59   KW W2UDT       59       NJ
QSO: 21286 PH 2020-03-08 2045 4A7S        59   KW K3UL        59       PA
QSO: 21286 PH 2020-03-08 2046 4A7S        59   KW VE3IDT      59       ON
QSO: 21286 PH 2020-03-08 2046 4A7S        59   KW WB2ZAB      59       MD
QSO: 21286 PH 2020-03-08 2047 4A7S        59   KW W8HPJ       59       MI
QSO: 21286 PH 2020-03-08 2048 4A7S        59   KW W8APS       59       MI
QSO: 21286 PH 2020-03-08 2048 4A7S        59   KW KE1IH       59       NY
QSO: 21286 PH 2020-03-08 2049 4A7S        59   KW N6DW        59       VA
QSO: 21286 PH 2020-03-08 2051 4A7S        59   KW AA2AS       59       NJ
QSO: 21286 PH 2020-03-08 2052 4A7S        59   KW KM4LMG      59       VA
QSO: 21286 PH 2020-03-08 2054 4A7S        59   KW KD4JO       59       MD
QSO: 21286 PH 2020-03-08 2054 4A7S        59   KW W3IP        59       VA
QSO: 21286 PH 2020-03-08 2055 4A7S        59   KW N2MGT       59       NY
QSO: 21286 PH 2020-03-08 2056 4A7S        59   KW KN4QVV      59       VA
QSO: 21286 PH 2020-03-08 2056 4A7S        59   KW NO3U        59       PA
QSO: 21286 PH 2020-03-08 2057 4A7S        59   KW VE3JGO      59       ON
QSO: 21286 PH 2020-03-08 2057 4A7S        59   KW N8NK        59       MI
QSO: 21286 PH 2020-03-08 2058 4A7S        59   KW KG8D        59       OK
QSO: 21286 PH 2020-03-08 2059 4A7S        59   KW N3WMC       59       PA
QSO: 21286 PH 2020-03-08 2059 4A7S        59   KW AJ4A        59       KY
QSO: 21286 PH 2020-03-08 2059 4A7S        59   KW VA3LR       59       ON
QSO: 21286 PH 2020-03-08 2100 4A7S        59   KW KT4AH       59       KY
QSO: 21286 PH 2020-03-08 2100 4A7S        59   KW K3SU        59       PA
QSO: 21286 PH 2020-03-08 2100 4A7S        59   KW N3MM        59       VA
QSO: 21286 PH 2020-03-08 2101 4A7S        59   KW W1AJT       59       NC
QSO: 21286 PH 2020-03-08 2101 4A7S        59   KW N3XF        59       PA
QSO: 21286 PH 2020-03-08 2102 4A7S        59   KW K8LY        59       OH
QSO: 21286 PH 2020-03-08 2102 4A7S        59   KW KC4EOG      59       NC
QSO: 21286 PH 2020-03-08 2103 4A7S        59   KW KA1IOR      59       MA
QSO: 21286 PH 2020-03-08 2103 4A7S        59   KW WC8VOA      59       OH
QSO: 21286 PH 2020-03-08 2103 4A7S        59   KW N8TFD       59       OH
QSO: 21286 PH 2020-03-08 2104 4A7S        59   KW AC2AC       59       FL
QSO: 21286 PH 2020-03-08 2104 4A7S        59   KW WA2UBK      59       NJ
QSO: 21286 PH 2020-03-08 2104 4A7S        59   KW W9PA        59       IN
QSO: 21286 PH 2020-03-08 2105 4A7S        59   KW VA2AM       59       QC
QSO: 21286 PH 2020-03-08 2105 4A7S        59   KW VA3YYX      59       ON
QSO: 21286 PH 2020-03-08 2105 4A7S        59   KW KK4ZT       59       NC
QSO: 21286 PH 2020-03-08 2105 4A7S        59   KW W8BI        59       OH
QSO: 21286 PH 2020-03-08 2107 4A7S        59   KW WB8VZX      59       OH
QSO: 21286 PH 2020-03-08 2107 4A7S        59   KW N4BP        59       FL
QSO: 21286 PH 2020-03-08 2107 4A7S        59   KW N8JFJ       59       MI
QSO: 21286 PH 2020-03-08 2108 4A7S        59   KW W4QN        59       FL
QSO: 21286 PH 2020-03-08 2108 4A7S        59   KW W4YE        59       VA
QSO: 21286 PH 2020-03-08 2109 4A7S        59   KW KM4SII      59       NC
QSO: 21286 PH 2020-03-08 2110 4A7S        59   KW W9RE        59       IN
QSO: 21286 PH 2020-03-08 2110 4A7S        59   KW N8JLM       59       OH
QSO: 21286 PH 2020-03-08 2113 4A7S        59   KW WA2FZB      59       NJ
QSO: 21286 PH 2020-03-08 2113 4A7S        59   KW KI4TSI      59       FL
QSO: 21286 PH 2020-03-08 2113 4A7S        59   KW WT3Q        59       PA
QSO: 21286 PH 2020-03-08 2116 4A7S        59   KW K8YC        59       NC
QSO: 21286 PH 2020-03-08 2116 4A7S        59   KW K9LZJ       59       IN
QSO: 21286 PH 2020-03-08 2116 4A7S        59   KW KJ3T        59       FL
QSO: 21286 PH 2020-03-08 2117 4A7S        59   KW KN4DLS      59       GA
QSO: 21286 PH 2020-03-08 2118 4A7S        59   KW WA8IHW      59       NC
QSO: 21286 PH 2020-03-08 2118 4A7S        59   KW KW8N        59       OH
QSO: 21286 PH 2020-03-08 2119 4A7S        59   KW W4KLY       59       GA
QSO: 21286 PH 2020-03-08 2119 4A7S        59   KW N4JAH       59       GA
QSO: 21286 PH 2020-03-08 2119 4A7S        59   KW W8RES       59       OH
QSO: 21286 PH 2020-03-08 2120 4A7S        59   KW K4CBW       59       NC
QSO: 21286 PH 2020-03-08 2120 4A7S        59   KW NR4O        59       NC
QSO: 21286 PH 2020-03-08 2121 4A7S        59   KW N5GNA       59       FL
QSO: 21286 PH 2020-03-08 2123 4A7S        59   KW K4AB        59       AL
QSO: 21286 PH 2020-03-08 2123 4A7S        59   KW N4PB        59       GA
QSO: 21286 PH 2020-03-08 2124 4A7S        59   KW WA8BMA      59       WV
QSO: 21286 PH 2020-03-08 2125 4A7S        59   KW WO1N        59       MA
QSO: 21286 PH 2020-03-08 2126 4A7S        59   KW W4GEH       59       NC
QSO: 21286 PH 2020-03-08 2126 4A7S        59   KW N8HMG       59       OH
QSO: 21286 PH 2020-03-08 2127 4A7S        59   KW K4SHW       59       GA
QSO: 21286 PH 2020-03-08 2127 4A7S        59   KW AF4HX       59       NC
