START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO: 21054 CW 2014-11-30 1751 G4R           599 14     K1ZR          599 05
QSO: 21062 CW 2014-11-30 1753 G4R           599 14     W9PA          599 04
QSO: 21062 CW 2014-11-30 1753 G4R           599 14     K7GK          599 03
QSO: 21062 CW 2014-11-30 1754 G4R           599 14     WJ1B          599 05
QSO: 21062 CW 2014-11-30 1755 G4R           599 14     WK1Q          599 05
QSO: 21062 CW 2014-11-30 1755 G4R           599 14     K7JQ          599 03
QSO: 21062 CW 2014-11-30 1756 G4R           599 14     W9LHG         599 04
QSO: 21062 CW 2014-11-30 1757 G4R           599 14     WD4GBW        599 05
QSO: 21062 CW 2014-11-30 1757 G4R           599 14     W0ERP         599 04
QSO: 21062 CW 2014-11-30 1758 G4R           599 14     N2LBR         599 05
QSO: 21062 CW 2014-11-30 1759 G4R           599 14     N3CZ          599 05
QSO: 21062 CW 2014-11-30 1800 G4R           599 14     KN8L          599 04
QSO: 21017 CW 2014-11-30 1803 G4R           599 14     K3PH          599 05
QSO: 21019 CW 2014-11-30 1803 G4R           599 14     AB3CX         599 05
QSO: 21027 CW 2014-11-30 1804 G4R           599 14     N2RM          599 05
QSO: 14009 CW 2014-11-30 1810 G4R           599 14     VP2MDX        599 08
QSO: 14010 CW 2014-11-30 1812 G4R           599 14     8Q7DV         599 22
QSO: 14033 CW 2014-11-30 1814 G4R           599 14     DR1A          599 14
QSO: 14037 CW 2014-11-30 1814 G4R           599 14     IR2C          599 15
QSO: 14045 CW 2014-11-30 1822 G4R           599 14     HI3A          599 08
QSO: 14049 CW 2014-11-30 1823 G4R           599 14     DK0KC         599 14
QSO: 14051 CW 2014-11-30 1823 G4R           599 14     K3TN          599 05
QSO: 14054 CW 2014-11-30 1824 G4R           599 14     K1RU          599 05
QSO: 14056 CW 2014-11-30 1824 G4R           599 14     NA8V          599 04
QSO: 14061 CW 2014-11-30 1827 G4R           599 14     K0IR          599 04
QSO:  7013 CW 2014-11-30 1829 G4R           599 14     A65CA         599 21
QSO:  7012 CW 2014-11-30 1832 G4R           599 14     VK4KW         599 30
QSO:  7011 CW 2014-11-30 1834 G4R           599 14     RT7M          599 16
QSO:  7011 CW 2014-11-30 1835 G4R           599 14     SD0T          599 14
QSO:  7011 CW 2014-11-30 1835 G4R           599 14     RU4SO         599 16
QSO:  7011 CW 2014-11-30 1836 G4R           599 14     DF1DN         599 14
QSO:  7011 CW 2014-11-30 1836 G4R           599 14     UX7IW         599 16
QSO:  7011 CW 2014-11-30 1836 G4R           599 14     RT4A          599 16
QSO:  7011 CW 2014-11-30 1836 G4R           599 14     BY8DX         599 24
QSO:  7011 CW 2014-11-30 1837 G4R           599 14     DK5XG         599 14
QSO:  7011 CW 2014-11-30 1838 G4R           599 14     RZ3Z          599 16
QSO:  7011 CW 2014-11-30 1838 G4R           599 14     DF4ZL         599 14
QSO:  7011 CW 2014-11-30 1839 G4R           599 14     UX3MF         599 16
QSO:  7011 CW 2014-11-30 1839 G4R           599 14     SP7BCA        599 15
QSO:  7011 CW 2014-11-30 1840 G4R           599 14     LZ1ZU         599 20
QSO:  7011 CW 2014-11-30 1840 G4R           599 14     UT3IJ         599 16
QSO:  7011 CW 2014-11-30 1841 G4R           599 14     LZ1DNY        599 20
QSO:  7011 CW 2014-11-30 1841 G4R           599 14     IZ3EAW        599 15
QSO:  7011 CW 2014-11-30 1841 G4R           599 14     SP6OWY        599 15
QSO:  7011 CW 2014-11-30 1842 G4R           599 14     SQ9AC         599 15
QSO:  7011 CW 2014-11-30 1842 G4R           599 14     UA3PC         599 16
QSO:  7011 CW 2014-11-30 1843 G4R           599 14     DF9ZP         599 14
QSO:  7011 CW 2014-11-30 1843 G4R           599 14     LA3S          599 14
QSO:  7011 CW 2014-11-30 1844 G4R           599 14     DL6DVU        599 14
QSO:  7011 CW 2014-11-30 1844 G4R           599 14     LZ3V          599 20
QSO:  7011 CW 2014-11-30 1845 G4R           599 14     SP9GKM        599 15
QSO:  7011 CW 2014-11-30 1845 G4R           599 14     RC3W          599 16
QSO:  7011 CW 2014-11-30 1845 G4R           599 14     UR4CYT        599 16
QSO:  7011 CW 2014-11-30 1846 G4R           599 14     UX7MR         599 16
QSO:  7011 CW 2014-11-30 1846 G4R           599 14     S53BB         599 15
QSO:  7011 CW 2014-11-30 1847 G4R           599 14     HB9AAZ        599 14
QSO:  7011 CW 2014-11-30 1847 G4R           599 14     LY1M          599 15
QSO:  7011 CW 2014-11-30 1847 G4R           599 14     OM3TBG        599 15
QSO:  7011 CW 2014-11-30 1848 G4R           599 14     DF0HQ         599 14
QSO:  7011 CW 2014-11-30 1848 G4R           599 14     OM7M          599 15
QSO:  7011 CW 2014-11-30 1848 G4R           599 14     UR4IZ         599 16
QSO:  7011 CW 2014-11-30 1849 G4R           599 14     OZ3SM         599 14
QSO:  7011 CW 2014-11-30 1850 G4R           599 14     OK5SA         599 15
QSO:  7011 CW 2014-11-30 1851 G4R           599 14     SP6QKP        599 15
QSO:  7011 CW 2014-11-30 1851 G4R           599 14     R4RM          599 16
QSO:  7011 CW 2014-11-30 1852 G4R           599 14     EA1JO         599 14
QSO:  7011 CW 2014-11-30 1852 G4R           599 14     SM5ENX        599 14
QSO:  7011 CW 2014-11-30 1852 G4R           599 14     RT3O          599 16
QSO:  7011 CW 2014-11-30 1853 G4R           599 14     RA4HX         599 16
QSO:  7011 CW 2014-11-30 1853 G4R           599 14     RM4I          599 16
QSO:  7011 CW 2014-11-30 1853 G4R           599 14     DR3W          599 14
QSO:  7011 CW 2014-11-30 1854 G4R           599 14     UX7MA         599 16
QSO:  7011 CW 2014-11-30 1854 G4R           599 14     YO4FZX        599 20
QSO:  7011 CW 2014-11-30 1856 G4R           599 14     UF5N          599 16
QSO:  7011 CW 2014-11-30 1856 G4R           599 14     LZ9W          599 20
QSO:  7007 CW 2014-11-30 1857 G4R           599 14     RT0C          599 19
QSO:  7027 CW 2014-11-30 1857 G4R           599 14     9K2HN         599 21
QSO:  7038 CW 2014-11-30 1859 G4R           599 14     DL1A          599 14
QSO:  7043 CW 2014-11-30 1859 G4R           599 14     UP2L          599 17
QSO:  7051 CW 2014-11-30 1900 G4R           599 14     LY7A          599 15
QSO:  7052 CW 2014-11-30 1901 G4R           599 14     YU5R          599 15
QSO:  7055 CW 2014-11-30 1901 G4R           599 14     OM8AQ         599 15
QSO:  7057 CW 2014-11-30 1901 G4R           599 14     S53M          599 15
QSO:  7036 CW 2014-11-30 1903 G4R           599 14     LX7I          599 14
QSO:  7033 CW 2014-11-30 1904 G4R           599 14     OH9W          599 15
QSO:  7053 CW 2014-11-30 1906 G4R           599 14     UA0DM         599 19
QSO:  7053 CW 2014-11-30 1907 G4R           599 14     RQ4N          599 16
QSO:  7053 CW 2014-11-30 1909 G4R           599 14     4K0CW         599 21
QSO:  7053 CW 2014-11-30 1909 G4R           599 14     DL1RTL        599 14
QSO:  7053 CW 2014-11-30 1910 G4R           599 14     S53Q          599 15
QSO:  7053 CW 2014-11-30 1911 G4R           599 14     YL3FT         599 15
QSO:  7053 CW 2014-11-30 1913 G4R           599 14     OK2BRQ        599 15
QSO:  7053 CW 2014-11-30 1914 G4R           599 14     SP6CZ         599 15
QSO:  7053 CW 2014-11-30 1915 G4R           599 14     UX6IB         599 16
QSO:  7053 CW 2014-11-30 1916 G4R           599 14     DL1AQU/P      599 14
QSO:  7053 CW 2014-11-30 1917 G4R           599 14     YO2MJZ        599 20
QSO:  7053 CW 2014-11-30 1918 G4R           599 14     UT7NW         599 16
QSO:  7053 CW 2014-11-30 1918 G4R           599 14     SP9R          599 15
QSO:  7053 CW 2014-11-30 1918 G4R           599 14     IZ3QHA        599 15
QSO:  7053 CW 2014-11-30 1920 G4R           599 14     UT5UQV        599 16
QSO:  7053 CW 2014-11-30 1923 G4R           599 14     UR5FBM        599 16
QSO:  7053 CW 2014-11-30 1923 G4R           599 14     S57WJ         599 15
QSO:  7053 CW 2014-11-30 1923 G4R           599 14     9A3SM         599 15
QSO:  7053 CW 2014-11-30 1924 G4R           599 14     RA9AN         599 17
QSO:  7053 CW 2014-11-30 1925 G4R           599 14     RA6FUZ        599 16
QSO:  7053 CW 2014-11-30 1925 G4R           599 14     OK1RZ         599 15
QSO:  7053 CW 2014-11-30 1926 G4R           599 14     OK2SGY        599 15
QSO:  7053 CW 2014-11-30 1926 G4R           599 14     OE6AKD        599 15
QSO:  7053 CW 2014-11-30 1927 G4R           599 14     UR7GM         599 16
QSO:  7053 CW 2014-11-30 1927 G4R           599 14     RU7KD         599 16
QSO:  7034 CW 2014-11-30 1929 G4R           599 14     IB9T          599 15
QSO:  7030 CW 2014-11-30 1931 G4R           599 14     EA4MZ         599 14
QSO: 21027 CW 2014-11-30 1933 G4R           599 14     W0DLE         599 04
QSO:  3516 CW 2014-11-30 1938 G4R           599 14     RA2FAC        599 15
QSO:  3525 CW 2014-11-30 1939 G4R           599 14     ON5WL         599 14
QSO:  3525 CW 2014-11-30 1940 G4R           599 14     OM2Y          599 15
QSO:  3525 CW 2014-11-30 1940 G4R           599 14     OM7ZM         599 15
QSO:  3525 CW 2014-11-30 1941 G4R           599 14     YL5T          599 15
QSO:  3525 CW 2014-11-30 1941 G4R           599 14     RT6A          599 16
QSO:  3525 CW 2014-11-30 1941 G4R           599 14     S55VM         599 15
QSO:  3525 CW 2014-11-30 1941 G4R           599 14     G0MRS         599 14
QSO:  3525 CW 2014-11-30 1942 G4R           599 14     RT5G          599 16
QSO:  3525 CW 2014-11-30 1942 G4R           599 14     HA3OU         599 15
QSO:  3525 CW 2014-11-30 1942 G4R           599 14     YU1ED         599 15
QSO:  3525 CW 2014-11-30 1943 G4R           599 14     ON5JT         599 14
QSO:  3525 CW 2014-11-30 1944 G4R           599 14     OK1QM         599 15
QSO:  3525 CW 2014-11-30 1944 G4R           599 14     OK1AY         599 15
QSO:  3525 CW 2014-11-30 1945 G4R           599 14     UW1G          599 16
QSO:  3525 CW 2014-11-30 1948 G4R           599 14     UA3VLO        599 16
QSO: 14018 CW 2014-11-30 1950 G4R           599 14     K1RX          599 05
QSO: 14020 CW 2014-11-30 1950 G4R           599 14     N2MM          599 05
QSO: 14035 CW 2014-11-30 1952 G4R           599 14     VA2WA         599 05
QSO: 14039 CW 2014-11-30 1954 G4R           599 14     CS2C          599 14
QSO: 14061 CW 2014-11-30 1956 G4R           599 14     NP4Z          599 08
QSO: 14067 CW 2014-11-30 2002 G4R           599 14     W2EN          599 05
QSO: 14010 CW 2014-11-30 2003 G4R           599 14     KN2M          599 05
QSO: 14006 CW 2014-11-30 2003 G4R           599 14     VE3JM         599 04
QSO: 14006 CW 2014-11-30 2004 G4R           599 14     AB3CX         599 05
QSO: 14001 CW 2014-11-30 2004 G4R           599 14     K5ZD          599 05
QSO: 14016 CW 2014-11-30 2005 G4R           599 14     N4ZR          599 05
QSO: 14016 CW 2014-11-30 2006 G4R           599 14     KW2J          599 05
QSO: 14016 CW 2014-11-30 2006 G4R           599 14     ND8L          599 04
QSO: 14016 CW 2014-11-30 2007 G4R           599 14     W3SM          599 05
QSO: 14016 CW 2014-11-30 2007 G4R           599 14     K3PH          599 05
QSO: 14016 CW 2014-11-30 2007 G4R           599 14     N4NO          599 04
QSO: 14016 CW 2014-11-30 2008 G4R           599 14     K3SU          599 05
QSO: 14016 CW 2014-11-30 2008 G4R           599 14     K5TR          599 04
QSO: 14016 CW 2014-11-30 2011 G4R           599 14     W1NK          599 05
QSO:  3542 CW 2014-11-30 2016 G4R           599 14     E73ESP        599 15
QSO: 14023 CW 2014-11-30 2018 G4R           599 14     NN3W          599 05
QSO: 14031 CW 2014-11-30 2019 G4R           599 14     K3ZM          599 05
QSO: 14039 CW 2014-11-30 2020 G4R           599 14     N3ND          599 05
QSO: 14051 CW 2014-11-30 2021 G4R           599 14     K1ZZ          599 05
QSO: 14052 CW 2014-11-30 2022 G4R           599 14     V4/W2JO       599 08
QSO: 14076 CW 2014-11-30 2023 G4R           599 14     8P5A          599 08
QSO: 14084 CW 2014-11-30 2024 G4R           599 14     VE3OI         599 04
QSO: 14086 CW 2014-11-30 2025 G4R           599 14     W1QK          599 05
QSO: 14087 CW 2014-11-30 2025 G4R           599 14     K1BG          599 05
QSO: 14092 CW 2014-11-30 2026 G4R           599 14     KE8M          599 04
QSO: 14095 CW 2014-11-30 2026 G4R           599 14     VE9AA         599 05
QSO: 14097 CW 2014-11-30 2029 G4R           599 14     J6/DL7VOG     599 08
QSO: 14101 CW 2014-11-30 2029 G4R           599 14     VY2TT         599 05
QSO: 14102 CW 2014-11-30 2030 G4R           599 14     AI9T          599 04
QSO: 14001 CW 2014-11-30 2032 G4R           599 14     K3WW          599 05
QSO: 14003 CW 2014-11-30 2032 G4R           599 14     K3CR          599 05
QSO: 14011 CW 2014-11-30 2033 G4R           599 14     K0DQ          599 05
QSO: 14011 CW 2014-11-30 2034 G4R           599 14     CG3AT         599 04
QSO: 14019 CW 2014-11-30 2035 G4R           599 14     K2NV          599 05
QSO: 14020 CW 2014-11-30 2036 G4R           599 14     W1KM          599 05
QSO: 14023 CW 2014-11-30 2037 G4R           599 14     W2ID          599 05
QSO: 14026 CW 2014-11-30 2038 G4R           599 14     W4CB          599 05
QSO: 14028 CW 2014-11-30 2040 G4R           599 14     N2LK          599 05
QSO: 14028 CW 2014-11-30 2041 G4R           599 14     WA3AAN        599 05
QSO: 14028 CW 2014-11-30 2042 G4R           599 14     KS0M          599 04
QSO: 14028 CW 2014-11-30 2043 G4R           599 14     W3LJ          599 05
QSO: 14028 CW 2014-11-30 2043 G4R           599 14     AE0EE         599 04
QSO: 14028 CW 2014-11-30 2045 G4R           599 14     W4EE          599 05
QSO: 14028 CW 2014-11-30 2045 G4R           599 14     YV4NN         599 09
QSO: 14028 CW 2014-11-30 2045 G4R           599 14     W1NT          599 05
QSO: 14028 CW 2014-11-30 2046 G4R           599 14     W2SZ          599 05
QSO: 14028 CW 2014-11-30 2046 G4R           599 14     K2QMF         599 05
QSO: 14028 CW 2014-11-30 2046 G4R           599 14     AB4SF         599 05
QSO: 14028 CW 2014-11-30 2047 G4R           599 14     NS3L          599 05
QSO: 14028 CW 2014-11-30 2047 G4R           599 14     W1CU          599 05
QSO: 14028 CW 2014-11-30 2048 G4R           599 14     WA8ZBT        599 04
QSO: 14028 CW 2014-11-30 2048 G4R           599 14     VE3TW         599 04
QSO: 14028 CW 2014-11-30 2048 G4R           599 14     PY2IU         599 11
QSO: 14028 CW 2014-11-30 2048 G4R           599 14     K2ONP         599 05
QSO: 14028 CW 2014-11-30 2049 G4R           599 14     KF2O          599 05
QSO: 14028 CW 2014-11-30 2049 G4R           599 14     KN5O          599 04
QSO: 14028 CW 2014-11-30 2049 G4R           599 14     N0AX          599 04
QSO: 14028 CW 2014-11-30 2049 G4R           599 14     N3NR          599 05
QSO: 14028 CW 2014-11-30 2050 G4R           599 14     N2BJ          599 04
QSO: 14028 CW 2014-11-30 2050 G4R           599 14     N3IRJ         599 05
QSO: 14028 CW 2014-11-30 2051 G4R           599 14     KI9DX         599 04
QSO: 14028 CW 2014-11-30 2051 G4R           599 14     K3CCR         599 05
QSO: 14028 CW 2014-11-30 2052 G4R           599 14     W4NF          599 05
QSO: 14028 CW 2014-11-30 2052 G4R           599 14     W1GQ          599 05
QSO: 14028 CW 2014-11-30 2053 G4R           599 14     K7OM          599 05
QSO: 14028 CW 2014-11-30 2053 G4R           599 14     K3ND          599 05
QSO: 14028 CW 2014-11-30 2053 G4R           599 14     K0ZR          599 05
QSO: 14028 CW 2014-11-30 2053 G4R           599 14     K1HI          599 05
QSO: 14028 CW 2014-11-30 2054 G4R           599 14     WA2VYA        599 04
QSO: 14028 CW 2014-11-30 2055 G4R           599 14     KU2M          599 05
QSO: 14028 CW 2014-11-30 2055 G4R           599 14     KC4TEO        599 04
QSO: 14028 CW 2014-11-30 2055 G4R           599 14     K1QX          599 05
QSO: 14028 CW 2014-11-30 2056 G4R           599 14     NN4K          599 05
QSO: 14028 CW 2014-11-30 2057 G4R           599 14     K2QPN         599 05
QSO: 14028 CW 2014-11-30 2059 G4R           599 14     WA1Z          599 05
QSO: 14028 CW 2014-11-30 2100 G4R           599 14     W4OC          599 05
QSO: 14028 CW 2014-11-30 2101 G4R           599 14     N4VV          599 04
QSO: 14028 CW 2014-11-30 2101 G4R           599 14     K4IKM         599 05
QSO: 14028 CW 2014-11-30 2101 G4R           599 14     NN1SS         599 05
QSO: 14045 CW 2014-11-30 2110 G4R           599 14     HR2J          599 07
QSO:  7000 CW 2014-11-30 2120 G4R           599 14     N1UR          599 05
QSO:  7001 CW 2014-11-30 2120 G4R           599 14     WK1Q          599 05
QSO:  7004 CW 2014-11-30 2121 G4R           599 14     K0DQ          599 05
QSO:  7005 CW 2014-11-30 2123 G4R           599 14     K1TO          599 05
QSO:  7037 CW 2014-11-30 2125 G4R           599 14     TC0A          599 20
QSO:  7042 CW 2014-11-30 2128 G4R           599 14     W1KM          599 05
QSO:  7044 CW 2014-11-30 2129 G4R           599 14     EI1Y          599 14
QSO:  7050 CW 2014-11-30 2130 G4R           599 14     KB1H          599 05
QSO:  3521 CW 2014-11-30 2133 G4R           599 14     SZ1A          599 20
QSO:  7035 CW 2014-11-30 2136 G4R           599 14     YR1C          599 20
QSO:  7053 CW 2014-11-30 2139 G4R           599 14     4O4SM         599 15
QSO:  7010 CW 2014-11-30 2147 G4R           599 14     YE1ZAT        599 28
QSO:  7033 CW 2014-11-30 2148 G4R           599 14     N2MM          599 05
QSO:  3539 CW 2014-11-30 2150 G4R           599 14     GD6IA         599 14
QSO:  3538 CW 2014-11-30 2152 G4R           599 14     P3F           599 20
QSO:  3519 CW 2014-11-30 2153 G4R           599 14     4X0W          599 20
QSO:  3547 CW 2014-11-30 2155 G4R           599 14     EA4ZK         599 14
QSO:  3551 CW 2014-11-30 2156 G4R           599 14     G4EZT         599 14
QSO:  3551 CW 2014-11-30 2157 G4R           599 14     IZ4DLR        599 15
QSO:  3551 CW 2014-11-30 2157 G4R           599 14     OK1MNV        599 15
QSO:  3551 CW 2014-11-30 2158 G4R           599 14     LA3S          599 14
QSO:  3551 CW 2014-11-30 2159 G4R           599 14     OZ3SM         599 14
QSO:  3551 CW 2014-11-30 2200 G4R           599 14     YU1ML         599 15
QSO:  3551 CW 2014-11-30 2200 G4R           599 14     RN2FQ         599 15
QSO:  3551 CW 2014-11-30 2202 G4R           599 14     OL1C          599 15
QSO:  3551 CW 2014-11-30 2203 G4R           599 14     SP4GL         599 15
QSO:  3551 CW 2014-11-30 2203 G4R           599 14     OK1JOC        599 15
