START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 4050225
OPERATORS: G3WW
CLUB: Chiltern DX Club
NAME: Dez Watson
SOAPBOX: Not had this much fun for many years. The fantastic conditions gave me
SOAPBOX: 4-Band DXCC and WAZ with just 100w and no beams.
QSO:  7038 CW 2014-11-29 0001 M6W           599 14     VE9AA         599 05     0
QSO: 21065 CW 2014-11-30 1845 M6W           599 14     WP3C          599 08     0
QSO: 28022 CW 2014-11-30 1846 M6W           599 14     NB3I          599 05     0
QSO: 14084 CW 2014-11-30 1847 M6W           599 14     W4PM          599 05     0
QSO: 14065 CW 2014-11-30 1847 M6W           599 14     VA7ST         599 03     0
QSO: 14009 CW 2014-11-30 1848 M6W           599 14     VP2MDX        599 08     0
QSO: 21055 CW 2014-11-30 1849 M6W           599 14     K4IKM         599 05     0
QSO: 21072 CW 2014-11-30 1854 M6W           599 14     CE3CT         599 12     0
QSO: 14079 CW 2014-11-30 1856 M6W           599 14     KM3T          599 05     0
QSO: 14081 CW 2014-11-30 1857 M6W           599 14     W4AU          599 05     0
QSO: 14004 CW 2014-11-30 1859 M6W           599 14     KV2K          599 05     0
QSO: 21042 CW 2014-11-30 1900 M6W           599 14     K0EA          599 04     0
QSO: 21022 CW 2014-11-30 1901 M6W           599 14     K3TUF         599 05     0
QSO: 14005 CW 2014-11-30 1902 M6W           599 14     N4ADC         599 05     0
QSO: 14070 CW 2014-11-30 1903 M6W           599 14     W0AIH         599 04     0
QSO: 14079 CW 2014-11-30 1903 M6W           599 14     K3IE          599 04     0
QSO: 14087 CW 2014-11-30 1904 M6W           599 14     W2JU          599 05     0
QSO: 14047 CW 2014-11-30 1905 M6W           599 14     K3NK          599 05     0
QSO: 14035 CW 2014-11-30 1906 M6W           599 14     NO9E          599 05     0
QSO: 14102 CW 2014-11-30 1906 M6W           599 14     N4WO          599 05     0
QSO: 14030 CW 2014-11-30 1908 M6W           599 14     KT0A          599 04     0
QSO: 21054 CW 2014-11-30 1909 M6W           599 14     W0YK          599 03     0
QSO: 21017 CW 2014-11-30 1909 M6W           599 14     KN0V          599 04     0
QSO:  3516 CW 2014-11-30 1914 M6W           599 14     RA2FAC        599 15     0
QSO: 28000 CW 2014-11-30 1914 M6W           599 14     WX3B          599 05     0
QSO: 21016 CW 2014-11-30 1915 M6W           599 14     W3KL          599 05     0
QSO: 14119 CW 2014-11-30 1916 M6W           599 14     W2II          599 05     0
QSO: 14056 CW 2014-11-30 1917 M6W           599 14     VA3AR         599 04     0
QSO: 21049 CW 2014-11-30 1918 M6W           599 14     VE9DX         599 05     0
QSO: 14040 CW 2014-11-30 1918 M6W           599 14     W0GXA         599 04     0
QSO:  7000 CW 2014-11-30 1919 M6W           599 14     UN3M          599 17     0
QSO: 21032 CW 2014-11-30 1922 M6W           599 14     N8VV          599 04     0
QSO: 21044 CW 2014-11-30 1923 M6W           599 14     W5RYA         599 04     0
QSO: 21057 CW 2014-11-30 1923 M6W           599 14     HC1WDT        599 10     0
QSO: 21088 CW 2014-11-30 1924 M6W           599 14     NP2P          599 08     0
QSO: 21042 CW 2014-11-30 1924 M6W           599 14     N3CZ          599 05     0
QSO: 21078 CW 2014-11-30 1925 M6W           599 14     AI9T          599 04     0
QSO: 21045 CW 2014-11-30 1925 M6W           599 14     W8BI          599 04     0
QSO: 21014 CW 2014-11-30 1926 M6W           599 14     KY4F          599 04     0
QSO: 14106 CW 2014-11-30 1927 M6W           599 14     N9XX          599 04     0
QSO: 14019 CW 2014-11-30 1927 M6W           599 14     VE5ZX         599 04     0
QSO: 14049 CW 2014-11-30 1928 M6W           599 14     N0AT          599 04     0
QSO: 14102 CW 2014-11-30 1928 M6W           599 14     W9LHG         599 04     0
QSO: 14066 CW 2014-11-30 1929 M6W           599 14     W2EN          599 05     0
QSO: 14068 CW 2014-11-30 1929 M6W           599 14     N4YDU         599 05     0
QSO: 14105 CW 2014-11-30 1930 M6W           599 14     ZS2I          599 38     0
QSO: 21071 CW 2014-11-30 1932 M6W           599 14     W0SA          599 04     0
QSO: 21007 CW 2014-11-30 1933 M6W           599 14     AK1N          599 05     0
QSO: 21073 CW 2014-11-30 1934 M6W           599 14     N9GUN         599 04     0
QSO: 21099 CW 2014-11-30 1934 M6W           599 14     K0MPH         599 04     0
QSO: 14105 CW 2014-11-30 1935 M6W           599 14     W1CU          599 05     0
QSO: 14082 CW 2014-11-30 1937 M6W           599 14     K3ATO         599 05     0
QSO: 14086 CW 2014-11-30 1937 M6W           599 14     VE5SF         599 04     0
QSO: 14009 CW 2014-11-30 1941 M6W           599 14     WX3B          599 05     0
QSO: 14115 CW 2014-11-30 1942 M6W           599 14     K8JQ          599 05     0
QSO: 21065 CW 2014-11-30 1944 M6W           599 14     CV3D          599 13     0
QSO: 21051 CW 2014-11-30 1945 M6W           599 14     LU6UO         599 13     0
QSO: 14063 CW 2014-11-30 1948 M6W           599 14     W3IUU         599 05     0
QSO: 14034 CW 2014-11-30 1949 M6W           599 14     KU2M          599 05     0
QSO: 14097 CW 2014-11-30 1949 M6W           599 14     N1EN          599 05     0
QSO: 14103 CW 2014-11-30 1951 M6W           599 14     WX4G          599 05     0
QSO: 14081 CW 2014-11-30 1952 M6W           599 14     VA3DF         599 04     0
QSO: 14013 CW 2014-11-30 2002 M6W           599 14     K3UL          599 05     0
QSO: 14081 CW 2014-11-30 2003 M6W           599 14     K1RO          599 05     0
QSO: 21039 CW 2014-11-30 2006 M6W           599 14     PR7AR         599 11     0
QSO: 14074 CW 2014-11-30 2010 M6W           599 14     PX2X          599 11     0
QSO:  7072 CW 2014-11-30 2012 M6W           599 14     RT9S          599 16     0
QSO: 14065 CW 2014-11-30 2016 M6W           599 14     W4ML          599 05     0
QSO: 14016 CW 2014-11-30 2018 M6W           599 14     K6ZB          599 04     0
QSO:  7024 CW 2014-11-30 2019 M6W           599 14     RJ4P          599 16     0
QSO:  7059 CW 2014-11-30 2020 M6W           599 14     YO2LEA        599 20     0
QSO:  7001 CW 2014-11-30 2024 M6W           599 14     RM9A          599 17     0
QSO:  7045 CW 2014-11-30 2024 M6W           599 14     LY4A          599 15     0
QSO:  7061 CW 2014-11-30 2025 M6W           599 14     RX1A          599 16     0
QSO: 14105 CW 2014-11-30 2027 M6W           599 14     K1HT          599 05     0
QSO: 14042 CW 2014-11-30 2028 M6W           599 14     ND1Y          599 05     0
QSO:  3515 CW 2014-11-30 2031 M6W           599 14     YU1ED         599 15     0
QSO: 14091 CW 2014-11-30 2032 M6W           599 14     KE8M          599 04     0
QSO: 14084 CW 2014-11-30 2033 M6W           599 14     WW2P          599 05     0
QSO: 14118 CW 2014-11-30 2034 M6W           599 14     J6/K9AW       599 08     0
QSO:  7005 CW 2014-11-30 2037 M6W           599 14     S52AW         599 15     0
QSO:  7009 CW 2014-11-30 2037 M6W           599 14     UW5U          599 16     0
QSO: 14064 CW 2014-11-30 2039 M6W           599 14     ZW8T          599 11     0
QSO:  7031 CW 2014-11-30 2040 M6W           599 14     UW0K          599 16     0
QSO:  7071 CW 2014-11-30 2041 M6W           599 14     GD6IA         599 14     0
QSO:  3509 CW 2014-11-30 2042 M6W           599 14     DP7X          599 14     0
QSO:  3507 CW 2014-11-30 2042 M6W           599 14     LY4A          599 15     0
QSO:  7071 CW 2014-11-30 2045 M6W           599 14     R4SA          599 16     0
QSO:  7071 CW 2014-11-30 2045 M6W           599 14     UX1UF         599 16     0
QSO:  7071 CW 2014-11-30 2046 M6W           599 14     W2XL          599 05     0
QSO:  7071 CW 2014-11-30 2047 M6W           599 14     W1ZK          599 05     0
QSO:  7071 CW 2014-11-30 2047 M6W           599 14     UY0CA         599 16     0
QSO:  7071 CW 2014-11-30 2048 M6W           599 14     S59AA         599 15     0
QSO:  7071 CW 2014-11-30 2049 M6W           599 14     RT7T          599 16     0
QSO:  7071 CW 2014-11-30 2049 M6W           599 14     PA6V          599 14     0
QSO:  7071 CW 2014-11-30 2052 M6W           599 14     RT6A          599 16     0
QSO:  7071 CW 2014-11-30 2052 M6W           599 14     UT7CA         599 16     0
QSO:  3504 CW 2014-11-30 2058 M6W           599 14     IK2CLB        599 15     0
QSO:  3513 CW 2014-11-30 2059 M6W           599 14     F8DGY         599 14     0
QSO:  7002 CW 2014-11-30 2102 M6W           599 14     S56X          599 15     0
QSO:  7009 CW 2014-11-30 2104 M6W           599 14     YU7AV         599 15     0
QSO:  7013 CW 2014-11-30 2104 M6W           599 14     HA8JV         599 15     0
QSO:  7009 CW 2014-11-30 2105 M6W           599 14     HA8RM         599 15     0
QSO:  7020 CW 2014-11-30 2106 M6W           599 14     YT7A          599 15     0
QSO: 14015 CW 2014-11-30 2108 M6W           599 14     EA8BQM        599 33     0
QSO: 14060 CW 2014-11-30 2109 M6W           599 14     EA8CN         599 33     0
QSO:  3522 CW 2014-11-30 2110 M6W           599 14     EU1A          599 16     0
QSO:  3520 CW 2014-11-30 2111 M6W           599 14     HA6P          599 15     0
QSO:  7029 CW 2014-11-30 2111 M6W           599 14     HG6N          599 15     0
QSO:  3525 CW 2014-11-30 2112 M6W           599 14     DL0GL         599 14     0
QSO:  3529 CW 2014-11-30 2113 M6W           599 14     DL5JQ         599 14     0
QSO:  7048 CW 2014-11-30 2117 M6W           599 14     RL3DS         599 16     0
QSO:  7017 CW 2014-11-30 2118 M6W           599 14     B4W           599 24     0
QSO:  7003 CW 2014-11-30 2121 M6W           599 14     RA5B          599 16     0
QSO:  7021 CW 2014-11-30 2121 M6W           599 14     K3TUF         599 05     0
QSO:  1821 CW 2014-11-30 2125 M6W           599 14     GM4AFF        599 14     0
QSO:  1821 CW 2014-11-30 2126 M6W           599 14     OK5W          599 15     0
QSO:  1825 CW 2014-11-30 2131 M6W           599 14     OL4A          599 15     0
QSO:  1817 CW 2014-11-30 2133 M6W           599 14     IB9T          599 15     0
QSO:  1813 CW 2014-11-30 2134 M6W           599 14     TM1A          599 14     0
QSO:  1818 CW 2014-11-30 2134 M6W           599 14     DJ5EU         599 14     0
QSO:  7042 CW 2014-11-30 2140 M6W           599 14     N4ADC         599 05     0
QSO:  7074 CW 2014-11-30 2141 M6W           599 14     W2LC          599 05     0
QSO: 14016 CW 2014-11-30 2142 M6W           599 14     KG4LB         599 08     0
QSO:  3515 CW 2014-11-30 2145 M6W           599 14     9A7S          599 15     0
QSO:  1836 CW 2014-11-30 2146 M6W           599 14     DL6NCY        599 14     0
QSO:  3551 CW 2014-11-30 2147 M6W           599 14     HA9RT         599 15     0
QSO:  3559 CW 2014-11-30 2148 M6W           599 14     SV1ENG        599 20     0
QSO:  1833 CW 2014-11-30 2149 M6W           599 14     PA4PS         599 14     0
QSO:  1832 CW 2014-11-30 2149 M6W           599 14     IV3AZV        599 15     0
QSO:  1829 CW 2014-11-30 2150 M6W           599 14     OL3A          599 15     0
QSO:  1811 CW 2014-11-30 2152 M6W           599 14     F5IN          599 14     0
QSO:  7055 CW 2014-11-30 2153 M6W           599 14     N4WW          599 05     0
QSO:  7088 CW 2014-11-30 2154 M6W           599 14     W0AIH         599 04     0
QSO:  1832 CW 2014-11-30 2158 M6W           599 14     SP4GHL        599 15     0
QSO:  1833 CW 2014-11-30 2158 M6W           599 14     GM5X          599 14     0
QSO:  3566 CW 2014-11-30 2200 M6W           599 14     9A4QV         599 15     0
QSO: 14052 CW 2014-11-30 2202 M6W           599 14     OH6MW         599 15     0
QSO:  7083 CW 2014-11-30 2204 M6W           599 14     W9IU          599 04     0
QSO:  7092 CW 2014-11-30 2205 M6W           599 14     NE3F          599 05     0
QSO: 14035 CW 2014-11-30 2211 M6W           599 14     ES5MC         599 15     0
QSO:  7074 CW 2014-11-30 2212 M6W           599 14     K2TTM         599 05     0
QSO:  7063 CW 2014-11-30 2213 M6W           599 14     N1EU          599 05     0
QSO:  7059 CW 2014-11-30 2213 M6W           599 14     VE1RGB        599 05     0
QSO:  7036 CW 2014-11-30 2215 M6W           599 14     K3NK          599 05     0
QSO:  7079 CW 2014-11-30 2217 M6W           599 14     WA1FCN        599 04     0
QSO:  3504 CW 2014-11-30 2219 M6W           599 14     UN9L          599 17     0
QSO: 14036 CW 2014-11-30 2221 M6W           599 14     UA4M          599 16     0
QSO:  3505 CW 2014-11-30 2222 M6W           599 14     EA5KA         599 14     0
QSO:  3507 CW 2014-11-30 2223 M6W           599 14     OL3Z          599 15     0
QSO:  3505 CW 2014-11-30 2223 M6W           599 14     DH0GHU        599 14     0
QSO:  3510 CW 2014-11-30 2224 M6W           599 14     DL4AUK        599 14     0
QSO:  3511 CW 2014-11-30 2224 M6W           599 14     HG6N          599 15     0
QSO:  3515 CW 2014-11-30 2225 M6W           599 14     F5PHW         599 14     0
QSO:  7090 CW 2014-11-30 2227 M6W           599 14     W9RN          599 04     0
QSO:  3525 CW 2014-11-30 2229 M6W           599 14     HG1S          599 15     0
QSO:  3530 CW 2014-11-30 2230 M6W           599 14     OK5W          599 15     0
QSO:  3526 CW 2014-11-30 2231 M6W           599 14     IR2C          599 15     0
QSO:  7008 CW 2014-11-30 2232 M6W           599 14     HG1S          599 15     0
QSO:  3525 CW 2014-11-30 2233 M6W           599 14     OH5Z          599 15     0
QSO:  3512 CW 2014-11-30 2233 M6W           599 14     EW3LN         599 16     0
QSO:  3527 CW 2014-11-30 2234 M6W           599 14     MM3T          599 14     0
QSO:  7041 CW 2014-11-30 2235 M6W           599 14     K3UL          599 05     0
QSO:  3516 CW 2014-11-30 2237 M6W           599 14     SP4JCQ        599 15     0
QSO:  3512 CW 2014-11-30 2238 M6W           599 14     ON7PQ         599 14     0
QSO:  3507 CW 2014-11-30 2238 M6W           599 14     OM3IAG        599 15     0
QSO:  7093 CW 2014-11-30 2240 M6W           599 14     N4YDU         599 05     0
QSO:  7087 CW 2014-11-30 2241 M6W           599 14     K3IPK         599 05     0
QSO:  3505 CW 2014-11-30 2242 M6W           599 14     RM5A          599 16     0
QSO:  7097 CW 2014-11-30 2244 M6W           599 14     N1IX          599 05     0
QSO:  7060 CW 2014-11-30 2245 M6W           599 14     NB3I          599 05     0
QSO:  7055 CW 2014-11-30 2245 M6W           599 14     VA3DF         599 04     0
QSO:  3518 CW 2014-11-30 2246 M6W           599 14     F5PRH         599 14     0
QSO:  3529 CW 2014-11-30 2249 M6W           599 14     OK1CRM        599 15     0
QSO:  3513 CW 2014-11-30 2250 M6W           599 14     SP8R          599 15     0
QSO:  3514 CW 2014-11-30 2251 M6W           599 14     RT6A          599 16     0
QSO:  7006 CW 2014-11-30 2252 M6W           599 14     W4OC          599 05     0
QSO:  3517 CW 2014-11-30 2254 M6W           599 14     PA4PS         599 14     0
QSO:  3511 CW 2014-11-30 2254 M6W           599 14     IR1X          599 15     0
QSO:  7066 CW 2014-11-30 2255 M6W           599 14     YP5T          599 20     0
QSO:  7019 CW 2014-11-30 2255 M6W           599 14     VC3M          599 04     0
QSO:  7005 CW 2014-11-30 2258 M6W           599 14     HA2ERO        599 15     0
QSO:  3527 CW 2014-11-30 2258 M6W           599 14     S53EO         599 15     0
QSO:  7006 CW 2014-11-30 2300 M6W           599 14     K4QPL         599 05     0
QSO:  7083 CW 2014-11-30 2301 M6W           599 14     KG9N          599 04     0
QSO:  3523 CW 2014-11-30 2301 M6W           599 14     TM6M          599 14     0
QSO:  3524 CW 2014-11-30 2302 M6W           599 14     IR3L          599 15     0
QSO:  3527 CW 2014-11-30 2302 M6W           599 14     YL9T          599 15     0
QSO:  3509 CW 2014-11-30 2305 M6W           599 14     LZ9W          599 20     0
QSO:  3500 CW 2014-11-30 2305 M6W           599 14     HA1ZN         599 15     0
QSO:  7000 CW 2014-11-30 2307 M6W           599 14     UR6EA         599 16     0
QSO:  7073 CW 2014-11-30 2308 M6W           599 14     K2UF          599 05     0
QSO:  7081 CW 2014-11-30 2313 M6W           599 14     N4PSE         599 05     0
QSO:  3526 CW 2014-11-30 2314 M6W           599 14     S57AW         599 15     0
QSO:  7059 CW 2014-11-30 2322 M6W           599 14     UN6T          599 17     0
QSO:  7029 CW 2014-11-30 2324 M6W           599 14     N4FP          599 05     0
QSO:  7003 CW 2014-11-30 2325 M6W           599 14     PA3S          599 14     0
QSO:  3507 CW 2014-11-30 2326 M6W           599 14     N4ADC         599 05     0
QSO:  3548 CW 2014-11-30 2327 M6W           599 14     EA8/SM6FKF    599 33     0
QSO:  7075 CW 2014-11-30 2332 M6W           599 14     UN7JID        599 17     0
QSO:  7046 CW 2014-11-30 2332 M6W           599 14     EF8O          599 33     0
QSO:  7005 CW 2014-11-30 2333 M6W           599 14     S59ABC        599 15     0
QSO:  3520 CW 2014-11-30 2338 M6W           599 14     DL7ON         599 14     0
QSO:  7092 CW 2014-11-30 2342 M6W           599 14     K8JQ          599 05     0
QSO:  7005 CW 2014-11-30 2342 M6W           599 14     RT0R          599 18     0
QSO:  7055 CW 2014-11-30 2342 M6W           599 14     A71BX         599 21     0
QSO:  7020 CW 2014-11-30 2344 M6W           599 14     K3MD          599 05     0
QSO:  3524 CW 2014-11-30 2345 M6W           599 14     KA1IOR        599 05     0
QSO:  7048 CW 2014-11-30 2348 M6W           599 14     UN4PG         599 17     0
QSO:  3547 CW 2014-11-30 2349 M6W           599 14     NP4Z          599 08     0
QSO:  3530 CW 2014-11-30 2351 M6W           599 14     DL1ARJ        599 14     0
QSO:  3507 CW 2014-11-30 2352 M6W           599 14     DM9EE         599 14     0
QSO:  3511 CW 2014-11-30 2353 M6W           599 14     R8TT          599 16     0
QSO:  7042 CW 2014-11-30 2359 M6W           599 14     EA8/SM6FKF    599 33     0
END-OF-LOG:
