START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9A2AJ
CLUB: Croatian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2911216
OPERATORS: 9A2AJ
NAME: Tomislav Polak - Tom
CREATED-BY: N1MM Logger V13.7.1
QSO:  7000 CW 2013-11-23 0001 9A2AJ         599 15     V47T          599 08
QSO: 14000 CW 2013-11-24 1719 9A2AJ         599 15     AI3Q          599 05
QSO: 14000 CW 2013-11-24 1719 9A2AJ         599 15     VE2QY         599 05
QSO: 14000 CW 2013-11-24 1720 9A2AJ         599 15     N7RCS         599 05
QSO: 14000 CW 2013-11-24 1721 9A2AJ         599 15     WX1S          599 05
QSO: 14000 CW 2013-11-24 1722 9A2AJ         599 15     KT0A          599 04
QSO: 14000 CW 2013-11-24 1734 9A2AJ         599 15     C6AKQ         599 08
QSO: 14000 CW 2013-11-24 1801 9A2AJ         599 15     EL2DT         599 35
QSO: 14000 CW 2013-11-24 1803 9A2AJ         599 15     8P6W          599 08
QSO: 14000 CW 2013-11-24 1807 9A2AJ         599 15     CR3E          599 33
QSO: 14000 CW 2013-11-24 1810 9A2AJ         599 15     P40L          599 09
QSO:  7000 CW 2013-11-24 1853 9A2AJ         599 15     KL7RA         599 01
QSO:  7000 CW 2013-11-24 1855 9A2AJ         599 15     LZ5K          599 20
QSO:  7000 CW 2013-11-24 1859 9A2AJ         599 15     LX7I          599 14
QSO:  7000 CW 2013-11-24 1908 9A2AJ         599 15     4O3A          599 15
QSO:  7000 CW 2013-11-24 1909 9A2AJ         599 15     OK1KUW        599 15
QSO:  7000 CW 2013-11-24 1910 9A2AJ         599 15     JR4OZR        599 25
QSO:  7000 CW 2013-11-24 1912 9A2AJ         599 15     JA1PNA        599 25
QSO:  7000 CW 2013-11-24 1915 9A2AJ         599 15     IS0AFM        599 15
QSO:  7000 CW 2013-11-24 1920 9A2AJ         599 15     7Z1SJ         599 21
QSO:  7000 CW 2013-11-24 1922 9A2AJ         599 15     AH2R          599 27
QSO:  7000 CW 2013-11-24 1925 9A2AJ         599 15     JS3CTQ        599 25
QSO:  7000 CW 2013-11-24 1926 9A2AJ         599 15     JH4UYB        599 25
QSO:  7000 CW 2013-11-24 1928 9A2AJ         599 15     M3D           599 14
QSO:  7000 CW 2013-11-24 1930 9A2AJ         599 15     JE1LFX        599 25
QSO:  7000 CW 2013-11-24 1931 9A2AJ         599 15     E73M          599 15
QSO:  7000 CW 2013-11-24 1943 9A2AJ         599 15     4U1ITU        599 14
QSO:  7000 CW 2013-11-24 1945 9A2AJ         599 15     C4W           599 20
QSO:  7000 CW 2013-11-24 1947 9A2AJ         599 15     UR5FEO        599 16
QSO:  7000 CW 2013-11-24 1947 9A2AJ         599 15     UT7E          599 16
QSO:  7000 CW 2013-11-24 1947 9A2AJ         599 15     OH6TN         599 15
QSO:  7000 CW 2013-11-24 1948 9A2AJ         599 15     LA7DHA        599 14
QSO:  7000 CW 2013-11-24 1948 9A2AJ         599 15     EI3HMB        599 14
QSO:  7000 CW 2013-11-24 1948 9A2AJ         599 15     UX1IB         599 16
QSO:  7000 CW 2013-11-24 1949 9A2AJ         599 15     PA0MIR        599 14
QSO:  7000 CW 2013-11-24 1950 9A2AJ         599 15     OH1JZ         599 15
QSO:  7000 CW 2013-11-24 1950 9A2AJ         599 15     RA4ACX        599 16
QSO:  7000 CW 2013-11-24 1951 9A2AJ         599 15     YE2W          599 28
QSO:  7000 CW 2013-11-24 1952 9A2AJ         599 15     LZ9W          599 20
QSO:  7000 CW 2013-11-24 1952 9A2AJ         599 15     OE8Q          599 15
QSO:  7000 CW 2013-11-24 1954 9A2AJ         599 15     UA9NP         599 17
QSO:  7000 CW 2013-11-24 1954 9A2AJ         599 15     PA0WLB        599 14
QSO:  7000 CW 2013-11-24 1955 9A2AJ         599 15     OL6P          599 15
QSO:  7000 CW 2013-11-24 1957 9A2AJ         599 15     F/M5AEF       599 14
QSO:  7000 CW 2013-11-24 2001 9A2AJ         599 15     RV6LCI        599 16
QSO:  7000 CW 2013-11-24 2003 9A2AJ         599 15     GD4EIP        599 14
QSO:  7000 CW 2013-11-24 2007 9A2AJ         599 15     JE1ZWT        599 25
QSO:  7000 CW 2013-11-24 2010 9A2AJ         599 15     JA3VOV        599 25
QSO:  3500 CW 2013-11-24 2014 9A2AJ         599 15     JA0QNJ        599 25
QSO:  3500 CW 2013-11-24 2016 9A2AJ         599 15     OQ5A          599 14
QSO:  3500 CW 2013-11-24 2018 9A2AJ         599 15     CN2AA         599 33
QSO:  3500 CW 2013-11-24 2019 9A2AJ         599 15     JT5DX         599 23
QSO:  3500 CW 2013-11-24 2020 9A2AJ         599 15     RC9O          599 18
QSO:  3500 CW 2013-11-24 2022 9A2AJ         599 15     SX8M          599 20
QSO:  3500 CW 2013-11-24 2024 9A2AJ         599 15     P33W          599 20
QSO:  3500 CW 2013-11-24 2027 9A2AJ         599 15     BY5CD         599 24
QSO:  3500 CW 2013-11-24 2030 9A2AJ         599 15     SV9DJO        599 20
QSO:  3500 CW 2013-11-24 2033 9A2AJ         599 15     JR4OZR        599 25
QSO:  3500 CW 2013-11-24 2035 9A2AJ         599 15     MZ5B          599 14
QSO:  3500 CW 2013-11-24 2037 9A2AJ         599 15     4L0A          599 21
QSO:  3500 CW 2013-11-24 2037 9A2AJ         599 15     9A7A          599 15
QSO:  3500 CW 2013-11-24 2039 9A2AJ         599 15     E75A          599 15
QSO:  3500 CW 2013-11-24 2047 9A2AJ         599 15     RL9X          599 17
QSO:  3500 CW 2013-11-24 2049 9A2AJ         599 15     OH0V          599 15
QSO:  3500 CW 2013-11-24 2052 9A2AJ         599 15     D4C           599 35
QSO:  3500 CW 2013-11-24 2054 9A2AJ         599 15     IR9Y          599 15
QSO:  3500 CW 2013-11-24 2102 9A2AJ         599 15     YM2KK         599 20
QSO:  3500 CW 2013-11-24 2106 9A2AJ         599 15     DL2VV         599 14
QSO:  3500 CW 2013-11-24 2107 9A2AJ         599 15     OM2KI         599 15
QSO:  3500 CW 2013-11-24 2107 9A2AJ         599 15     DD1A          599 14
QSO:  3500 CW 2013-11-24 2108 9A2AJ         599 15     YO4RDW        599 20
QSO:  3500 CW 2013-11-24 2108 9A2AJ         599 15     SQ5LNU        599 15
QSO:  3500 CW 2013-11-24 2108 9A2AJ         599 15     IZ3SQW        599 15
QSO:  3500 CW 2013-11-24 2109 9A2AJ         599 15     DM5P          599 14
QSO:  3500 CW 2013-11-24 2109 9A2AJ         599 15     ER3AU         599 16
QSO:  3500 CW 2013-11-24 2110 9A2AJ         599 15     HG8K          599 15
QSO:  3500 CW 2013-11-24 2110 9A2AJ         599 15     RW9DX         599 17
QSO:  3500 CW 2013-11-24 2110 9A2AJ         599 15     ON3ND         599 14
QSO:  3500 CW 2013-11-24 2111 9A2AJ         599 15     YL2CV         599 15
QSO:  3500 CW 2013-11-24 2111 9A2AJ         599 15     UT2G          599 16
QSO:  3500 CW 2013-11-24 2112 9A2AJ         599 15     OM8AQ         599 15
QSO:  3500 CW 2013-11-24 2112 9A2AJ         599 15     PA2W          599 14
QSO:  3500 CW 2013-11-24 2112 9A2AJ         599 15     OZ5WQ         599 14
QSO:  3500 CW 2013-11-24 2113 9A2AJ         599 15     LZ1ZU         599 20
QSO:  3500 CW 2013-11-24 2113 9A2AJ         599 15     HG7T          599 15
QSO:  3500 CW 2013-11-24 2113 9A2AJ         599 15     Z35M          599 15
QSO:  3500 CW 2013-11-24 2114 9A2AJ         599 15     DK8NT         599 14
QSO:  3500 CW 2013-11-24 2114 9A2AJ         599 15     DL5MK         599 14
QSO:  3500 CW 2013-11-24 2114 9A2AJ         599 15     SP6NIC        599 15
QSO:  3500 CW 2013-11-24 2115 9A2AJ         599 15     DL4WG         599 14
QSO:  3500 CW 2013-11-24 2115 9A2AJ         599 15     9A6OY         599 15
QSO:  3500 CW 2013-11-24 2116 9A2AJ         599 15     YT0W          599 15
QSO:  3500 CW 2013-11-24 2116 9A2AJ         599 15     LZ2SC         599 20
QSO:  3500 CW 2013-11-24 2117 9A2AJ         599 15     ES1CW         599 15
QSO:  3500 CW 2013-11-24 2117 9A2AJ         599 15     ON5RO         599 14
QSO:  3500 CW 2013-11-24 2119 9A2AJ         599 15     G3YMC         599 14
QSO:  3500 CW 2013-11-24 2120 9A2AJ         599 15     YU1TY         599 15
QSO:  3500 CW 2013-11-24 2120 9A2AJ         599 15     EI8JX         599 14
QSO:  3500 CW 2013-11-24 2121 9A2AJ         599 15     YT9M          599 15
QSO:  3500 CW 2013-11-24 2121 9A2AJ         599 15     HA7NK         599 15
QSO:  3500 CW 2013-11-24 2122 9A2AJ         599 15     F6FTB         599 14
QSO:  3500 CW 2013-11-24 2122 9A2AJ         599 15     UX2HB         599 16
QSO:  3500 CW 2013-11-24 2123 9A2AJ         599 15     RL3DS         599 16
QSO:  3500 CW 2013-11-24 2123 9A2AJ         599 15     I4VJC         599 15
QSO:  3500 CW 2013-11-24 2124 9A2AJ         599 15     DM3FZN        599 14
QSO:  3500 CW 2013-11-24 2124 9A2AJ         599 15     DH9SB         599 14
QSO:  3500 CW 2013-11-24 2124 9A2AJ         599 15     UX0FF         599 16
QSO:  3500 CW 2013-11-24 2125 9A2AJ         599 15     RM7M          599 16
QSO:  3500 CW 2013-11-24 2125 9A2AJ         599 15     DL3SDN        599 14
QSO:  3500 CW 2013-11-24 2125 9A2AJ         599 15     RW3AI         599 16
QSO:  3500 CW 2013-11-24 2125 9A2AJ         599 15     OM5MX         599 15
QSO:  3500 CW 2013-11-24 2126 9A2AJ         599 15     UY2RA         599 16
QSO:  3500 CW 2013-11-24 2126 9A2AJ         599 15     OL5Y          599 15
QSO:  3500 CW 2013-11-24 2126 9A2AJ         599 15     EI7CC         599 14
QSO:  3500 CW 2013-11-24 2126 9A2AJ         599 15     SP3JUN        599 15
QSO:  3500 CW 2013-11-24 2127 9A2AJ         599 15     PA9CW         599 14
QSO:  3500 CW 2013-11-24 2127 9A2AJ         599 15     DK0MM         599 14
QSO:  3500 CW 2013-11-24 2128 9A2AJ         599 15     OK1DDQ        599 15
QSO:  3500 CW 2013-11-24 2128 9A2AJ         599 15     OE8TED        599 15
QSO:  3500 CW 2013-11-24 2129 9A2AJ         599 15     OM7AG         599 15
QSO:  3500 CW 2013-11-24 2129 9A2AJ         599 15     DF2GB         599 14
QSO:  3500 CW 2013-11-24 2130 9A2AJ         599 15     LY7Z          599 15
QSO:  3500 CW 2013-11-24 2130 9A2AJ         599 15     DD4DA         599 14
QSO:  3500 CW 2013-11-24 2133 9A2AJ         599 15     W3LPL         599 05
QSO:  3500 CW 2013-11-24 2133 9A2AJ         599 15     P3F           599 20
QSO:  3500 CW 2013-11-24 2134 9A2AJ         599 15     RW0A          599 18
QSO:  3500 CW 2013-11-24 2136 9A2AJ         599 15     4U1ITU        599 14
QSO:  3500 CW 2013-11-24 2143 9A2AJ         599 15     UN7LAN        599 17
QSO:  1800 CW 2013-11-24 2147 9A2AJ         599 15     GJ2A          599 14
QSO:  1800 CW 2013-11-24 2152 9A2AJ         599 15     RD8D          599 17
QSO:  1800 CW 2013-11-24 2153 9A2AJ         599 15     ED6A          599 14
QSO:  1800 CW 2013-11-24 2155 9A2AJ         599 15     UW3U          599 16
QSO:  1800 CW 2013-11-24 2157 9A2AJ         599 15     YO2AQB        599 20
QSO:  1800 CW 2013-11-24 2157 9A2AJ         599 15     OK1JOK        599 15
QSO:  1800 CW 2013-11-24 2158 9A2AJ         599 15     DJ6BS         599 14
QSO:  1800 CW 2013-11-24 2158 9A2AJ         599 15     DK2BJ         599 14
QSO:  1800 CW 2013-11-24 2200 9A2AJ         599 15     WE3C          599 05
QSO:  1800 CW 2013-11-24 2201 9A2AJ         599 15     UT5TD         599 16
QSO:  1800 CW 2013-11-24 2202 9A2AJ         599 15     SO8L          599 15
QSO:  1800 CW 2013-11-24 2203 9A2AJ         599 15     JA6BZI        599 25
QSO:  1800 CW 2013-11-24 2205 9A2AJ         599 15     DJ6QT         599 14
QSO:  1800 CW 2013-11-24 2205 9A2AJ         599 15     DL1NKS        599 14
QSO:  1800 CW 2013-11-24 2205 9A2AJ         599 15     DK8NT         599 14
QSO:  1800 CW 2013-11-24 2210 9A2AJ         599 15     MW0EDX        599 14
QSO:  1800 CW 2013-11-24 2212 9A2AJ         599 15     RW0A          599 18
QSO:  1800 CW 2013-11-24 2217 9A2AJ         599 15     EI1Y          599 14
QSO:  1800 CW 2013-11-24 2220 9A2AJ         599 15     G4LDL         599 14
QSO:  1800 CW 2013-11-24 2220 9A2AJ         599 15     S54X          599 15
QSO:  1800 CW 2013-11-24 2221 9A2AJ         599 15     YL2II         599 15
QSO:  1800 CW 2013-11-24 2221 9A2AJ         599 15     9A5ST         599 15
QSO:  1800 CW 2013-11-24 2222 9A2AJ         599 15     RV4AB         599 16
QSO:  1800 CW 2013-11-24 2222 9A2AJ         599 15     HA7I          599 15
QSO:  1800 CW 2013-11-24 2223 9A2AJ         599 15     G3XIZ         599 14
QSO:  1800 CW 2013-11-24 2224 9A2AJ         599 15     DJ3XD         599 14
QSO:  1800 CW 2013-11-24 2224 9A2AJ         599 15     SP7LIE        599 15
QSO:  1800 CW 2013-11-24 2226 9A2AJ         599 15     DK1KC         599 14
QSO:  1800 CW 2013-11-24 2227 9A2AJ         599 15     R2AT          599 16
QSO:  1800 CW 2013-11-24 2228 9A2AJ         599 15     OK1UKV        599 15
QSO:  1800 CW 2013-11-24 2231 9A2AJ         599 15     VE3ZI         599 04
QSO:  1800 CW 2013-11-24 2231 9A2AJ         599 15     OH2BH         599 15
QSO:  1800 CW 2013-11-24 2233 9A2AJ         599 15     EA5/DJ4UF     599 14
QSO:  1800 CW 2013-11-24 2234 9A2AJ         599 15     SN9N          599 15
QSO:  1800 CW 2013-11-24 2234 9A2AJ         599 15     PA0SKP        599 14
QSO:  1800 CW 2013-11-24 2235 9A2AJ         599 15     RA3NC         599 16
QSO:  1800 CW 2013-11-24 2235 9A2AJ         599 15     UW1WU         599 16
QSO:  1800 CW 2013-11-24 2235 9A2AJ         599 15     EW3EW         599 16
QSO:  1800 CW 2013-11-24 2236 9A2AJ         599 15     OH3JF         599 15
QSO:  1800 CW 2013-11-24 2237 9A2AJ         599 15     RA7C          599 16
QSO:  1800 CW 2013-11-24 2239 9A2AJ         599 15     YT0Z          599 15
QSO:  1800 CW 2013-11-24 2243 9A2AJ         599 15     SV9COL        599 20
QSO:  1800 CW 2013-11-24 2243 9A2AJ         599 15     DJ5MW         599 14
QSO:  1800 CW 2013-11-24 2245 9A2AJ         599 15     LA1U          599 14
QSO:  3500 CW 2013-11-24 2257 9A2AJ         599 15     W2FU          599 05
QSO:  3500 CW 2013-11-24 2259 9A2AJ         599 15     W1MK          599 05
QSO:  3500 CW 2013-11-24 2301 9A2AJ         599 15     DK2ZO         599 14
QSO:  3500 CW 2013-11-24 2302 9A2AJ         599 15     RT4RO         599 16
QSO:  3500 CW 2013-11-24 2302 9A2AJ         599 15     SP9BNM        599 15
QSO:  3500 CW 2013-11-24 2302 9A2AJ         599 15     R7GA          599 16
QSO:  3500 CW 2013-11-24 2303 9A2AJ         599 15     R9FN          599 17
QSO:  3500 CW 2013-11-24 2303 9A2AJ         599 15     PE3V          599 14
QSO:  3500 CW 2013-11-24 2304 9A2AJ         599 15     IK3ORD        599 15
QSO:  3500 CW 2013-11-24 2304 9A2AJ         599 15     DD4ZY         599 14
QSO:  3500 CW 2013-11-24 2304 9A2AJ         599 15     OK2HBR        599 15
QSO:  3500 CW 2013-11-24 2305 9A2AJ         599 15     S57KM         599 15
QSO:  3500 CW 2013-11-24 2306 9A2AJ         599 15     HA8VK         599 15
QSO:  3500 CW 2013-11-24 2306 9A2AJ         599 15     SK3W          599 14
QSO:  3500 CW 2013-11-24 2306 9A2AJ         599 15     EW8DJ         599 16
QSO:  3500 CW 2013-11-24 2307 9A2AJ         599 15     K3LR          599 05
QSO:  3500 CW 2013-11-24 2308 9A2AJ         599 15     K4JPD         599 05
QSO:  3500 CW 2013-11-24 2308 9A2AJ         599 15     OK7CM         599 15
QSO:  3500 CW 2013-11-24 2309 9A2AJ         599 15     OM3ZWA        599 15
QSO:  3500 CW 2013-11-24 2309 9A2AJ         599 15     YU5R          599 15
QSO:  3500 CW 2013-11-24 2310 9A2AJ         599 15     LZ20TRC       599 20
QSO:  3500 CW 2013-11-24 2311 9A2AJ         599 15     W2EN          599 05
QSO:  3500 CW 2013-11-24 2311 9A2AJ         599 15     NR4M          599 05
QSO:  3500 CW 2013-11-24 2312 9A2AJ         599 15     OE8Q          599 15
QSO:  3500 CW 2013-11-24 2312 9A2AJ         599 15     UT7E          599 16
QSO:  3500 CW 2013-11-24 2312 9A2AJ         599 15     WK1Q          599 05
QSO:  3500 CW 2013-11-24 2315 9A2AJ         599 15     K4DY          599 05
QSO:  3500 CW 2013-11-24 2315 9A2AJ         599 15     WG3J          599 05
QSO:  3500 CW 2013-11-24 2316 9A2AJ         599 15     IK3XJP        599 15
QSO:  3500 CW 2013-11-24 2316 9A2AJ         599 15     RT6A          599 16
QSO:  3500 CW 2013-11-24 2317 9A2AJ         599 15     OH1F          599 15
QSO:  3500 CW 2013-11-24 2317 9A2AJ         599 15     OU4X          599 14
QSO:  3500 CW 2013-11-24 2318 9A2AJ         599 15     YO5OBA        599 20
QSO:  3500 CW 2013-11-24 2318 9A2AJ         599 15     OM8AA         599 15
QSO:  3500 CW 2013-11-24 2318 9A2AJ         599 15     UT5UN         599 16
QSO:  3500 CW 2013-11-24 2318 9A2AJ         599 15     S53OQ         599 15
QSO:  3500 CW 2013-11-24 2319 9A2AJ         599 15     OK2GU         599 15
QSO:  3500 CW 2013-11-24 2319 9A2AJ         599 15     US5E          599 16
QSO:  3500 CW 2013-11-24 2319 9A2AJ         599 15     YL2QN         599 15
QSO:  3500 CW 2013-11-24 2320 9A2AJ         599 15     DM7C          599 14
QSO:  3500 CW 2013-11-24 2320 9A2AJ         599 15     OK5T          599 15
QSO:  3500 CW 2013-11-24 2320 9A2AJ         599 15     NY4A          599 05
QSO:  3500 CW 2013-11-24 2322 9A2AJ         599 15     UN7CW         599 17
QSO:  3500 CW 2013-11-24 2323 9A2AJ         599 15     RA3XCZ        599 16
QSO:  3500 CW 2013-11-24 2323 9A2AJ         599 15     II1A          599 15
QSO:  3500 CW 2013-11-24 2323 9A2AJ         599 15     LY6A          599 15
QSO:  3500 CW 2013-11-24 2324 9A2AJ         599 15     LA3LJ         599 14
QSO:  3500 CW 2013-11-24 2324 9A2AJ         599 15     YO8RIX        599 20
QSO:  3500 CW 2013-11-24 2326 9A2AJ         599 15     SP4GL         599 15
QSO:  3500 CW 2013-11-24 2326 9A2AJ         599 15     UR7EW         599 16
QSO:  3500 CW 2013-11-24 2326 9A2AJ         599 15     HA5OO         599 15
QSO:  3500 CW 2013-11-24 2328 9A2AJ         599 15     W8UVZ         599 04
QSO:  3500 CW 2013-11-24 2329 9A2AJ         599 15     SP6MLX        599 15
QSO:  3500 CW 2013-11-24 2329 9A2AJ         599 15     N3RS          599 05
QSO:  3500 CW 2013-11-24 2329 9A2AJ         599 15     DJ8UL         599 14
QSO:  3500 CW 2013-11-24 2330 9A2AJ         599 15     WE3C          599 05
QSO:  3500 CW 2013-11-24 2330 9A2AJ         599 15     YO2LIW        599 20
QSO:  3500 CW 2013-11-24 2331 9A2AJ         599 15     DF4XX         599 14
QSO:  3500 CW 2013-11-24 2331 9A2AJ         599 15     G3V           599 14
QSO:  3500 CW 2013-11-24 2332 9A2AJ         599 15     TF3DX/M       599 40
QSO:  3500 CW 2013-11-24 2332 9A2AJ         599 15     DR5N          599 14
QSO:  3500 CW 2013-11-24 2332 9A2AJ         599 15     PJ2T          599 09
QSO:  3500 CW 2013-11-24 2333 9A2AJ         599 15     SN9N          599 15
QSO:  3500 CW 2013-11-24 2334 9A2AJ         599 15     N8CC          599 04
QSO:  3500 CW 2013-11-24 2335 9A2AJ         599 15     RX3Z          599 16
QSO:  3500 CW 2013-11-24 2335 9A2AJ         599 15     DJ9CN         599 14
QSO:  3500 CW 2013-11-24 2337 9A2AJ         599 15     KC1XX         599 05
QSO:  3500 CW 2013-11-24 2338 9A2AJ         599 15     W4PK          599 05
QSO:  3500 CW 2013-11-24 2338 9A2AJ         599 15     UT4MWA        599 16
QSO:  3500 CW 2013-11-24 2338 9A2AJ         599 15     EI3KI         599 14
QSO:  3500 CW 2013-11-24 2340 9A2AJ         599 15     NQ4I          599 05
QSO:  3500 CW 2013-11-24 2341 9A2AJ         599 15     I7PXV         599 15
QSO:  3500 CW 2013-11-24 2341 9A2AJ         599 15     SP2MHD        599 15
QSO:  3500 CW 2013-11-24 2342 9A2AJ         599 15     SE6N          599 14
QSO:  3500 CW 2013-11-24 2342 9A2AJ         599 15     IK0CHU        599 15
QSO:  3500 CW 2013-11-24 2342 9A2AJ         599 15     LA2AB         599 14
QSO:  3500 CW 2013-11-24 2343 9A2AJ         599 15     G4DDX         599 14
QSO:  3500 CW 2013-11-24 2343 9A2AJ         599 15     YO4SI         599 20
QSO:  3500 CW 2013-11-24 2344 9A2AJ         599 15     K5EK          599 05
QSO:  3500 CW 2013-11-24 2345 9A2AJ         599 15     VE3OSZ        599 04
QSO:  3500 CW 2013-11-24 2347 9A2AJ         599 15     V49J          599 08
QSO:  3500 CW 2013-11-24 2347 9A2AJ         599 15     F1EBN         599 14
QSO:  3500 CW 2013-11-24 2349 9A2AJ         599 15     WW4LL         599 05
QSO:  3500 CW 2013-11-24 2349 9A2AJ         599 15     DK2FG         599 14
QSO:  3500 CW 2013-11-24 2349 9A2AJ         599 15     DL1A          599 14
QSO:  3500 CW 2013-11-24 2350 9A2AJ         599 15     DL8ULO        599 14
QSO:  3500 CW 2013-11-24 2350 9A2AJ         599 15     M0VAA         599 14
QSO:  3500 CW 2013-11-24 2351 9A2AJ         599 15     RA3FD         599 16
QSO:  3500 CW 2013-11-24 2351 9A2AJ         599 15     DK3WN         599 14
QSO:  3500 CW 2013-11-24 2352 9A2AJ         599 15     DL4FAP        599 14
QSO:  3500 CW 2013-11-24 2352 9A2AJ         599 15     N4WW          599 05
QSO:  3500 CW 2013-11-24 2354 9A2AJ         599 15     UY1LA         599 16
QSO:  3500 CW 2013-11-24 2355 9A2AJ         599 15     DL5GAC        599 14
QSO:  3500 CW 2013-11-24 2355 9A2AJ         599 15     DL5DRM        599 14
