START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: OK7O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7620762
OPERATORS: OK1DOL OK1FIK OK1AW OK1HFP
CLUB: Czech Contest Club
SOAPBOX: IC756Pro, FT1000MP MarkV, PA Acom1010
SOAPBOX: 6el. 10m, 4el. 15m, 3el. 20m, 3el. 40m, dipol, beverage
QSO:  7044 CW 2013-11-23 0000 OK7O          599 15     K2TE          599 05     0
QSO: 28123 CW 2013-11-24 1412 OK7O          599 15     WW4LL         599 05     0
QSO: 28048 CW 2013-11-24 1412 OK7O          599 15     CX2BR         599 13     0
QSO: 28000 CW 2013-11-24 1412 OK7O          599 15     VY2ZM         599 05     0
QSO: 28127 CW 2013-11-24 1413 OK7O          599 15     N4UU          599 05     0
QSO: 28071 CW 2013-11-24 1414 OK7O          599 15     K5ZD          599 05     0
QSO: 28030 CW 2013-11-24 1415 OK7O          599 15     KB1H          599 05     0
QSO: 28010 CW 2013-11-24 1415 OK7O          599 15     VE3EJ         599 04     0
QSO: 28020 CW 2013-11-24 1416 OK7O          599 15     K3ZZ          599 05     0
QSO: 28026 CW 2013-11-24 1418 OK7O          599 15     W3GK          599 05     0
QSO: 28026 CW 2013-11-24 1418 OK7O          599 15     N4TB          599 05     0
QSO: 28026 CW 2013-11-24 1419 OK7O          599 15     HG8C          599 15     0
QSO: 28026 CW 2013-11-24 1419 OK7O          599 15     N3RR          599 05     0
QSO: 28026 CW 2013-11-24 1420 OK7O          599 15     KT5D          599 04     0
QSO: 28026 CW 2013-11-24 1420 OK7O          599 15     K4ORD         599 05     0
QSO: 28026 CW 2013-11-24 1421 OK7O          599 15     UW8SM         599 16     0
QSO: 28026 CW 2013-11-24 1421 OK7O          599 15     HA1A          599 15     0
QSO: 28026 CW 2013-11-24 1422 OK7O          599 15     KC5WXA        599 04     0
QSO: 28026 CW 2013-11-24 1422 OK7O          599 15     DL2GK         599 14     0
QSO: 28026 CW 2013-11-24 1422 OK7O          599 15     IK3VZO        599 15     0
QSO: 28026 CW 2013-11-24 1423 OK7O          599 15     DF7IS         599 14     0
QSO: 28026 CW 2013-11-24 1424 OK7O          599 15     AK5Q          599 04     0
QSO: 28026 CW 2013-11-24 1424 OK7O          599 15     M0OSH         599 14     0
QSO: 28026 CW 2013-11-24 1424 OK7O          599 15     NI5F          599 04     0
QSO: 28026 CW 2013-11-24 1425 OK7O          599 15     K9IMM         599 04     0
QSO: 28026 CW 2013-11-24 1425 OK7O          599 15     NC5O          599 04     0
QSO: 28026 CW 2013-11-24 1426 OK7O          599 15     OK1IBP        599 15     0
QSO: 28026 CW 2013-11-24 1426 OK7O          599 15     G4BVY         599 14     0
QSO: 28026 CW 2013-11-24 1426 OK7O          599 15     KJ9C          599 04     0
QSO: 28026 CW 2013-11-24 1427 OK7O          599 15     K4PG          599 05     0
QSO: 28026 CW 2013-11-24 1427 OK7O          599 15     N1DC          599 05     0
QSO: 28026 CW 2013-11-24 1428 OK7O          599 15     W3ZL          599 05     0
QSO: 28026 CW 2013-11-24 1429 OK7O          599 15     WK1Q          599 05     0
QSO: 28026 CW 2013-11-24 1429 OK7O          599 15     N1LN          599 05     0
QSO: 28026 CW 2013-11-24 1429 OK7O          599 15     AB0RX         599 04     0
QSO: 28026 CW 2013-11-24 1430 OK7O          599 15     DL1YCF        599 14     0
QSO: 28026 CW 2013-11-24 1430 OK7O          599 15     N2GC          599 05     0
QSO: 28026 CW 2013-11-24 1431 OK7O          599 15     YU5D          599 15     0
QSO: 28026 CW 2013-11-24 1431 OK7O          599 15     PA1JIM        599 14     0
QSO: 28026 CW 2013-11-24 1431 OK7O          599 15     KC1XX         599 05     0
QSO: 28026 CW 2013-11-24 1432 OK7O          599 15     F5INJ         599 14     0
QSO: 28026 CW 2013-11-24 1432 OK7O          599 15     N3RS          599 05     0
QSO: 28026 CW 2013-11-24 1433 OK7O          599 15     W0RSR         599 04     0
QSO: 28028 CW 2013-11-24 1434 OK7O          599 15     E7DX          599 15     0
QSO: 28001 CW 2013-11-24 1435 OK7O          599 15     CW5W          599 13     0
QSO: 28124 CW 2013-11-24 1436 OK7O          599 15     KG9N          599 04     0
QSO: 28055 CW 2013-11-24 1436 OK7O          599 15     K0PJ          599 04     0
QSO: 28009 CW 2013-11-24 1437 OK7O          599 15     LU1DZ         599 13     0
QSO: 28101 CW 2013-11-24 1437 OK7O          599 15     W1KM          599 05     0
QSO: 28019 CW 2013-11-24 1439 OK7O          599 15     PX2B          599 11     0
QSO: 21082 CW 2013-11-24 1441 OK7O          599 15     GZ3F          599 14     1
QSO: 21025 CW 2013-11-24 1444 OK7O          599 15     9L1A          599 35     1
QSO: 28046 CW 2013-11-24 1445 OK7O          599 15     DL4CW         599 14     0
QSO: 28046 CW 2013-11-24 1446 OK7O          599 15     KU1T          599 05     0
QSO: 28046 CW 2013-11-24 1446 OK7O          599 15     W3CF          599 05     0
QSO: 28046 CW 2013-11-24 1446 OK7O          599 15     W8PN          599 04     0
QSO: 28046 CW 2013-11-24 1447 OK7O          599 15     W3EA          599 05     0
QSO: 28046 CW 2013-11-24 1448 OK7O          599 15     W8HMK         599 04     0
QSO: 28046 CW 2013-11-24 1450 OK7O          599 15     K0CD          599 04     0
QSO: 28046 CW 2013-11-24 1450 OK7O          599 15     K3STL         599 05     0
QSO: 28046 CW 2013-11-24 1450 OK7O          599 15     K4LRX         599 04     0
QSO: 28069 CW 2013-11-24 1451 OK7O          599 15     TK5EP         599 15     0
QSO: 28046 CW 2013-11-24 1453 OK7O          599 15     W2JU          599 05     0
QSO: 28046 CW 2013-11-24 1453 OK7O          599 15     DJ2MM         599 14     0
QSO: 28046 CW 2013-11-24 1454 OK7O          599 15     KJ5TF         599 04     0
QSO: 28046 CW 2013-11-24 1455 OK7O          599 15     AA4DD         599 04     0
QSO: 28046 CW 2013-11-24 1455 OK7O          599 15     N2AA          599 05     0
QSO: 28046 CW 2013-11-24 1457 OK7O          599 15     DL8FBD        599 14     0
QSO: 28046 CW 2013-11-24 1457 OK7O          599 15     W3SFG         599 05     0
QSO: 28046 CW 2013-11-24 1458 OK7O          599 15     AA7DJ         599 03     0
QSO: 28046 CW 2013-11-24 1459 OK7O          599 15     IK1BPL/QRP    599 15     0
QSO: 28046 CW 2013-11-24 1459 OK7O          599 15     WB4YZA        599 05     0
QSO: 28046 CW 2013-11-24 1500 OK7O          599 15     W1ZK          599 05     0
QSO: 28046 CW 2013-11-24 1500 OK7O          599 15     KK4HEG        599 05     0
QSO: 28046 CW 2013-11-24 1501 OK7O          599 15     W0HI          599 04     0
QSO: 28046 CW 2013-11-24 1501 OK7O          599 15     I0YQV         599 15     0
QSO: 28046 CW 2013-11-24 1502 OK7O          599 15     K0FX          599 04     0
QSO: 28046 CW 2013-11-24 1502 OK7O          599 15     LY3BN         599 15     0
QSO: 28046 CW 2013-11-24 1503 OK7O          599 15     W7IUO         599 03     0
QSO: 28046 CW 2013-11-24 1505 OK7O          599 15     N2US          599 05     0
QSO: 28046 CW 2013-11-24 1505 OK7O          599 15     K4UEE         599 05     0
QSO: 28046 CW 2013-11-24 1506 OK7O          599 15     AA4AK         599 05     0
QSO: 28046 CW 2013-11-24 1506 OK7O          599 15     G4PIQ         599 14     0
QSO: 28046 CW 2013-11-24 1507 OK7O          599 15     XE2ST         599 06     0
QSO: 28059 CW 2013-11-24 1508 OK7O          599 15     II9P          599 15     0
QSO: 28046 CW 2013-11-24 1509 OK7O          599 15     N7AT          599 03     0
QSO: 28046 CW 2013-11-24 1509 OK7O          599 15     W4DVG         599 04     0
QSO: 28046 CW 2013-11-24 1509 OK7O          599 15     K0LDS         599 04     0
QSO: 28046 CW 2013-11-24 1510 OK7O          599 15     N2UU          599 05     0
QSO: 28046 CW 2013-11-24 1512 OK7O          599 15     N4ZZ          599 04     0
QSO: 28046 CW 2013-11-24 1513 OK7O          599 15     W6YI          599 03     0
QSO: 28046 CW 2013-11-24 1513 OK7O          599 15     W9YK          599 04     0
QSO: 28046 CW 2013-11-24 1514 OK7O          599 15     OE2E          599 15     0
QSO: 28046 CW 2013-11-24 1514 OK7O          599 15     W9XT          599 04     0
QSO: 28046 CW 2013-11-24 1514 OK7O          599 15     AD4ES         599 05     0
QSO: 21103 CW 2013-11-24 1515 OK7O          599 15     YN2CC         599 07     1
QSO: 28046 CW 2013-11-24 1515 OK7O          599 15     K0TRL         599 04     0
QSO: 28046 CW 2013-11-24 1515 OK7O          599 15     W7USA         599 03     0
QSO: 28046 CW 2013-11-24 1516 OK7O          599 15     KG4CUY        599 04     0
QSO: 28046 CW 2013-11-24 1516 OK7O          599 15     KW3Z          599 05     0
QSO: 28046 CW 2013-11-24 1517 OK7O          599 15     W3EKT         599 05     0
QSO: 28046 CW 2013-11-24 1517 OK7O          599 15     K0EOU         599 04     0
QSO: 28046 CW 2013-11-24 1518 OK7O          599 15     N8TR          599 04     0
QSO: 28046 CW 2013-11-24 1518 OK7O          599 15     KS4X          599 04     0
QSO: 28046 CW 2013-11-24 1518 OK7O          599 15     KG4USN        599 05     0
QSO: 28046 CW 2013-11-24 1519 OK7O          599 15     K2BM          599 05     0
QSO: 28046 CW 2013-11-24 1519 OK7O          599 15     W1NT          599 05     0
QSO: 28046 CW 2013-11-24 1520 OK7O          599 15     N4HB          599 05     0
QSO: 28046 CW 2013-11-24 1521 OK7O          599 15     KO7AA         599 03     0
QSO: 28046 CW 2013-11-24 1521 OK7O          599 15     K0KX          599 04     0
QSO: 28046 CW 2013-11-24 1521 OK7O          599 15     W1DX          599 05     0
QSO: 28046 CW 2013-11-24 1521 OK7O          599 15     AA4R          599 05     0
QSO: 28046 CW 2013-11-24 1522 OK7O          599 15     KQ1F          599 05     0
QSO: 28046 CW 2013-11-24 1522 OK7O          599 15     K6LL          599 03     0
QSO: 28046 CW 2013-11-24 1523 OK7O          599 15     YL5X          599 15     0
QSO: 28046 CW 2013-11-24 1523 OK7O          599 15     NA4RR         599 05     0
QSO: 28046 CW 2013-11-24 1524 OK7O          599 15     VE2BWL        599 05     0
QSO: 28046 CW 2013-11-24 1524 OK7O          599 15     VE1RSM        599 05     0
QSO: 28046 CW 2013-11-24 1525 OK7O          599 15     SP9MZH        599 15     0
QSO: 28046 CW 2013-11-24 1525 OK7O          599 15     AE5X          599 04     0
QSO: 28046 CW 2013-11-24 1525 OK7O          599 15     W6ZQ          599 03     0
QSO: 28046 CW 2013-11-24 1526 OK7O          599 15     VE3JAQ        599 04     0
QSO: 28046 CW 2013-11-24 1526 OK7O          599 15     N0AV          599 04     0
QSO: 28046 CW 2013-11-24 1526 OK7O          599 15     N8AA          599 04     0
QSO: 28046 CW 2013-11-24 1527 OK7O          599 15     NE3K          599 05     0
QSO: 28046 CW 2013-11-24 1527 OK7O          599 15     K2MFY         599 05     0
QSO: 28046 CW 2013-11-24 1528 OK7O          599 15     N4CJ          599 05     0
QSO: 28046 CW 2013-11-24 1528 OK7O          599 15     KA9O          599 04     0
QSO: 28046 CW 2013-11-24 1528 OK7O          599 15     K8SJP         599 05     0
QSO: 28046 CW 2013-11-24 1529 OK7O          599 15     K1HT          599 05     0
QSO: 28046 CW 2013-11-24 1529 OK7O          599 15     N7IR          599 03     0
QSO: 28046 CW 2013-11-24 1530 OK7O          599 15     KB1EFS        599 05     0
QSO: 28046 CW 2013-11-24 1530 OK7O          599 15     K3ZA          599 05     0
QSO: 28046 CW 2013-11-24 1530 OK7O          599 15     N1TM          599 05     0
QSO: 28046 CW 2013-11-24 1531 OK7O          599 15     N5QQ          599 04     0
QSO: 28046 CW 2013-11-24 1531 OK7O          599 15     N3RJ          599 05     0
QSO: 28046 CW 2013-11-24 1532 OK7O          599 15     K0ARY         599 04     0
QSO: 28046 CW 2013-11-24 1532 OK7O          599 15     K0BJ          599 04     0
QSO: 28046 CW 2013-11-24 1532 OK7O          599 15     VA2EU         599 02     0
QSO: 28046 CW 2013-11-24 1533 OK7O          599 15     N5RP          599 04     0
QSO: 28046 CW 2013-11-24 1533 OK7O          599 15     W3SQ          599 05     0
QSO: 28046 CW 2013-11-24 1533 OK7O          599 15     W3UL          599 05     0
QSO: 28046 CW 2013-11-24 1534 OK7O          599 15     W6NWS         599 05     0
QSO: 28046 CW 2013-11-24 1534 OK7O          599 15     WD9CIR        599 04     0
QSO: 28046 CW 2013-11-24 1535 OK7O          599 15     W3YY          599 05     0
QSO: 28046 CW 2013-11-24 1535 OK7O          599 15     K2DSW         599 04     0
QSO: 28046 CW 2013-11-24 1535 OK7O          599 15     WA3F          599 05     0
QSO: 28046 CW 2013-11-24 1536 OK7O          599 15     W8IDM         599 04     0
QSO: 28046 CW 2013-11-24 1536 OK7O          599 15     K9CT          599 04     0
QSO: 28046 CW 2013-11-24 1537 OK7O          599 15     W0MM          599 04     0
QSO: 28046 CW 2013-11-24 1537 OK7O          599 15     AA0AI         599 04     0
QSO: 28046 CW 2013-11-24 1538 OK7O          599 15     WD8KNC        599 04     0
QSO: 28046 CW 2013-11-24 1538 OK7O          599 15     W0VX          599 04     0
QSO: 28046 CW 2013-11-24 1539 OK7O          599 15     AK1G          599 05     0
QSO: 28046 CW 2013-11-24 1539 OK7O          599 15     N5VU          599 04     0
QSO: 28046 CW 2013-11-24 1540 OK7O          599 15     K0FTC         599 04     0
QSO: 28046 CW 2013-11-24 1541 OK7O          599 15     DL1DTL        599 14     0
QSO: 28046 CW 2013-11-24 1541 OK7O          599 15     K1IH          599 05     0
QSO: 28046 CW 2013-11-24 1542 OK7O          599 15     W1WQG         599 05     0
QSO: 28046 CW 2013-11-24 1542 OK7O          599 15     VE3KI         599 04     0
QSO: 28046 CW 2013-11-24 1542 OK7O          599 15     K0YW          599 04     0
QSO: 21096 CW 2013-11-24 1544 OK7O          599 15     OC4CW         599 10     1
QSO: 28046 CW 2013-11-24 1545 OK7O          599 15     VE3KAO        599 04     0
QSO: 28046 CW 2013-11-24 1547 OK7O          599 15     K0AP          599 04     0
QSO: 28046 CW 2013-11-24 1547 OK7O          599 15     N5PO          599 04     0
QSO: 28046 CW 2013-11-24 1548 OK7O          599 15     W4UV          599 05     0
QSO: 28046 CW 2013-11-24 1548 OK7O          599 15     KT8K          599 04     0
QSO: 28046 CW 2013-11-24 1549 OK7O          599 15     KJ4LEN        599 05     0
QSO: 28046 CW 2013-11-24 1549 OK7O          599 15     KA3BMU        599 05     0
QSO: 28046 CW 2013-11-24 1550 OK7O          599 15     K2RS          599 05     0
QSO: 28046 CW 2013-11-24 1551 OK7O          599 15     K4UU          599 04     0
QSO: 28046 CW 2013-11-24 1551 OK7O          599 15     WB9HFK        599 04     0
QSO: 28046 CW 2013-11-24 1551 OK7O          599 15     K9DJ          599 04     0
QSO: 28046 CW 2013-11-24 1552 OK7O          599 15     N4PF          599 04     0
QSO: 28046 CW 2013-11-24 1552 OK7O          599 15     K2TV          599 05     0
QSO: 28044 CW 2013-11-24 1553 OK7O          599 15     EI7M          599 14     0
QSO: 28076 CW 2013-11-24 1554 OK7O          599 15     HR2J          599 07     0
QSO: 28044 CW 2013-11-24 1555 OK7O          599 15     K8CW          599 04     0
QSO: 28147 CW 2013-11-24 1556 OK7O          599 15     N3BNA         599 05     0
QSO: 28046 CW 2013-11-24 1559 OK7O          599 15     W8HAP         599 05     0
QSO: 28046 CW 2013-11-24 1559 OK7O          599 15     K5ME          599 04     0
QSO: 28046 CW 2013-11-24 1600 OK7O          599 15     AC2FA         599 05     0
QSO: 28046 CW 2013-11-24 1600 OK7O          599 15     K2QPN         599 05     0
QSO: 28046 CW 2013-11-24 1600 OK7O          599 15     K3FMQ         599 05     0
QSO: 28046 CW 2013-11-24 1601 OK7O          599 15     N8DX          599 04     0
QSO: 28046 CW 2013-11-24 1601 OK7O          599 15     K2LS          599 05     0
QSO: 28046 CW 2013-11-24 1602 OK7O          599 15     K1LZ          599 05     0
QSO: 28046 CW 2013-11-24 1603 OK7O          599 15     WN4S          599 05     0
QSO: 28046 CW 2013-11-24 1604 OK7O          599 15     N1NK          599 05     0
QSO: 28046 CW 2013-11-24 1604 OK7O          599 15     N5XJ          599 04     0
QSO: 28046 CW 2013-11-24 1605 OK7O          599 15     KC4TEO        599 04     0
QSO: 28046 CW 2013-11-24 1606 OK7O          599 15     K3TRM         599 05     0
QSO: 28046 CW 2013-11-24 1606 OK7O          599 15     W1CTN         599 05     0
QSO: 28046 CW 2013-11-24 1607 OK7O          599 15     N2LK          599 05     0
QSO: 28046 CW 2013-11-24 1607 OK7O          599 15     AD5VJ         599 04     0
QSO: 28046 CW 2013-11-24 1607 OK7O          599 15     KZ2R          599 05     0
QSO: 28046 CW 2013-11-24 1607 OK7O          599 15     AD4EB         599 04     0
QSO: 28046 CW 2013-11-24 1608 OK7O          599 15     K0TT          599 04     0
QSO: 28046 CW 2013-11-24 1609 OK7O          599 15     K4CVL         599 05     0
QSO: 28046 CW 2013-11-24 1609 OK7O          599 15     VE3KP         599 04     0
QSO: 28046 CW 2013-11-24 1610 OK7O          599 15     NN4X          599 05     0
QSO: 28046 CW 2013-11-24 1610 OK7O          599 15     W3IUU         599 05     0
QSO: 28046 CW 2013-11-24 1611 OK7O          599 15     K2BX          599 05     0
QSO: 28046 CW 2013-11-24 1611 OK7O          599 15     NX5M          599 04     0
QSO: 28046 CW 2013-11-24 1612 OK7O          599 15     WA8ZBT        599 04     0
QSO: 28010 CW 2013-11-24 1615 OK7O          599 15     YN2CC         599 07     0
QSO: 28046 CW 2013-11-24 1615 OK7O          599 15     NK7U          599 03     0
QSO: 28046 CW 2013-11-24 1616 OK7O          599 15     AC5K          599 04     0
QSO: 28046 CW 2013-11-24 1616 OK7O          599 15     K1KNQ         599 05     0
QSO: 28046 CW 2013-11-24 1617 OK7O          599 15     K0BX          599 04     0
QSO: 28046 CW 2013-11-24 1617 OK7O          599 15     9A7A          599 15     0
QSO: 28046 CW 2013-11-24 1619 OK7O          599 15     N3ZA          599 05     0
QSO: 28046 CW 2013-11-24 1620 OK7O          599 15     NZ5A          599 04     0
QSO: 28046 CW 2013-11-24 1620 OK7O          599 15     K2YR          599 05     0
QSO: 28046 CW 2013-11-24 1622 OK7O          599 15     K7CF          599 03     0
QSO: 28046 CW 2013-11-24 1623 OK7O          599 15     DL5MX         599 14     0
QSO: 28046 CW 2013-11-24 1623 OK7O          599 15     W8VK          599 04     0
QSO: 28046 CW 2013-11-24 1625 OK7O          599 15     UT2IO         599 16     0
QSO: 28046 CW 2013-11-24 1625 OK7O          599 15     W8AV          599 04     0
QSO: 21080 CW 2013-11-24 1631 OK7O          599 15     K1YT          599 05     0
QSO: 21080 CW 2013-11-24 1634 OK7O          599 15     K1TH          599 05     0
QSO: 21080 CW 2013-11-24 1634 OK7O          599 15     PP5JY         599 11     0
QSO: 21080 CW 2013-11-24 1635 OK7O          599 15     K2SD          599 05     0
QSO: 21080 CW 2013-11-24 1635 OK7O          599 15     R7LV          599 16     0
QSO: 21080 CW 2013-11-24 1635 OK7O          599 15     W3GQ          599 05     0
QSO: 21080 CW 2013-11-24 1637 OK7O          599 15     WA6O          599 03     0
QSO: 21080 CW 2013-11-24 1637 OK7O          599 15     N2CFG         599 05     0
